DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-03-15 18:00:00+00:00,5.0839996,79.52265,0.0,8.434,0.148
2024-03-15 19:00:00+00:00,4.334,83.79583,0.0,7.3339996,0.148
2024-03-15 20:00:00+00:00,3.334,86.73661,0.0,6.3339996,0.148
2024-03-15 21:00:00+00:00,4.634,78.32378,0.0,5.4839997,0.148
2024-03-15 22:00:00+00:00,2.484,86.33826,0.0,4.834,0.148
2024-03-15 23:00:00+00:00,2.284,90.46413,0.1,4.4839997,0.148
2024-03-16 00:00:00+00:00,2.084,90.77594,0.1,4.184,0.149
2024-03-16 01:00:00+00:00,1.984,84.11947,0.0,4.284,0.137
2024-03-16 02:00:00+00:00,0.28399998,88.67501,0.0,3.484,0.137
2024-03-16 03:00:00+00:00,-0.065999985,89.298325,0.0,2.834,0.137
2024-03-16 04:00:00+00:00,-0.366,90.26469,0.0,2.384,0.137
2024-03-16 05:00:00+00:00,1.8840001,87.53693,0.0,2.934,0.137
2024-03-16 06:00:00+00:00,5.384,75.68442,0.1,5.034,0.137
2024-03-16 07:00:00+00:00,7.8339996,68.20013,0.3,7.884,0.14
2024-03-16 08:00:00+00:00,9.684,59.335957,0.0,10.533999,0.14
2024-03-16 09:00:00+00:00,10.934,54.199093,0.0,12.584,0.139
2024-03-16 10:00:00+00:00,11.984,48.439926,0.1,14.334,0.139
2024-03-16 11:00:00+00:00,12.634,43.8203,0.1,15.184,0.138
2024-03-16 12:00:00+00:00,9.134,67.51401,0.5,14.584,0.144
2024-03-16 13:00:00+00:00,10.283999,54.21967,0.0,14.434,0.144
2024-03-16 14:00:00+00:00,10.734,49.14162,0.0,13.834,0.144
2024-03-16 15:00:00+00:00,10.033999,52.427658,0.0,12.684,0.143
2024-03-16 16:00:00+00:00,9.334,56.349575,0.0,10.684,0.143
2024-03-16 17:00:00+00:00,8.784,58.688168,0.0,8.884,0.143
2024-03-16 18:00:00+00:00,7.7339997,63.247284,0.0,7.5839996,0.143
2024-03-16 19:00:00+00:00,5.784,71.531494,0.0,6.384,0.143
2024-03-16 20:00:00+00:00,3.5340002,79.57894,0.0,5.434,0.143
2024-03-16 21:00:00+00:00,2.584,80.60277,0.0,4.634,0.143
2024-03-16 22:00:00+00:00,1.334,84.65846,0.0,3.934,0.143
2024-03-16 23:00:00+00:00,0.334,88.35487,0.0,3.334,0.143
2024-03-17 00:00:00+00:00,0.03399998,90.95957,0.0,2.984,0.143
2024-03-17 01:00:00+00:00,2.234,84.76231,0.0,4.034,0.155
2024-03-17 02:00:00+00:00,1.3840001,92.0494,0.0,3.684,0.155
2024-03-17 03:00:00+00:00,1.034,93.03433,0.0,3.384,0.155
2024-03-17 04:00:00+00:00,1.334,93.05084,0.0,3.384,0.155
2024-03-17 05:00:00+00:00,2.284,89.49186,0.0,3.834,0.155
2024-03-17 06:00:00+00:00,4.4839997,79.43366,0.0,5.3339996,0.155
2024-03-17 07:00:00+00:00,7.184,70.78756,0.0,7.634,0.154
2024-03-17 08:00:00+00:00,10.033999,57.961216,0.0,10.384,0.153
2024-03-17 09:00:00+00:00,11.684,49.407722,0.0,12.984,0.152
2024-03-17 10:00:00+00:00,12.384,42.19163,0.0,14.434,0.151
2024-03-17 11:00:00+00:00,12.984,38.409695,0.0,15.634,0.15
2024-03-17 12:00:00+00:00,13.734,37.660355,0.0,16.784,0.148
2024-03-17 13:00:00+00:00,13.434,36.62297,0.0,15.734,0.151
2024-03-17 14:00:00+00:00,13.033999,36.773617,0.0,14.734,0.15
2024-03-17 15:00:00+00:00,12.434,56.549763,0.0,13.533999,0.15
2024-03-17 16:00:00+00:00,10.634,48.232998,0.0,12.033999,0.15
2024-03-17 17:00:00+00:00,11.384,43.45685,0.0,10.834,0.15
2024-03-17 18:00:00+00:00,10.033999,48.237946,0.0,9.634,0.149
2024-03-17 19:00:00+00:00,9.134,51.803802,0.0,8.684,0.149
2024-03-17 20:00:00+00:00,7.9839997,56.609573,0.0,7.534,0.149
2024-03-17 21:00:00+00:00,6.5839996,63.205322,0.0,6.434,0.149
2024-03-17 22:00:00+00:00,5.8339996,67.286896,0.0,5.434,0.149
2024-03-17 23:00:00+00:00,5.384,69.669426,0.0,4.7339997,0.149
2024-03-18 00:00:00+00:00,4.584,73.39461,0.0,4.284,0.149
2024-03-18 01:00:00+00:00,2.434,82.65963,0.0,5.0839996,0.155
2024-03-18 02:00:00+00:00,1.934,83.19944,0.0,4.384,0.155
2024-03-18 03:00:00+00:00,2.584,78.28671,0.0,3.734,0.155
2024-03-18 04:00:00+00:00,1.484,82.53649,0.0,3.184,0.155
2024-03-18 05:00:00+00:00,3.634,75.65682,0.0,3.7840002,0.155
2024-03-18 06:00:00+00:00,5.384,70.1751,0.0,5.4839997,0.155
2024-03-18 07:00:00+00:00,7.0839996,63.781265,0.0,7.5839996,0.154
2024-03-18 08:00:00+00:00,9.384,56.3626,0.0,10.184,0.153
2024-03-18 09:00:00+00:00,11.584,49.913628,0.0,12.934,0.152
2024-03-18 10:00:00+00:00,13.283999,44.964806,0.0,15.334,0.151
2024-03-18 11:00:00+00:00,14.434,39.685528,0.0,16.584,0.149
2024-03-18 12:00:00+00:00,14.434,38.0037,0.0,16.784,0.148
2024-03-18 13:00:00+00:00,14.984,29.882792,0.0,16.434,0.147
2024-03-18 14:00:00+00:00,14.283999,31.846764,0.0,15.634,0.146
2024-03-18 15:00:00+00:00,13.184,35.7527,0.0,14.334,0.146
2024-03-18 16:00:00+00:00,9.734,46.765686,0.0,12.384,0.146
2024-03-18 17:00:00+00:00,7.784,55.9435,0.0,10.484,0.146
2024-03-18 18:00:00+00:00,9.634,50.640152,0.0,8.934,0.146
2024-03-18 19:00:00+00:00,8.834,55.013477,0.0,7.7339997,0.146
2024-03-18 20:00:00+00:00,8.234,57.709385,0.0,6.784,0.145
2024-03-18 21:00:00+00:00,6.7339997,63.930527,0.0,5.9839997,0.145
2024-03-18 22:00:00+00:00,5.284,69.39717,0.0,5.3339996,0.145
2024-03-18 23:00:00+00:00,4.434,72.83685,0.0,4.784,0.145
2024-03-19 00:00:00+00:00,1.834,84.716286,0.0,4.2339997,0.145
2024-03-19 01:00:00+00:00,1.684,84.69897,0.0,4.884,0.145
2024-03-19 02:00:00+00:00,2.484,81.76995,0.0,4.584,0.145
2024-03-19 03:00:00+00:00,2.134,82.92222,0.0,4.2339997,0.145
2024-03-19 04:00:00+00:00,1.8840001,84.10753,0.0,3.984,0.145
2024-03-19 05:00:00+00:00,3.434,77.85298,0.0,4.284,0.145
2024-03-19 06:00:00+00:00,5.684,66.76854,0.0,5.9839997,0.145
2024-03-19 07:00:00+00:00,7.434,60.063263,0.0,8.484,0.144
2024-03-19 08:00:00+00:00,9.484,53.617275,0.0,11.134,0.143
2024-03-19 09:00:00+00:00,11.533999,44.621555,0.0,13.434,0.142
2024-03-19 10:00:00+00:00,12.684,39.028236,0.0,14.984,0.141
2024-03-19 11:00:00+00:00,13.134,35.7379,0.0,15.834,0.14
2024-03-19 12:00:00+00:00,14.033999,30.051899,0.0,16.534,0.138
2024-03-19 13:00:00+00:00,13.084,27.716686,0.0,16.734001,0.135
2024-03-19 14:00:00+00:00,12.684,25.86955,0.0,15.934,0.134
2024-03-19 15:00:00+00:00,11.734,28.499561,0.0,14.334,0.134
2024-03-19 16:00:00+00:00,8.284,40.06603,0.0,11.884,0.134
2024-03-19 17:00:00+00:00,10.184,33.441063,0.0,9.684,0.134
2024-03-19 18:00:00+00:00,9.283999,36.749992,0.0,7.9839997,0.134
2024-03-19 19:00:00+00:00,4.534,55.69763,0.0,6.5839996,0.134
2024-03-19 20:00:00+00:00,3.2840002,66.72791,0.0,5.5839996,0.133
2024-03-19 21:00:00+00:00,1.984,72.638336,0.0,4.7339997,0.133
2024-03-19 22:00:00+00:00,0.684,75.701866,0.0,3.934,0.133
2024-03-19 23:00:00+00:00,0.43400002,72.883575,0.0,3.234,0.133
2024-03-20 00:00:00+00:00,0.834,68.45974,0.0,2.634,0.133
2024-03-20 01:00:00+00:00,1.934,70.50661,0.0,2.784,0.137
2024-03-20 02:00:00+00:00,0.23400003,77.04718,0.0,2.184,0.137
2024-03-20 03:00:00+00:00,-0.866,81.310104,0.0,1.834,0.137
2024-03-20 04:00:00+00:00,-0.116,76.98884,0.0,1.7839999,0.137
2024-03-20 05:00:00+00:00,2.484,66.30269,0.0,2.634,0.137
2024-03-20 06:00:00+00:00,5.284,59.74489,0.0,4.584,0.137
2024-03-20 07:00:00+00:00,8.034,50.563046,0.0,7.034,0.137
2024-03-20 08:00:00+00:00,10.384,39.06554,0.0,9.684,0.136
2024-03-20 09:00:00+00:00,12.033999,30.373276,0.0,12.134,0.135
2024-03-20 10:00:00+00:00,13.084,25.395027,0.0,14.184,0.133
2024-03-20 11:00:00+00:00,13.684,22.879862,0.0,15.834,0.132
2024-03-20 12:00:00+00:00,14.234,21.656776,0.0,17.034,0.131
2024-03-20 13:00:00+00:00,14.033999,20.944164,0.0,16.884,0.131
2024-03-20 14:00:00+00:00,13.884,20.106455,0.0,16.034,0.13
2024-03-20 15:00:00+00:00,12.734,21.671614,0.0,14.533999,0.129
2024-03-20 16:00:00+00:00,9.584,27.54909,0.0,12.484,0.129
2024-03-20 17:00:00+00:00,8.034,33.434433,0.0,10.533999,0.129
2024-03-20 18:00:00+00:00,6.784,39.464474,0.2,8.984,0.13
2024-03-20 19:00:00+00:00,5.7339997,57.696476,0.0,7.7339997,0.13
2024-03-20 20:00:00+00:00,5.8339996,66.319084,0.0,7.034,0.13
2024-03-20 21:00:00+00:00,4.684,77.21403,0.0,6.2339997,0.13
2024-03-20 22:00:00+00:00,5.434,76.51027,0.0,5.884,0.13
2024-03-20 23:00:00+00:00,4.184,83.47863,0.8,5.384,0.14
2024-03-21 00:00:00+00:00,6.5839996,72.97695,0.6,5.134,0.148
2024-03-21 01:00:00+00:00,4.134,81.404236,2.7,4.9839997,0.138
2024-03-21 02:00:00+00:00,4.934,76.97784,0.0,4.784,0.139
2024-03-21 03:00:00+00:00,4.784,76.67715,0.1,4.384,0.14
2024-03-21 04:00:00+00:00,3.684,81.93072,0.0,4.2339997,0.141
2024-03-21 05:00:00+00:00,5.434,74.08155,0.0,4.834,0.141
2024-03-21 06:00:00+00:00,6.3339996,71.127014,0.0,6.0839996,0.142
2024-03-21 07:00:00+00:00,7.784,63.714565,0.0,7.934,0.143
2024-03-21 08:00:00+00:00,8.684,63.018005,0.5,9.783999,0.148
2024-03-21 09:00:00+00:00,8.834,61.49836,0.1,10.384,0.15
2024-03-21 10:00:00+00:00,9.984,58.989506,0.1,11.834,0.153
2024-03-21 11:00:00+00:00,10.584,55.872295,0.0,12.834,0.154
2024-03-21 12:00:00+00:00,10.484,52.739162,0.0,13.184,0.156
2024-03-21 13:00:00+00:00,8.934,58.937035,0.2,12.684,0.148
2024-03-21 14:00:00+00:00,7.884,63.05579,0.0,11.484,0.148
2024-03-21 15:00:00+00:00,6.134,73.41635,0.3,9.984,0.15
2024-03-21 16:00:00+00:00,5.384,75.95607,0.1,8.434,0.15
2024-03-21 17:00:00+00:00,4.784,78.3471,0.1,7.3339996,0.151
2024-03-21 18:00:00+00:00,4.2339997,79.9694,0.0,6.634,0.151
2024-03-21 19:00:00+00:00,3.7840002,80.48205,0.1,6.0839996,0.152
2024-03-21 20:00:00+00:00,3.2840002,80.410614,0.0,5.5839996,0.152
2024-03-21 21:00:00+00:00,3.0340002,80.374756,0.0,5.2339997,0.152
2024-03-21 22:00:00+00:00,2.634,82.38602,0.0,5.034,0.152
2024-03-21 23:00:00+00:00,2.284,86.0056,0.2,4.784,0.153
2024-03-22 00:00:00+00:00,2.084,86.29666,0.3,4.384,0.154
2024-03-22 01:00:00+00:00,1.584,82.24805,0.0,4.4839997,0.15
2024-03-22 02:00:00+00:00,1.334,82.21496,0.0,4.334,0.15
2024-03-22 03:00:00+00:00,1.084,83.0922,0.1,4.134,0.15
2024-03-22 04:00:00+00:00,0.884,84.296295,0.4,3.884,0.15
2024-03-22 05:00:00+00:00,1.234,80.1138,0.1,3.884,0.15
2024-03-22 06:00:00+00:00,1.984,75.92696,0.0,4.534,0.15
2024-03-22 07:00:00+00:00,3.484,62.233974,0.3,6.034,0.15
2024-03-22 08:00:00+00:00,5.0839996,47.52564,0.2,8.334,0.149
2024-03-22 09:00:00+00:00,5.884,43.451935,0.1,9.884,0.149
2024-03-22 10:00:00+00:00,6.934,39.81174,0.0,11.634,0.149
2024-03-22 11:00:00+00:00,6.784,37.984596,0.0,11.783999,0.149
2024-03-22 12:00:00+00:00,5.534,45.1988,0.0,11.134,0.149
2024-03-22 13:00:00+00:00,6.784,43.71951,0.1,11.334,0.153
2024-03-22 14:00:00+00:00,6.0839996,47.81585,0.1,10.634,0.154
2024-03-22 15:00:00+00:00,5.634,47.68548,0.0,9.584,0.154
2024-03-22 16:00:00+00:00,4.084,57.4804,0.0,8.034,0.154
2024-03-22 17:00:00+00:00,3.684,61.135696,0.0,6.4839997,0.154
2024-03-22 18:00:00+00:00,2.334,69.549675,0.0,5.4839997,0.155
2024-03-22 19:00:00+00:00,2.034,71.58043,0.0,4.784,0.155
2024-03-22 20:00:00+00:00,0.884,82.45807,0.2,4.134,0.154
2024-03-22 21:00:00+00:00,0.08399999,86.72251,0.0,3.434,0.154
2024-03-22 22:00:00+00:00,-0.116,82.02132,0.0,2.434,0.154
2024-03-22 23:00:00+00:00,-1.1659999,82.18628,0.0,1.684,0.154
2024-03-23 00:00:00+00:00,-2.666,87.41945,0.0,1.484,0.154
2024-03-23 01:00:00+00:00,-3.116,87.045685,0.0,1.184,0.155
2024-03-23 02:00:00+00:00,-1.816,81.790405,0.0,1.084,0.155
2024-03-23 03:00:00+00:00,-1.766,80.271065,0.0,0.984,0.155
2024-03-23 04:00:00+00:00,-2.116,85.52689,0.0,0.984,0.155
2024-03-23 05:00:00+00:00,0.28399998,73.67835,0.0,1.034,0.155
2024-03-23 06:00:00+00:00,2.334,65.28757,0.0,1.284,0.155
2024-03-23 07:00:00+00:00,4.134,59.01347,0.0,2.334,0.154
2024-03-23 08:00:00+00:00,5.3339996,52.875603,0.0,5.3339996,0.153
2024-03-23 09:00:00+00:00,5.534,50.79994,0.0,6.634,0.153
2024-03-23 10:00:00+00:00,6.0839996,49.270977,0.0,7.784,0.152
2024-03-23 11:00:00+00:00,6.8339996,46.79262,0.0,8.884,0.152
2024-03-23 12:00:00+00:00,6.884,46.632412,0.0,9.033999,0.151
2024-03-23 13:00:00+00:00,6.034,46.91134,0.0,8.634,0.153
2024-03-23 14:00:00+00:00,5.8339996,47.74347,0.0,8.084,0.152
2024-03-23 15:00:00+00:00,5.684,48.423393,0.0,7.384,0.152
2024-03-23 16:00:00+00:00,5.184,51.467674,0.0,6.634,0.152
2024-03-23 17:00:00+00:00,4.634,56.772766,0.0,5.9839997,0.152
2024-03-23 18:00:00+00:00,4.284,62.8903,0.0,5.434,0.151
2024-03-23 19:00:00+00:00,4.4839997,59.10283,0.0,5.034,0.151
2024-03-23 20:00:00+00:00,3.934,62.342995,0.0,4.434,0.151
2024-03-23 21:00:00+00:00,1.484,75.56088,0.0,3.684,0.151
2024-03-23 22:00:00+00:00,-0.26599997,82.001114,0.0,2.784,0.151
2024-03-23 23:00:00+00:00,-1.816,84.60362,0.0,1.7839999,0.151
2024-03-24 00:00:00+00:00,-2.416,86.13924,0.0,1.5339999,0.151
2024-03-24 01:00:00+00:00,-3.066,87.38008,0.0,1.584,0.152
2024-03-24 02:00:00+00:00,-3.4160001,90.02745,0.0,1.434,0.151
2024-03-24 03:00:00+00:00,-3.866,94.16639,0.0,1.284,0.151
2024-03-24 04:00:00+00:00,-3.766,94.17113,0.0,1.184,0.151
2024-03-24 05:00:00+00:00,-1.516,82.75795,0.0,1.234,0.151
2024-03-24 06:00:00+00:00,1.734,69.94351,0.0,1.584,0.151
2024-03-24 07:00:00+00:00,4.784,56.18155,0.0,4.034,0.15
2024-03-24 08:00:00+00:00,6.934,47.5264,0.0,7.5839996,0.149
2024-03-24 09:00:00+00:00,8.434,42.430588,0.0,10.734,0.148
2024-03-24 10:00:00+00:00,9.684,39.0022,0.0,13.234,0.147
2024-03-24 11:00:00+00:00,10.634,36.603447,0.0,14.934,0.145
2024-03-24 12:00:00+00:00,11.234,35.305267,0.0,15.734,0.144
2024-03-24 13:00:00+00:00,11.033999,38.682228,0.0,15.334,0.144
2024-03-24 14:00:00+00:00,10.834,39.054543,0.0,14.434,0.144
2024-03-24 15:00:00+00:00,10.184,39.443684,0.0,12.934,0.143
2024-03-24 16:00:00+00:00,6.7339997,48.90701,0.0,10.584,0.143
2024-03-24 17:00:00+00:00,8.534,40.59551,0.0,8.334,0.143
2024-03-24 18:00:00+00:00,5.934,49.412792,0.0,6.5839996,0.143
2024-03-24 19:00:00+00:00,2.734,62.751537,0.0,5.2339997,0.143
2024-03-24 20:00:00+00:00,0.884,72.4268,0.0,4.2339997,0.143
2024-03-24 21:00:00+00:00,-0.366,77.525406,0.0,3.334,0.143
2024-03-24 22:00:00+00:00,-0.91599995,76.8547,0.0,2.584,0.143
2024-03-24 23:00:00+00:00,-1.266,74.22623,0.0,1.934,0.143
2024-03-25 00:00:00+00:00,-1.6159999,74.44378,0.0,1.6340001,0.143
2024-03-25 01:00:00+00:00,-1.766,69.20908,0.0,1.584,0.139
2024-03-25 02:00:00+00:00,-1.516,66.65753,0.0,1.434,0.139
2024-03-25 03:00:00+00:00,-1.566,67.41855,0.0,1.3840001,0.139
2024-03-25 04:00:00+00:00,-1.6159999,68.976425,0.0,1.284,0.139
2024-03-25 05:00:00+00:00,2.584,56.22774,0.0,1.434,0.139
2024-03-25 06:00:00+00:00,7.684,44.150654,0.0,2.784,0.138
2024-03-25 07:00:00+00:00,11.484,34.855793,0.0,6.634,0.138
2024-03-25 08:00:00+00:00,13.884,26.913832,0.0,10.084,0.137
2024-03-25 09:00:00+00:00,15.384,22.304583,0.0,12.884,0.135
2024-03-25 10:00:00+00:00,16.434,20.385077,0.0,15.033999,0.133
2024-03-25 11:00:00+00:00,16.784,19.113733,0.0,16.384,0.132
2024-03-25 12:00:00+00:00,16.834,20.179644,0.0,16.784,0.13
2024-03-25 13:00:00+00:00,16.634,21.885378,0.0,16.934,0.132
2024-03-25 14:00:00+00:00,16.284,24.405182,0.0,16.234001,0.131
2024-03-25 15:00:00+00:00,15.533999,26.979595,0.0,14.884,0.13
2024-03-25 16:00:00+00:00,13.533999,38.99464,0.1,13.584,0.131
2024-03-25 17:00:00+00:00,11.734,55.382866,0.6,11.634,0.138
2024-03-25 18:00:00+00:00,11.134,59.06709,0.0,10.533999,0.138
2024-03-25 19:00:00+00:00,9.684,69.79726,1.0,9.484,0.149
2024-03-25 20:00:00+00:00,9.533999,70.25722,0.0,8.684,0.149
2024-03-25 21:00:00+00:00,9.834,69.58381,1.1,8.234,0.164
2024-03-25 22:00:00+00:00,8.834,82.31326,2.2,7.934,0.194
2024-03-25 23:00:00+00:00,7.8339996,90.23931,3.4,7.884,0.24
2024-03-26 00:00:00+00:00,6.284,82.56251,0.8,7.3339996,0.246
2024-03-26 01:00:00+00:00,4.034,83.46022,0.3,6.284,0.261
2024-03-26 02:00:00+00:00,4.684,75.56422,0.0,5.7339997,0.255
2024-03-26 03:00:00+00:00,4.384,76.05985,0.0,5.434,0.25
2024-03-26 04:00:00+00:00,3.584,79.01286,0.0,4.9839997,0.246
2024-03-26 05:00:00+00:00,4.4839997,74.98612,0.0,5.184,0.242
2024-03-26 06:00:00+00:00,5.884,63.501007,0.0,6.534,0.238
2024-03-26 07:00:00+00:00,7.184,52.217445,0.0,8.384,0.235
2024-03-26 08:00:00+00:00,8.584,41.223732,0.0,10.484,0.231
2024-03-26 09:00:00+00:00,9.884,33.35141,0.0,12.384,0.227
2024-03-26 10:00:00+00:00,10.934,29.14583,0.0,13.984,0.223
2024-03-26 11:00:00+00:00,11.533999,27.269129,0.0,15.084,0.219
2024-03-26 12:00:00+00:00,12.033999,25.292015,0.0,15.533999,0.215
2024-03-26 13:00:00+00:00,11.484,27.046253,0.0,15.234,0.216
2024-03-26 14:00:00+00:00,10.984,29.384157,0.0,14.334,0.213
2024-03-26 15:00:00+00:00,9.533999,35.061516,0.0,12.834,0.212
2024-03-26 16:00:00+00:00,7.534,42.802197,0.0,11.033999,0.21
2024-03-26 17:00:00+00:00,4.884,53.747677,0.0,9.084,0.209
2024-03-26 18:00:00+00:00,3.434,57.309864,0.0,7.4839997,0.208
2024-03-26 19:00:00+00:00,2.734,60.899815,0.0,6.3339996,0.207
2024-03-26 20:00:00+00:00,1.7839999,64.431465,0.0,5.384,0.206
2024-03-26 21:00:00+00:00,1.234,63.578217,0.0,4.634,0.206
2024-03-26 22:00:00+00:00,0.884,60.4351,0.0,3.984,0.205
2024-03-26 23:00:00+00:00,0.334,62.64266,0.0,3.5340002,0.204
2024-03-27 00:00:00+00:00,3.134,55.320766,0.0,4.034,0.203
2024-03-27 01:00:00+00:00,2.834,51.5849,0.0,4.284,0.203
2024-03-27 02:00:00+00:00,4.4839997,62.47568,0.1,4.7339997,0.203
2024-03-27 03:00:00+00:00,5.784,52.022263,0.0,4.684,0.203
2024-03-27 04:00:00+00:00,4.7339997,70.043304,0.0,4.784,0.202
2024-03-27 05:00:00+00:00,7.0839996,65.88101,0.1,5.5839996,0.202
2024-03-27 06:00:00+00:00,8.134,73.00547,0.2,6.4839997,0.203
2024-03-27 07:00:00+00:00,9.283999,80.40745,0.4,7.8339996,0.206
2024-03-27 08:00:00+00:00,10.334,79.185585,0.2,8.884,0.207
2024-03-27 09:00:00+00:00,12.584,66.159615,0.0,10.783999,0.206
2024-03-27 10:00:00+00:00,15.434,52.950695,0.0,13.134,0.204
2024-03-27 11:00:00+00:00,17.834002,45.46287,0.0,15.934,0.201
2024-03-27 12:00:00+00:00,16.934,49.982796,0.0,16.234001,0.199
2024-03-27 13:00:00+00:00,18.284,40.23691,0.0,16.884,0.206
2024-03-27 14:00:00+00:00,18.034,35.754246,0.0,16.234001,0.205
2024-03-27 15:00:00+00:00,14.533999,56.49649,0.4,14.283999,0.207
2024-03-27 16:00:00+00:00,12.533999,67.759995,0.1,12.584,0.207
2024-03-27 17:00:00+00:00,10.934,76.34654,0.0,11.434,0.206
2024-03-27 18:00:00+00:00,10.434,79.47203,0.0,10.634,0.205
2024-03-27 19:00:00+00:00,8.034,86.000565,0.0,9.384,0.204
2024-03-27 20:00:00+00:00,6.684,87.067474,0.0,8.334,0.204
2024-03-27 21:00:00+00:00,6.434,85.83308,0.0,7.634,0.203
2024-03-27 22:00:00+00:00,5.684,86.96998,0.0,6.9839997,0.202
2024-03-27 23:00:00+00:00,5.0839996,88.14784,0.0,6.384,0.201
2024-03-28 00:00:00+00:00,4.684,88.11177,0.0,5.884,0.201
2024-03-28 01:00:00+00:00,3.884,91.22734,0.0,5.3339996,0.197
2024-03-28 02:00:00+00:00,3.834,91.54843,0.0,4.884,0.196
2024-03-28 03:00:00+00:00,3.484,91.525406,0.0,4.534,0.196
2024-03-28 04:00:00+00:00,3.834,91.87394,0.0,4.384,0.195
2024-03-28 05:00:00+00:00,6.9839997,85.29377,0.0,5.5839996,0.195
2024-03-28 06:00:00+00:00,11.084,76.37105,0.0,8.134,0.194
2024-03-28 07:00:00+00:00,14.834,63.986813,0.0,11.283999,0.193
2024-03-28 08:00:00+00:00,17.634,50.00153,0.0,14.384,0.191
2024-03-28 09:00:00+00:00,19.684,37.783104,0.0,17.134,0.189
2024-03-28 10:00:00+00:00,21.084002,31.861706,0.0,19.384,0.186
2024-03-28 11:00:00+00:00,21.934,29.19868,0.0,21.034,0.183
2024-03-28 12:00:00+00:00,22.384,27.714363,0.0,21.934,0.18
2024-03-28 13:00:00+00:00,22.784,23.448126,0.0,21.484001,0.178
2024-03-28 14:00:00+00:00,22.034,24.19069,0.0,20.584002,0.176
2024-03-28 15:00:00+00:00,19.784,36.515533,0.0,18.984001,0.175
2024-03-28 16:00:00+00:00,19.534,31.530085,0.0,16.584,0.175
2024-03-28 17:00:00+00:00,13.634,50.302326,0.0,14.384,0.175
2024-03-28 18:00:00+00:00,12.234,65.177055,0.0,13.084,0.174
2024-03-28 19:00:00+00:00,10.334,76.774925,0.0,11.834,0.174
2024-03-28 20:00:00+00:00,9.384,80.42144,0.0,10.834,0.174
2024-03-28 21:00:00+00:00,8.584,81.14917,0.0,10.033999,0.174
2024-03-28 22:00:00+00:00,7.7339997,81.88583,0.0,9.334,0.174
2024-03-28 23:00:00+00:00,8.134,77.222694,0.0,8.684,0.174
2024-03-29 00:00:00+00:00,7.134,79.82255,0.0,8.084,0.173
2024-03-29 01:00:00+00:00,10.533999,67.81005,0.0,9.533999,0.16
2024-03-29 02:00:00+00:00,9.033999,77.09787,0.0,9.283999,0.16
2024-03-29 03:00:00+00:00,8.784,82.02292,0.0,9.234,0.16
2024-03-29 04:00:00+00:00,8.934,80.080734,0.0,8.684,0.159
2024-03-29 05:00:00+00:00,11.084,70.5626,0.0,9.484,0.159
2024-03-29 06:00:00+00:00,11.984,67.41198,0.0,10.533999,0.159
2024-03-29 07:00:00+00:00,13.484,63.246025,0.1,12.134,0.159
2024-03-29 08:00:00+00:00,15.884,56.644836,0.0,15.234,0.158
2024-03-29 09:00:00+00:00,16.534,54.346138,0.0,16.584,0.157
2024-03-29 10:00:00+00:00,16.334,56.952084,0.0,16.784,0.157
2024-03-29 11:00:00+00:00,16.284,59.10827,0.1,17.384,0.156
2024-03-29 12:00:00+00:00,15.884,60.43071,0.1,17.234001,0.157
2024-03-29 13:00:00+00:00,15.533999,59.328327,0.0,18.484001,0.152
2024-03-29 14:00:00+00:00,15.984,56.670124,0.0,18.584002,0.151
2024-03-29 15:00:00+00:00,15.584,56.957684,0.0,17.534,0.151
2024-03-29 16:00:00+00:00,12.134,74.996506,0.0,15.533999,0.151
2024-03-29 17:00:00+00:00,10.384,83.927925,0.0,13.533999,0.151
2024-03-29 18:00:00+00:00,9.033999,88.1934,0.0,12.033999,0.151
2024-03-29 19:00:00+00:00,8.234,89.959465,0.0,10.934,0.151
2024-03-29 20:00:00+00:00,7.2339997,90.82089,0.0,10.033999,0.15
2024-03-29 21:00:00+00:00,6.434,91.71663,0.0,9.234,0.15
2024-03-29 22:00:00+00:00,6.0839996,91.37513,0.0,8.584,0.15
2024-03-29 23:00:00+00:00,5.3339996,92.61481,0.0,7.9839997,0.15
2024-03-30 00:00:00+00:00,5.3339996,92.939735,0.0,7.5839996,0.15
2024-03-30 01:00:00+00:00,5.684,91.9897,0.0,7.2339997,0.152
2024-03-30 02:00:00+00:00,5.384,94.58161,0.0,7.0839996,0.152
2024-03-30 03:00:00+00:00,5.3339996,93.59259,0.0,6.934,0.152
2024-03-30 04:00:00+00:00,5.934,92.97256,0.0,6.9839997,0.152
2024-03-30 05:00:00+00:00,8.184,85.128944,0.0,8.034,0.152
2024-03-30 06:00:00+00:00,11.134,74.05857,0.0,10.084,0.151
2024-03-30 07:00:00+00:00,14.533999,61.987194,0.0,12.834,0.151
2024-03-30 08:00:00+00:00,17.384,51.320625,0.0,15.734,0.149
2024-03-30 09:00:00+00:00,19.284,42.533653,0.0,18.284,0.147
2024-03-30 10:00:00+00:00,20.434,38.263027,0.0,20.334002,0.145
2024-03-30 11:00:00+00:00,21.334002,33.77238,0.0,21.884,0.143
2024-03-30 12:00:00+00:00,21.884,30.876804,0.0,22.734001,0.141
2024-03-30 13:00:00+00:00,23.084002,33.225887,0.0,22.934,0.138
2024-03-30 14:00:00+00:00,22.834002,32.36041,0.0,22.284,0.137
2024-03-30 15:00:00+00:00,21.184,44.405468,0.0,20.884,0.136
