DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-06-23 22:00:00+00:00,14.4115,60.07722,0.0,17.261501,0.216
2023-06-23 23:00:00+00:00,12.9115,67.83867,0.0,16.411499,0.216
2023-06-24 00:00:00+00:00,12.0615,72.96596,0.0,16.211498,0.213
2023-06-24 01:00:00+00:00,12.9615,68.54863,0.0,15.361501,0.213
2023-06-24 02:00:00+00:00,11.2115,78.507355,0.0,14.6115,0.213
2023-06-24 03:00:00+00:00,10.8115,83.69319,0.0,14.1615,0.212
2023-06-24 04:00:00+00:00,12.9115,69.24452,0.0,14.8115,0.212
2023-06-24 05:00:00+00:00,14.4115,60.07722,0.0,16.3115,0.212
2023-06-24 06:00:00+00:00,16.3115,52.457222,0.0,18.3615,0.211
2023-06-24 07:00:00+00:00,18.511501,46.92406,0.0,20.6115,0.21
2023-06-24 08:00:00+00:00,20.8115,42.38481,0.0,23.011501,0.208
2023-06-24 09:00:00+00:00,22.8115,37.897343,0.0,25.161499,0.206
2023-06-24 10:00:00+00:00,24.5615,34.457405,0.0,26.911499,0.203
2023-06-24 11:00:00+00:00,25.8615,32.218395,0.0,28.1115,0.201
2023-06-24 12:00:00+00:00,26.8115,30.357939,0.0,28.961498,0.196
2023-06-24 13:00:00+00:00,27.6115,29.462515,0.0,29.261501,0.194
2023-06-24 14:00:00+00:00,27.8615,28.643621,0.0,28.911499,0.193
2023-06-24 15:00:00+00:00,27.511501,28.064629,0.0,28.0615,0.192
2023-06-24 16:00:00+00:00,25.8115,34.811047,0.0,26.661499,0.191
2023-06-24 17:00:00+00:00,23.0615,45.834354,0.0,25.011501,0.191
2023-06-24 18:00:00+00:00,21.6115,52.961575,0.0,23.511501,0.191
2023-06-24 19:00:00+00:00,19.961498,58.42876,0.0,22.211498,0.191
2023-06-24 20:00:00+00:00,17.961498,67.51945,0.0,20.8115,0.191
2023-06-24 21:00:00+00:00,17.411499,72.47596,0.0,19.5615,0.191
2023-06-24 22:00:00+00:00,14.4115,88.07469,0.0,18.5615,0.191
2023-06-24 23:00:00+00:00,14.2115,88.05722,0.0,17.711498,0.191
2023-06-25 00:00:00+00:00,13.8115,89.778336,0.0,16.8115,0.184
2023-06-25 01:00:00+00:00,14.6115,86.37562,0.0,16.161499,0.184
2023-06-25 02:00:00+00:00,14.5115,88.0834,0.0,15.6615,0.184
2023-06-25 03:00:00+00:00,13.9115,90.08137,0.0,15.4115,0.184
2023-06-25 04:00:00+00:00,15.6615,78.12641,0.0,16.261501,0.184
2023-06-25 05:00:00+00:00,17.3115,67.16246,0.0,17.8615,0.183
2023-06-25 06:00:00+00:00,19.161499,59.999805,0.0,20.011501,0.183
2023-06-25 07:00:00+00:00,21.411499,50.006912,0.0,22.461498,0.182
2023-06-25 08:00:00+00:00,23.711498,40.81241,0.0,24.961498,0.18
2023-06-25 09:00:00+00:00,25.8115,33.542015,0.0,27.3115,0.178
2023-06-25 10:00:00+00:00,27.8115,27.109491,0.0,29.261501,0.176
2023-06-25 11:00:00+00:00,29.211498,23.41329,0.0,30.761501,0.174
2023-06-25 12:00:00+00:00,30.761501,15.504062,0.0,31.761497,0.169
2023-06-25 13:00:00+00:00,31.3615,18.138094,0.0,32.1615,0.167
2023-06-25 14:00:00+00:00,30.961498,20.812616,0.0,31.711498,0.166
2023-06-25 15:00:00+00:00,29.911499,20.910467,0.0,30.6115,0.165
2023-06-25 16:00:00+00:00,28.011501,26.521189,0.0,29.0615,0.165
2023-06-25 17:00:00+00:00,24.3115,32.221863,0.0,26.961498,0.164
2023-06-25 18:00:00+00:00,21.961498,40.454483,0.0,25.0615,0.164
2023-06-25 19:00:00+00:00,20.161499,45.183105,0.0,23.5615,0.164
2023-06-25 20:00:00+00:00,18.211498,58.195847,0.0,22.1115,0.164
2023-06-25 21:00:00+00:00,17.0615,65.78487,0.0,20.911499,0.164
2023-06-25 22:00:00+00:00,15.6615,72.15682,0.0,19.8615,0.164
2023-06-25 23:00:00+00:00,14.9615,73.48663,0.0,19.011501,0.164
2023-06-26 00:00:00+00:00,14.7115,72.22311,0.0,17.411499,0.166
2023-06-26 01:00:00+00:00,15.1615,68.07296,0.0,16.8615,0.166
2023-06-26 02:00:00+00:00,15.711499,65.493614,0.0,16.3615,0.166
2023-06-26 03:00:00+00:00,15.1615,71.107346,0.0,16.1115,0.166
2023-06-26 04:00:00+00:00,17.461498,63.716373,0.0,17.0615,0.166
2023-06-26 05:00:00+00:00,19.711498,52.818462,0.0,18.8115,0.165
2023-06-26 06:00:00+00:00,22.011501,44.6364,0.0,21.1115,0.165
2023-06-26 07:00:00+00:00,24.511501,37.360374,0.0,23.661499,0.164
2023-06-26 08:00:00+00:00,26.8615,31.101955,0.0,26.3615,0.163
2023-06-26 09:00:00+00:00,28.511501,25.937595,0.0,28.661499,0.161
2023-06-26 10:00:00+00:00,29.511501,24.986311,0.0,30.461498,0.16
2023-06-26 11:00:00+00:00,29.961498,24.514101,0.0,31.661499,0.158
2023-06-26 12:00:00+00:00,31.461498,18.611435,0.0,31.911499,0.157
2023-06-26 13:00:00+00:00,31.411499,17.524628,0.0,32.261497,0.156
2023-06-26 14:00:00+00:00,31.1115,15.638076,0.0,32.011497,0.155
2023-06-26 15:00:00+00:00,30.5615,15.40402,0.0,31.161499,0.154
2023-06-26 16:00:00+00:00,27.6115,46.321095,0.0,29.661499,0.154
2023-06-26 17:00:00+00:00,23.411499,36.796696,0.0,27.461498,0.154
2023-06-26 18:00:00+00:00,21.661499,43.20593,0.0,25.3615,0.154
2023-06-26 19:00:00+00:00,19.961498,47.97021,0.0,23.8115,0.154
2023-06-26 20:00:00+00:00,18.411499,56.895668,0.0,22.411499,0.154
2023-06-26 21:00:00+00:00,17.461498,62.24564,0.0,21.3115,0.154
2023-06-26 22:00:00+00:00,16.1115,72.71984,0.0,20.3115,0.154
2023-06-26 23:00:00+00:00,16.1115,75.41311,0.0,19.461498,0.154
2023-06-27 00:00:00+00:00,16.5615,62.667046,0.0,18.6115,0.156
2023-06-27 01:00:00+00:00,15.1115,69.91664,0.0,18.161499,0.156
2023-06-27 02:00:00+00:00,14.1115,75.33064,0.0,17.6115,0.156
2023-06-27 03:00:00+00:00,14.9115,73.96998,0.0,17.261501,0.156
2023-06-27 04:00:00+00:00,18.0615,60.743137,0.0,18.011501,0.156
2023-06-27 05:00:00+00:00,20.411499,47.288975,0.0,19.661499,0.156
2023-06-27 06:00:00+00:00,22.261501,44.556248,0.0,21.761501,0.155
2023-06-27 07:00:00+00:00,23.961498,42.413467,0.0,24.1115,0.154
2023-06-27 08:00:00+00:00,25.711498,38.07903,0.0,26.511501,0.154
2023-06-27 09:00:00+00:00,27.0615,33.44221,0.0,28.511501,0.152
2023-06-27 10:00:00+00:00,27.961498,30.368898,0.0,30.161499,0.151
2023-06-27 11:00:00+00:00,28.6115,27.513378,0.0,31.3115,0.15
2023-06-27 12:00:00+00:00,29.261501,23.588299,0.0,31.261497,0.15
2023-06-27 13:00:00+00:00,29.3615,22.972345,0.0,31.411499,0.149
2023-06-27 14:00:00+00:00,29.011501,24.599083,0.0,31.1115,0.148
2023-06-27 15:00:00+00:00,28.261501,26.04837,0.0,30.211498,0.147
2023-06-27 16:00:00+00:00,27.011501,29.19688,0.0,28.8615,0.147
2023-06-27 17:00:00+00:00,23.6115,36.97905,0.0,26.961498,0.147
2023-06-27 18:00:00+00:00,21.911499,42.984882,0.0,25.161499,0.147
2023-06-27 19:00:00+00:00,19.761501,50.916767,0.0,23.661499,0.147
2023-06-27 20:00:00+00:00,18.011501,58.73444,0.0,22.261501,0.147
2023-06-27 21:00:00+00:00,19.661499,50.719025,0.0,21.1115,0.147
2023-06-27 22:00:00+00:00,18.011501,56.60492,0.0,20.0615,0.147
2023-06-27 23:00:00+00:00,15.5115,68.373535,0.0,19.261501,0.147
2023-06-28 00:00:00+00:00,16.8615,61.278442,0.0,19.211498,0.144
2023-06-28 01:00:00+00:00,14.5615,73.661865,0.0,18.411499,0.144
2023-06-28 02:00:00+00:00,14.0115,78.13701,0.0,17.761501,0.144
2023-06-28 03:00:00+00:00,14.8115,77.73975,0.0,17.3615,0.144
2023-06-28 04:00:00+00:00,17.411499,64.55947,0.0,18.0615,0.144
2023-06-28 05:00:00+00:00,19.211498,56.715523,0.0,19.711498,0.144
2023-06-28 06:00:00+00:00,21.161499,50.61043,0.0,21.911499,0.144
2023-06-28 07:00:00+00:00,23.411499,43.987926,0.0,24.461498,0.143
2023-06-28 08:00:00+00:00,25.6115,37.545742,0.0,26.911499,0.143
2023-06-28 09:00:00+00:00,27.1115,32.241802,0.0,28.911499,0.142
2023-06-28 10:00:00+00:00,27.8115,30.73938,0.0,30.3615,0.141
2023-06-28 11:00:00+00:00,28.511501,29.911732,0.0,31.511497,0.14
2023-06-28 12:00:00+00:00,29.411499,26.4475,0.0,32.1115,0.139
2023-06-28 13:00:00+00:00,29.3115,26.06375,0.0,32.2115,0.138
2023-06-28 14:00:00+00:00,29.3115,25.362804,0.0,32.011497,0.138
2023-06-28 15:00:00+00:00,28.761501,25.739506,0.0,31.161499,0.137
2023-06-28 16:00:00+00:00,27.5615,28.561146,0.0,29.761501,0.137
2023-06-28 17:00:00+00:00,26.761501,28.147255,0.0,27.711498,0.137
2023-06-28 18:00:00+00:00,22.461498,39.375217,0.0,25.711498,0.137
2023-06-28 19:00:00+00:00,20.011501,50.98346,0.0,24.1115,0.137
2023-06-28 20:00:00+00:00,19.5615,53.670864,0.0,22.761501,0.137
2023-06-28 21:00:00+00:00,18.461498,57.290726,0.0,21.661499,0.137
2023-06-28 22:00:00+00:00,18.5615,55.799286,0.0,20.711498,0.137
2023-06-28 23:00:00+00:00,18.8615,53.850124,0.0,19.911499,0.137
2023-06-29 00:00:00+00:00,18.011501,56.986958,0.0,19.761501,0.132
2023-06-29 01:00:00+00:00,16.161499,65.59105,0.0,19.161499,0.132
2023-06-29 02:00:00+00:00,16.911499,62.11895,0.0,18.6115,0.132
2023-06-29 03:00:00+00:00,15.961499,71.97253,0.0,18.211498,0.132
2023-06-29 04:00:00+00:00,18.411499,58.83163,0.0,18.911499,0.132
2023-06-29 05:00:00+00:00,20.6115,52.52614,0.0,20.5615,0.132
2023-06-29 06:00:00+00:00,22.8615,45.627037,0.0,22.761501,0.132
2023-06-29 07:00:00+00:00,25.161499,39.73967,0.0,25.3615,0.132
2023-06-29 08:00:00+00:00,27.0615,36.474396,0.0,28.011501,0.131
2023-06-29 09:00:00+00:00,28.3615,32.59096,0.0,30.0615,0.131
2023-06-29 10:00:00+00:00,29.661499,29.039993,0.0,31.711498,0.131
2023-06-29 11:00:00+00:00,30.161499,27.934597,0.0,32.9115,0.13
2023-06-29 12:00:00+00:00,30.6115,24.8536,0.0,33.2115,0.133
2023-06-29 13:00:00+00:00,30.3115,25.629326,0.0,33.3615,0.132
2023-06-29 14:00:00+00:00,29.761501,26.631647,0.0,32.8115,0.132
2023-06-29 15:00:00+00:00,28.911499,27.315704,0.0,31.8115,0.132
2023-06-29 16:00:00+00:00,27.511501,30.039972,0.0,30.411499,0.131
2023-06-29 17:00:00+00:00,25.211498,34.29131,0.0,28.6115,0.131
2023-06-29 18:00:00+00:00,22.3615,41.822563,0.0,26.711498,0.131
2023-06-29 19:00:00+00:00,20.8615,44.015503,0.0,24.961498,0.131
2023-06-29 20:00:00+00:00,18.461498,43.638462,0.0,23.461498,0.131
2023-06-29 21:00:00+00:00,16.511501,47.507763,0.0,22.011501,0.131
2023-06-29 22:00:00+00:00,15.5615,49.60748,0.0,20.8115,0.131
2023-06-29 23:00:00+00:00,14.6615,52.928795,0.0,19.8115,0.131
2023-06-30 00:00:00+00:00,15.7615,56.227623,0.0,19.6115,0.125
2023-06-30 01:00:00+00:00,14.9115,65.098595,0.0,18.8615,0.126
2023-06-30 02:00:00+00:00,14.0615,74.56834,0.0,18.161499,0.126
2023-06-30 03:00:00+00:00,14.5115,80.31737,0.0,17.8115,0.126
2023-06-30 04:00:00+00:00,17.8115,68.159676,0.0,18.511501,0.126
2023-06-30 05:00:00+00:00,20.461498,58.357468,0.0,20.3115,0.126
2023-06-30 06:00:00+00:00,22.3615,52.807575,0.1,22.711498,0.126
2023-06-30 07:00:00+00:00,23.211498,47.736332,0.3,24.161499,0.129
2023-06-30 08:00:00+00:00,24.411499,41.698647,0.1,26.3115,0.129
2023-06-30 09:00:00+00:00,25.461498,37.004204,0.1,27.911499,0.13
2023-06-30 10:00:00+00:00,25.961498,35.206768,0.3,29.1115,0.132
2023-06-30 11:00:00+00:00,26.661499,33.106182,0.2,29.8615,0.134
2023-06-30 12:00:00+00:00,27.911499,27.60406,0.0,29.3115,0.138
2023-06-30 13:00:00+00:00,27.711498,26.989689,0.0,29.8615,0.138
2023-06-30 14:00:00+00:00,26.5615,28.87397,0.0,29.711498,0.137
2023-06-30 15:00:00+00:00,25.761501,30.168594,0.0,29.011501,0.137
2023-06-30 16:00:00+00:00,24.3115,34.386497,0.0,27.761501,0.137
2023-06-30 17:00:00+00:00,22.461498,38.710922,0.0,26.161499,0.137
2023-06-30 18:00:00+00:00,19.661499,47.564213,0.0,24.3615,0.137
2023-06-30 19:00:00+00:00,18.761501,50.306572,0.0,22.8115,0.137
2023-06-30 20:00:00+00:00,17.461498,54.033463,0.0,21.5615,0.136
2023-06-30 21:00:00+00:00,16.011501,60.66632,0.0,20.411499,0.136
2023-06-30 22:00:00+00:00,14.8115,67.31608,0.0,19.3615,0.136
2023-06-30 23:00:00+00:00,13.9115,72.318695,0.0,18.461498,0.136
2023-07-01 00:00:00+00:00,15.5115,65.010345,0.0,18.511501,0.13
2023-07-01 01:00:00+00:00,13.1115,77.21722,0.0,17.661499,0.13
2023-07-01 02:00:00+00:00,12.3115,80.82443,0.0,16.911499,0.13
2023-07-01 03:00:00+00:00,12.8115,78.481606,0.0,16.411499,0.13
2023-07-01 04:00:00+00:00,15.711499,61.84063,0.0,17.0615,0.13
2023-07-01 05:00:00+00:00,17.761501,50.37941,0.0,18.711498,0.13
2023-07-01 06:00:00+00:00,19.8615,40.830387,0.0,21.0615,0.13
2023-07-01 07:00:00+00:00,21.911499,32.43594,0.0,23.6115,0.13
2023-07-01 08:00:00+00:00,23.8115,24.496178,0.0,26.1115,0.129
2023-07-01 09:00:00+00:00,25.461498,19.578846,0.0,28.3615,0.129
2023-07-01 10:00:00+00:00,26.511501,19.142607,0.0,30.1115,0.128
2023-07-01 11:00:00+00:00,27.261501,18.515257,0.0,31.3615,0.128
2023-07-01 12:00:00+00:00,27.8615,18.661331,0.0,32.0615,0.13
2023-07-01 13:00:00+00:00,28.0615,17.988909,0.0,32.3115,0.13
2023-07-01 14:00:00+00:00,28.011501,17.912601,0.0,31.911499,0.129
2023-07-01 15:00:00+00:00,27.511501,18.377476,0.0,30.961498,0.129
2023-07-01 16:00:00+00:00,26.3615,20.451685,0.0,29.511501,0.129
2023-07-01 17:00:00+00:00,23.5615,25.134394,0.0,27.511501,0.129
2023-07-01 18:00:00+00:00,21.911499,27.484718,0.0,25.661499,0.129
2023-07-01 19:00:00+00:00,20.261501,30.523647,0.0,24.0615,0.129
2023-07-01 20:00:00+00:00,17.711498,38.27947,0.0,22.5615,0.128
2023-07-01 21:00:00+00:00,15.6615,47.768486,0.0,21.1115,0.128
2023-07-01 22:00:00+00:00,15.1115,50.883347,0.0,19.8615,0.128
2023-07-01 23:00:00+00:00,14.0115,56.558887,0.0,18.8115,0.128
2023-07-02 00:00:00+00:00,15.361501,50.951233,0.0,18.0615,0.129
2023-07-02 01:00:00+00:00,12.6115,65.48574,0.0,17.261501,0.129
2023-07-02 02:00:00+00:00,13.7615,61.382576,0.0,16.5615,0.129
2023-07-02 03:00:00+00:00,14.7615,56.945538,0.0,16.1115,0.129
2023-07-02 04:00:00+00:00,16.161499,53.143368,0.0,16.911499,0.129
2023-07-02 05:00:00+00:00,18.1115,44.607075,0.0,18.661499,0.129
2023-07-02 06:00:00+00:00,20.3115,39.300304,0.0,21.1115,0.128
2023-07-02 07:00:00+00:00,23.011501,32.74923,0.0,23.911499,0.128
2023-07-02 08:00:00+00:00,25.511501,26.024734,0.0,26.8615,0.128
2023-07-02 09:00:00+00:00,27.3615,23.17168,0.0,29.461498,0.127
2023-07-02 10:00:00+00:00,28.6115,21.317856,0.0,31.5615,0.127
2023-07-02 11:00:00+00:00,29.461498,19.595413,0.0,33.011497,0.126
2023-07-02 12:00:00+00:00,30.461498,22.320213,0.0,33.8115,0.131
2023-07-02 13:00:00+00:00,30.661499,21.466667,0.0,33.9615,0.13
2023-07-02 14:00:00+00:00,30.3615,20.236,0.0,33.511497,0.13
2023-07-02 15:00:00+00:00,29.911499,18.893782,0.0,32.511497,0.13
2023-07-02 16:00:00+00:00,28.411499,19.612467,0.0,30.961498,0.129
2023-07-02 17:00:00+00:00,24.161499,24.590513,0.0,28.8115,0.129
2023-07-02 18:00:00+00:00,21.661499,33.050167,0.0,26.5615,0.129
2023-07-02 19:00:00+00:00,19.761501,41.654556,0.0,24.711498,0.129
2023-07-02 20:00:00+00:00,18.011501,47.759632,0.0,23.0615,0.129
2023-07-02 21:00:00+00:00,17.961498,46.771057,0.0,21.711498,0.129
2023-07-02 22:00:00+00:00,16.8615,49.62002,0.0,20.5615,0.129
2023-07-02 23:00:00+00:00,16.411499,48.98566,0.0,19.6115,0.129
2023-07-03 00:00:00+00:00,17.3115,45.789722,0.0,18.411499,0.139
2023-07-03 01:00:00+00:00,14.9115,54.108807,0.0,17.8115,0.139
2023-07-03 02:00:00+00:00,16.261501,48.606007,0.0,17.261501,0.139
2023-07-03 03:00:00+00:00,16.261501,48.26974,0.0,16.961498,0.139
2023-07-03 04:00:00+00:00,17.411499,47.26616,0.0,17.761501,0.139
2023-07-03 05:00:00+00:00,19.511501,39.3429,0.0,19.5615,0.139
2023-07-03 06:00:00+00:00,21.911499,34.05579,0.0,21.961498,0.139
2023-07-03 07:00:00+00:00,24.661499,28.44642,0.0,24.711498,0.138
2023-07-03 08:00:00+00:00,27.161499,23.60937,0.0,27.511501,0.137
2023-07-03 09:00:00+00:00,29.161499,21.457827,0.0,30.161499,0.136
2023-07-03 10:00:00+00:00,30.461498,20.33141,0.0,32.4115,0.136
2023-07-03 11:00:00+00:00,31.0615,19.4423,0.0,34.1115,0.135
2023-07-03 12:00:00+00:00,33.7115,16.566208,0.0,34.761497,0.135
2023-07-03 13:00:00+00:00,33.6615,17.022116,0.0,35.1615,0.134
2023-07-03 14:00:00+00:00,33.1115,17.433529,0.0,34.8615,0.133
2023-07-03 15:00:00+00:00,32.1615,17.639141,0.0,33.8615,0.133
2023-07-03 16:00:00+00:00,30.761501,21.051645,0.0,32.3115,0.133
2023-07-03 17:00:00+00:00,26.6115,26.78271,0.0,30.0615,0.133
2023-07-03 18:00:00+00:00,24.161499,43.038223,0.0,27.961498,0.133
2023-07-03 19:00:00+00:00,22.6115,57.553635,0.0,26.261501,0.133
2023-07-03 20:00:00+00:00,23.8115,55.11232,0.0,24.8115,0.133
2023-07-03 21:00:00+00:00,23.3615,50.19531,0.0,23.661499,0.133
2023-07-03 22:00:00+00:00,22.1115,52.224037,0.0,22.661499,0.133
2023-07-03 23:00:00+00:00,18.0615,60.94605,0.0,21.661499,0.133
2023-07-04 00:00:00+00:00,17.3115,66.2772,0.0,21.711498,0.134
2023-07-04 01:00:00+00:00,16.761501,62.712772,0.0,20.8615,0.134
2023-07-04 02:00:00+00:00,17.661499,56.516933,0.0,20.0615,0.134
2023-07-04 03:00:00+00:00,17.3115,62.00336,0.0,19.511501,0.134
2023-07-04 04:00:00+00:00,19.661499,51.061615,0.0,20.0615,0.134
2023-07-04 05:00:00+00:00,21.411499,46.615627,0.0,21.6115,0.134
2023-07-04 06:00:00+00:00,23.6115,40.375175,0.0,23.8615,0.133
2023-07-04 07:00:00+00:00,25.8115,34.577213,0.0,26.511501,0.133
2023-07-04 08:00:00+00:00,28.0615,29.486923,0.0,29.261501,0.133
2023-07-04 09:00:00+00:00,30.3115,24.943308,0.0,31.711498,0.132
2023-07-04 10:00:00+00:00,31.411499,21.582472,0.0,33.4115,0.131
2023-07-04 11:00:00+00:00,32.1115,19.16201,0.0,34.8115,0.131
2023-07-04 12:00:00+00:00,30.6115,23.536818,0.0,35.1115,0.134
2023-07-04 13:00:00+00:00,32.4115,18.071526,0.0,35.0615,0.133
2023-07-04 14:00:00+00:00,32.3615,17.440876,0.0,34.8115,0.133
2023-07-04 15:00:00+00:00,31.3615,17.390162,0.0,33.761497,0.132
2023-07-04 16:00:00+00:00,29.911499,27.401754,0.0,32.261497,0.132
2023-07-04 17:00:00+00:00,27.961498,23.167192,0.0,30.3115,0.132
2023-07-04 18:00:00+00:00,25.961498,26.238188,0.0,28.711498,0.132
2023-07-04 19:00:00+00:00,23.3615,32.622715,0.0,27.0615,0.132
2023-07-04 20:00:00+00:00,21.511501,37.655262,0.0,25.511501,0.132
2023-07-04 21:00:00+00:00,20.0615,43.195763,0.0,24.1115,0.131
2023-07-04 22:00:00+00:00,19.261501,46.971622,0.0,22.911499,0.131
2023-07-04 23:00:00+00:00,18.3115,51.56868,0.0,21.8615,0.131
2023-07-05 00:00:00+00:00,18.511501,53.038303,0.0,21.161499,0.123
2023-07-05 01:00:00+00:00,17.461498,58.207172,0.0,20.3115,0.123
2023-07-05 02:00:00+00:00,15.4115,68.58288,0.0,19.6115,0.123
2023-07-05 03:00:00+00:00,15.861501,68.4446,0.0,19.161499,0.123
2023-07-05 04:00:00+00:00,18.8115,58.342617,0.0,19.761501,0.123
2023-07-05 05:00:00+00:00,20.961498,48.243416,0.0,21.461498,0.123
2023-07-05 06:00:00+00:00,22.5615,41.597313,0.0,23.761501,0.123
2023-07-05 07:00:00+00:00,24.5615,35.16718,0.0,26.3615,0.122
2023-07-05 08:00:00+00:00,26.8115,30.254889,0.0,29.0615,0.122
2023-07-05 09:00:00+00:00,29.0615,24.86682,0.0,31.5615,0.122
2023-07-05 10:00:00+00:00,30.8615,19.871653,0.0,33.6115,0.122
2023-07-05 11:00:00+00:00,32.011497,17.237888,0.0,35.0615,0.121
2023-07-05 12:00:00+00:00,33.1115,17.986635,0.0,35.6615,0.129
2023-07-05 13:00:00+00:00,33.2115,16.452408,0.0,35.9615,0.129
2023-07-05 14:00:00+00:00,33.1115,15.752173,0.0,35.6615,0.128
2023-07-05 15:00:00+00:00,32.6115,15.69587,0.0,34.7115,0.128
2023-07-05 16:00:00+00:00,31.1115,18.20582,0.0,33.2115,0.128
2023-07-05 17:00:00+00:00,26.511501,25.66561,0.0,30.8615,0.128
2023-07-05 18:00:00+00:00,27.0615,26.53714,0.0,29.0615,0.127
2023-07-05 19:00:00+00:00,25.6115,31.497213,0.0,27.8115,0.127
2023-07-05 20:00:00+00:00,22.6115,41.053177,0.0,26.411499,0.127
2023-07-05 21:00:00+00:00,20.8115,48.854084,0.0,24.961498,0.127
2023-07-05 22:00:00+00:00,19.3115,57.31007,0.0,23.661499,0.127
2023-07-05 23:00:00+00:00,18.411499,63.296467,0.0,22.6115,0.127
2023-07-06 00:00:00+00:00,18.211498,68.690384,0.0,21.5615,0.125
2023-07-06 01:00:00+00:00,16.711498,80.09303,0.0,20.8615,0.125
2023-07-06 02:00:00+00:00,15.861501,85.937195,0.0,20.261501,0.125
2023-07-06 03:00:00+00:00,16.511501,84.3462,0.0,19.8615,0.125
2023-07-06 04:00:00+00:00,19.3615,70.96357,0.0,20.511501,0.125
2023-07-06 05:00:00+00:00,21.011501,63.460915,0.0,22.211498,0.125
2023-07-06 06:00:00+00:00,22.761501,57.032284,0.0,24.461498,0.125
2023-07-06 07:00:00+00:00,25.0615,49.346558,0.0,27.161499,0.124
2023-07-06 08:00:00+00:00,27.6115,40.823326,0.0,29.911499,0.124
2023-07-06 09:00:00+00:00,30.0615,32.097107,0.0,32.4115,0.124
2023-07-06 10:00:00+00:00,31.711498,25.655739,0.0,34.261497,0.123
2023-07-06 11:00:00+00:00,32.5615,23.484465,0.0,35.761497,0.123
2023-07-06 12:00:00+00:00,33.0615,18.162586,0.0,36.4615,0.124
2023-07-06 13:00:00+00:00,33.4615,17.273685,0.0,36.7115,0.124
2023-07-06 14:00:00+00:00,33.3615,17.431187,0.0,36.511497,0.123
2023-07-06 15:00:00+00:00,32.5615,17.919222,0.0,35.5615,0.123
2023-07-06 16:00:00+00:00,31.261497,19.76372,0.0,33.9615,0.123
2023-07-06 17:00:00+00:00,27.0615,26.53714,0.0,31.661499,0.123
2023-07-06 18:00:00+00:00,26.161499,27.885798,0.0,29.5615,0.123
2023-07-06 19:00:00+00:00,23.8115,31.640562,0.0,27.8615,0.123
2023-07-06 20:00:00+00:00,24.1115,29.914146,0.0,26.3115,0.123
2023-07-06 21:00:00+00:00,22.3615,34.421642,0.0,25.011501,0.123
2023-07-06 22:00:00+00:00,23.0615,33.334373,0.0,23.911499,0.123
2023-07-06 23:00:00+00:00,22.1115,36.05152,0.0,22.961498,0.123
2023-07-07 00:00:00+00:00,21.0615,41.313313,0.0,22.411499,0.125
2023-07-07 01:00:00+00:00,19.8115,46.804863,0.0,21.711498,0.125
2023-07-07 02:00:00+00:00,18.511501,52.14913,0.0,21.0615,0.125
2023-07-07 03:00:00+00:00,18.511501,57.88112,0.0,20.6115,0.125
2023-07-07 04:00:00+00:00,20.961498,49.223312,0.0,21.211498,0.125
2023-07-07 05:00:00+00:00,22.961498,42.417027,0.0,22.911499,0.125
2023-07-07 06:00:00+00:00,25.011501,40.633915,0.0,25.161499,0.125
2023-07-07 07:00:00+00:00,27.261501,39.411995,0.0,27.6115,0.125
2023-07-07 08:00:00+00:00,29.461498,33.77764,0.0,30.0615,0.125
2023-07-07 09:00:00+00:00,31.3115,28.719456,0.0,32.1615,0.124
2023-07-07 10:00:00+00:00,30.211498,28.707008,0.0,33.2115,0.124
2023-07-07 11:00:00+00:00,31.8115,25.340002,0.0,34.3115,0.124
2023-07-07 12:00:00+00:00,33.011497,18.724264,0.0,35.0615,0.121
2023-07-07 13:00:00+00:00,32.761497,17.904121,0.0,35.2115,0.121
2023-07-07 14:00:00+00:00,32.8115,16.826527,0.0,35.0615,0.12
2023-07-07 15:00:00+00:00,31.711498,18.477436,0.0,34.261497,0.12
2023-07-07 16:00:00+00:00,30.0615,22.371336,0.0,32.9115,0.12
2023-07-07 17:00:00+00:00,27.8115,27.20238,0.0,31.1115,0.12
2023-07-07 18:00:00+00:00,26.3615,30.026966,0.0,29.461498,0.12
2023-07-07 19:00:00+00:00,25.211498,32.47591,0.0,28.0615,0.12
2023-07-07 20:00:00+00:00,24.3115,35.818882,0.0,26.911499,0.12
2023-07-07 21:00:00+00:00,23.1115,41.892857,0.0,25.911499,0.12
2023-07-07 22:00:00+00:00,21.8115,47.99181,0.0,24.961498,0.12
2023-07-07 23:00:00+00:00,20.8115,53.636627,0.0,24.0615,0.12
2023-07-08 00:00:00+00:00,19.661499,66.77055,0.0,23.261501,0.12
2023-07-08 01:00:00+00:00,19.0615,71.834404,0.0,22.661499,0.12
2023-07-08 02:00:00+00:00,17.661499,79.70553,0.0,21.961498,0.12
2023-07-08 03:00:00+00:00,18.1115,78.23659,0.0,21.3615,0.12
2023-07-08 04:00:00+00:00,20.511501,66.94662,0.0,21.8115,0.12
2023-07-08 05:00:00+00:00,21.961498,59.68147,0.0,23.1115,0.12
2023-07-08 06:00:00+00:00,23.5615,53.117283,0.0,25.0615,0.12
2023-07-08 07:00:00+00:00,25.3115,45.54719,0.0,27.211498,0.12
2023-07-08 08:00:00+00:00,26.961498,37.800438,0.0,29.411499,0.12
2023-07-08 09:00:00+00:00,28.211498,33.2071,0.0,31.3615,0.119
