DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-12-02 12:00:00+00:00,21.681,53.330395,0.0,18.181,0.37
2023-12-02 13:00:00+00:00,20.880999,57.129646,0.0,18.531,0.372
2023-12-02 14:00:00+00:00,19.880999,57.641254,0.0,18.031,0.372
2023-12-02 15:00:00+00:00,19.130999,56.884865,0.0,17.380999,0.371
2023-12-02 16:00:00+00:00,18.581,57.51243,0.0,16.831,0.371
2023-12-02 17:00:00+00:00,18.031,56.23006,0.0,16.380999,0.371
2023-12-02 18:00:00+00:00,16.181,62.579853,0.0,15.681001,0.371
2023-12-02 19:00:00+00:00,15.081,66.69438,0.0,14.981,0.371
2023-12-02 20:00:00+00:00,17.130999,54.686756,0.0,14.581,0.371
2023-12-02 21:00:00+00:00,17.781,51.60254,0.0,14.6310005,0.37
2023-12-02 22:00:00+00:00,17.380999,52.74079,0.0,14.581,0.37
2023-12-02 23:00:00+00:00,16.681,56.07821,0.0,14.481,0.37
2023-12-03 00:00:00+00:00,14.431001,66.7823,0.0,13.981,0.37
2023-12-03 01:00:00+00:00,17.730999,55.213764,0.0,15.881,0.368
2023-12-03 02:00:00+00:00,18.230999,57.618618,0.0,15.781,0.368
2023-12-03 03:00:00+00:00,18.431,62.2608,0.0,15.831,0.368
2023-12-03 04:00:00+00:00,18.380999,64.13285,0.0,15.831,0.367
2023-12-03 05:00:00+00:00,17.980999,64.68437,0.0,15.731,0.367
2023-12-03 06:00:00+00:00,17.931,64.67344,0.0,15.6310005,0.367
2023-12-03 07:00:00+00:00,19.181,64.09801,0.0,16.031,0.367
2023-12-03 08:00:00+00:00,20.630999,61.342197,0.0,16.980999,0.366
2023-12-03 09:00:00+00:00,21.380999,57.629116,0.0,17.980999,0.365
2023-12-03 10:00:00+00:00,22.031,53.596634,0.0,18.781,0.365
2023-12-03 11:00:00+00:00,22.581,47.093056,0.0,19.380999,0.363
2023-12-03 12:00:00+00:00,22.281,49.414246,0.0,19.480999,0.362
2023-12-03 13:00:00+00:00,21.230999,52.6879,0.0,19.480999,0.358
2023-12-03 14:00:00+00:00,19.831,53.74067,0.0,18.781,0.358
2023-12-03 15:00:00+00:00,18.681,56.772617,0.0,17.980999,0.358
2023-12-03 16:00:00+00:00,17.230999,63.877605,0.0,17.181,0.358
2023-12-03 17:00:00+00:00,15.731,72.169586,0.0,16.380999,0.358
2023-12-03 18:00:00+00:00,16.331,67.85772,0.0,15.681001,0.358
2023-12-03 19:00:00+00:00,14.181001,78.94776,0.0,15.081,0.358
2023-12-03 20:00:00+00:00,13.531,82.89982,0.0,14.581,0.358
2023-12-03 21:00:00+00:00,13.031,84.51367,0.0,14.081,0.358
2023-12-03 22:00:00+00:00,13.3810005,82.60584,0.0,13.731,0.358
2023-12-03 23:00:00+00:00,14.581,77.704445,0.0,13.331,0.358
2023-12-04 00:00:00+00:00,12.531,89.97917,0.0,13.181001,0.358
2023-12-04 01:00:00+00:00,11.531,91.72561,0.0,13.1310005,0.36
2023-12-04 02:00:00+00:00,11.831,95.4768,0.0,13.1310005,0.36
2023-12-04 03:00:00+00:00,12.3810005,88.778564,0.0,13.181001,0.36
2023-12-04 04:00:00+00:00,12.531,86.16812,0.7,13.281,0.367
2023-12-04 05:00:00+00:00,12.181001,87.87779,0.3,12.981,0.371
2023-12-04 06:00:00+00:00,11.831,89.327995,1.6,12.731,0.39
2023-12-04 07:00:00+00:00,11.431001,88.997284,0.8,12.531,0.397
2023-12-04 08:00:00+00:00,11.281,90.48993,1.0,12.431001,0.406
2023-12-04 09:00:00+00:00,12.281,84.713066,0.4,12.681001,0.405
2023-12-04 10:00:00+00:00,12.581,84.7462,1.2,13.031,0.413
2023-12-04 11:00:00+00:00,12.731,83.07957,0.3,13.3810005,0.409
2023-12-04 12:00:00+00:00,12.281,81.640915,0.1,13.331,0.404
2023-12-04 13:00:00+00:00,12.1310005,75.7651,0.0,13.3810005,0.379
2023-12-04 14:00:00+00:00,11.981,74.97038,0.0,13.331,0.378
2023-12-04 15:00:00+00:00,11.6310005,78.03804,0.0,13.1310005,0.377
2023-12-04 16:00:00+00:00,11.3810005,79.338554,0.0,13.031,0.376
2023-12-04 17:00:00+00:00,11.231,80.13049,0.1,12.8810005,0.376
2023-12-04 18:00:00+00:00,11.1310005,80.938065,0.1,12.681001,0.376
2023-12-04 19:00:00+00:00,10.981,81.74757,0.1,12.431001,0.376
2023-12-04 20:00:00+00:00,10.981,81.47012,0.0,12.281,0.375
2023-12-04 21:00:00+00:00,11.081,80.656494,0.0,12.231,0.374
2023-12-04 22:00:00+00:00,10.981,80.917725,0.0,12.181001,0.374
2023-12-04 23:00:00+00:00,10.781,82.279564,0.0,12.081,0.373
2023-12-05 00:00:00+00:00,10.281,84.77754,0.0,11.8810005,0.373
2023-12-05 01:00:00+00:00,9.531,85.27556,0.2,12.181001,0.374
2023-12-05 02:00:00+00:00,9.431001,86.735374,0.0,11.781,0.374
2023-12-05 03:00:00+00:00,8.981,89.709145,0.0,11.431001,0.373
2023-12-05 04:00:00+00:00,8.1310005,93.7302,0.0,10.981,0.373
2023-12-05 05:00:00+00:00,7.4309998,94.993324,0.0,10.531,0.372
2023-12-05 06:00:00+00:00,8.431001,93.1068,0.0,10.3810005,0.372
2023-12-05 07:00:00+00:00,9.831,86.47947,0.0,11.031,0.371
2023-12-05 08:00:00+00:00,11.081,77.953606,0.0,12.031,0.371
2023-12-05 09:00:00+00:00,12.031,74.97893,0.0,12.981,0.37
2023-12-05 10:00:00+00:00,12.581,74.06039,0.0,13.8810005,0.369
2023-12-05 11:00:00+00:00,12.931001,73.12354,0.0,14.281,0.368
2023-12-05 12:00:00+00:00,13.431001,71.49994,0.0,14.6310005,0.367
2023-12-05 13:00:00+00:00,12.581,74.3123,0.0,14.081,0.368
2023-12-05 14:00:00+00:00,12.481,74.5477,0.0,13.831,0.368
2023-12-05 15:00:00+00:00,11.8810005,77.81171,0.0,13.431001,0.368
2023-12-05 16:00:00+00:00,11.481,79.08387,0.0,13.081,0.367
2023-12-05 17:00:00+00:00,10.931001,84.56265,0.0,12.781,0.367
2023-12-05 18:00:00+00:00,11.1310005,82.32399,0.0,12.6310005,0.367
2023-12-05 19:00:00+00:00,11.031,82.59119,0.0,12.531,0.367
2023-12-05 20:00:00+00:00,10.8810005,84.843956,0.0,12.431001,0.366
2023-12-05 21:00:00+00:00,10.8810005,86.291534,0.0,12.331,0.366
2023-12-05 22:00:00+00:00,10.931001,86.29656,0.0,12.281,0.366
2023-12-05 23:00:00+00:00,10.681001,86.85728,0.0,12.081,0.366
2023-12-06 00:00:00+00:00,10.3810005,88.61069,0.0,11.8810005,0.366
2023-12-06 01:00:00+00:00,9.581,89.14719,0.0,12.3810005,0.368
2023-12-06 02:00:00+00:00,9.331,92.52439,0.0,11.981,0.368
2023-12-06 03:00:00+00:00,9.6310005,90.37116,0.0,11.781,0.367
2023-12-06 04:00:00+00:00,9.581,91.602585,0.0,11.6310005,0.367
2023-12-06 05:00:00+00:00,9.031,94.09253,0.0,11.281,0.367
2023-12-06 06:00:00+00:00,9.3810005,90.352974,0.0,11.1310005,0.367
2023-12-06 07:00:00+00:00,10.531,84.23093,0.0,11.481,0.367
2023-12-06 08:00:00+00:00,11.431001,82.08363,0.0,12.1310005,0.367
2023-12-06 09:00:00+00:00,12.231,79.46157,0.1,12.831,0.367
2023-12-06 10:00:00+00:00,12.6310005,79.25178,0.6,13.1310005,0.372
2023-12-06 11:00:00+00:00,12.781,79.54062,0.0,13.081,0.372
2023-12-06 12:00:00+00:00,12.8810005,80.09115,0.7,13.1310005,0.378
2023-12-06 13:00:00+00:00,13.081,76.17875,0.1,13.581,0.368
2023-12-06 14:00:00+00:00,12.1310005,89.054344,1.2,13.1310005,0.382
2023-12-06 15:00:00+00:00,11.231,91.40038,2.4,12.531,0.411
2023-12-06 16:00:00+00:00,10.981,92.30797,1.0,12.1310005,0.416
2023-12-06 17:00:00+00:00,11.081,92.3138,0.9,11.931001,0.417
2023-12-06 18:00:00+00:00,10.981,91.691185,0.1,11.781,0.41
2023-12-06 19:00:00+00:00,10.831,91.3744,0.0,11.1310005,0.405
2023-12-06 20:00:00+00:00,9.931001,96.70213,0.0,10.981,0.402
2023-12-06 21:00:00+00:00,9.931001,97.027534,0.4,10.8810005,0.405
2023-12-06 22:00:00+00:00,9.181001,97.6676,0.0,10.531,0.402
2023-12-06 23:00:00+00:00,9.031,98.65968,0.1,10.431001,0.4
2023-12-07 00:00:00+00:00,9.431001,97.67217,0.1,10.431001,0.398
2023-12-07 01:00:00+00:00,9.981,97.354965,0.2,11.8810005,0.417
2023-12-07 02:00:00+00:00,9.6310005,97.67582,0.1,11.281,0.413
2023-12-07 03:00:00+00:00,9.8810005,95.73001,1.1,10.8810005,0.423
2023-12-07 04:00:00+00:00,10.031,96.3805,0.8,10.8810005,0.424
2023-12-07 05:00:00+00:00,9.8810005,96.70085,1.0,10.781,0.427
2023-12-07 06:00:00+00:00,10.281,93.517975,0.1,10.781,0.42
2023-12-07 07:00:00+00:00,11.031,88.07063,2.3,11.231,0.426
2023-12-07 08:00:00+00:00,11.731,84.65205,4.4,11.781,0.427
2023-12-07 09:00:00+00:00,11.931001,84.67428,0.8,12.081,0.424
2023-12-07 10:00:00+00:00,12.481,83.049255,0.0,12.781,0.421
2023-12-07 11:00:00+00:00,13.531,79.11676,0.0,13.581,0.418
2023-12-07 12:00:00+00:00,13.531,78.58895,0.3,13.681001,0.418
2023-12-07 13:00:00+00:00,13.481,83.17003,0.1,13.981,0.418
2023-12-07 14:00:00+00:00,12.831,92.414734,0.3,13.481,0.419
2023-12-07 15:00:00+00:00,11.6310005,92.96324,0.3,12.731,0.42
2023-12-07 16:00:00+00:00,12.081,89.94552,0.2,12.431001,0.42
2023-12-07 17:00:00+00:00,10.981,96.08614,0.2,11.931001,0.419
2023-12-07 18:00:00+00:00,11.081,94.815834,0.9,11.781,0.425
2023-12-07 19:00:00+00:00,10.8810005,94.17588,0.4,11.581,0.424
2023-12-07 20:00:00+00:00,10.581,94.1625,0.3,11.3810005,0.423
2023-12-07 21:00:00+00:00,10.831,92.299225,1.5,11.331,0.428
2023-12-07 22:00:00+00:00,10.681001,92.912254,0.8,11.281,0.428
2023-12-07 23:00:00+00:00,10.481,91.96876,0.5,11.1310005,0.427
2023-12-08 00:00:00+00:00,10.6310005,89.83597,0.3,11.031,0.424
2023-12-08 01:00:00+00:00,10.081,88.28524,0.0,11.031,0.422
2023-12-08 02:00:00+00:00,10.1310005,86.80384,0.1,10.831,0.421
2023-12-08 03:00:00+00:00,10.031,85.32945,0.0,10.731,0.419
2023-12-08 04:00:00+00:00,9.8810005,84.733,0.1,10.681001,0.418
2023-12-08 05:00:00+00:00,9.681001,84.13309,0.1,10.6310005,0.416
2023-12-08 06:00:00+00:00,9.481,83.24896,0.0,10.581,0.415
2023-12-08 07:00:00+00:00,9.8810005,80.49069,0.0,10.781,0.414
2023-12-08 08:00:00+00:00,10.231,77.28864,0.0,11.081,0.412
2023-12-08 09:00:00+00:00,10.431001,75.48027,0.0,11.331,0.411
2023-12-08 10:00:00+00:00,10.681001,74.74691,0.0,11.6310005,0.41
2023-12-08 11:00:00+00:00,10.731,74.24259,0.0,11.831,0.408
2023-12-08 12:00:00+00:00,10.531,75.23764,0.0,11.8810005,0.407
2023-12-08 13:00:00+00:00,10.081,76.99904,0.0,11.581,0.41
2023-12-08 14:00:00+00:00,9.281,78.48519,0.0,11.3810005,0.409
2023-12-08 15:00:00+00:00,9.031,78.447205,0.0,11.1310005,0.408
2023-12-08 16:00:00+00:00,8.8810005,77.88145,0.0,10.931001,0.407
2023-12-08 17:00:00+00:00,8.831,77.873665,0.2,10.731,0.407
2023-12-08 18:00:00+00:00,8.731,80.888504,0.7,10.181001,0.412
2023-12-08 19:00:00+00:00,8.3810005,87.531265,1.0,9.681001,0.42
2023-12-08 20:00:00+00:00,8.431001,87.8375,0.8,9.431001,0.423
2023-12-08 21:00:00+00:00,8.6310005,84.59264,0.2,9.281,0.419
2023-12-08 22:00:00+00:00,8.481,83.99346,0.2,9.231,0.417
2023-12-08 23:00:00+00:00,8.331,84.55868,0.5,9.081,0.419
2023-12-09 00:00:00+00:00,8.231,84.2553,0.2,8.981,0.417
2023-12-09 01:00:00+00:00,8.331,83.396645,0.7,9.331,0.42
2023-12-09 02:00:00+00:00,8.181001,83.378456,0.6,8.981,0.421
2023-12-09 03:00:00+00:00,8.231,82.235886,0.5,8.781,0.421
2023-12-09 04:00:00+00:00,8.231,82.235886,0.1,8.731,0.418
2023-12-09 05:00:00+00:00,8.1310005,83.083725,0.2,8.681001,0.417
2023-12-09 06:00:00+00:00,7.581,88.06415,0.6,8.531,0.421
2023-12-09 07:00:00+00:00,7.481,87.750656,0.6,8.481,0.423
2023-12-09 08:00:00+00:00,7.631,84.773125,0.3,8.481,0.42
2023-12-09 09:00:00+00:00,7.881,82.190735,0.2,8.681001,0.418
2023-12-09 10:00:00+00:00,8.181001,79.9733,0.1,8.981,0.417
2023-12-09 11:00:00+00:00,8.1310005,78.58358,0.1,9.1310005,0.415
2023-12-09 12:00:00+00:00,7.9809995,78.56079,0.1,9.181001,0.414
2023-12-09 13:00:00+00:00,7.731,83.03431,0.2,8.981,0.414
2023-12-09 14:00:00+00:00,7.2809997,86.82302,0.2,8.681001,0.414
2023-12-09 15:00:00+00:00,6.9309998,87.39521,0.2,8.331,0.414
2023-12-09 16:00:00+00:00,6.831,85.57553,0.1,8.1310005,0.412
2023-12-09 17:00:00+00:00,6.381,91.077324,0.0,7.9809995,0.411
2023-12-09 18:00:00+00:00,6.6809998,90.467186,0.0,7.9809995,0.41
2023-12-09 19:00:00+00:00,6.731,90.470825,0.0,7.9809995,0.409
2023-12-09 20:00:00+00:00,6.731,90.785545,0.0,7.9809995,0.408
2023-12-09 21:00:00+00:00,6.581,93.6545,0.0,7.931,0.407
2023-12-09 22:00:00+00:00,6.581,94.305244,0.0,7.931,0.406
2023-12-09 23:00:00+00:00,6.6809998,93.65942,0.0,7.9809995,0.405
2023-12-10 00:00:00+00:00,6.6809998,92.05107,0.0,7.931,0.404
2023-12-10 01:00:00+00:00,5.381,93.26812,0.0,7.581,0.405
2023-12-10 02:00:00+00:00,4.6809998,93.55982,0.0,7.131,0.404
2023-12-10 03:00:00+00:00,4.5309997,92.89544,0.0,6.7809997,0.403
2023-12-10 04:00:00+00:00,3.7810001,93.18344,0.0,6.4309998,0.402
2023-12-10 05:00:00+00:00,5.0309997,88.767555,0.0,5.881,0.402
2023-12-10 06:00:00+00:00,4.831,90.3311,0.0,5.731,0.401
2023-12-10 07:00:00+00:00,6.381,88.8822,0.0,6.6809998,0.4
2023-12-10 08:00:00+00:00,7.481,85.34782,0.0,8.031,0.4
2023-12-10 09:00:00+00:00,8.481,80.29466,0.0,9.331,0.399
2023-12-10 10:00:00+00:00,9.531,74.54689,0.0,10.481,0.398
2023-12-10 11:00:00+00:00,10.231,71.13319,0.0,11.331,0.397
2023-12-10 12:00:00+00:00,10.581,70.219894,0.0,11.781,0.396
2023-12-10 13:00:00+00:00,11.031,71.04147,0.0,11.981,0.394
2023-12-10 14:00:00+00:00,9.931001,78.854485,0.0,11.431001,0.394
2023-12-10 15:00:00+00:00,7.4309998,91.46381,0.0,10.431001,0.393
2023-12-10 16:00:00+00:00,6.131,95.27222,0.0,9.481,0.393
2023-12-10 17:00:00+00:00,6.2809997,96.27275,0.0,8.781,0.393
2023-12-10 18:00:00+00:00,5.981,97.60798,0.0,8.3810005,0.393
2023-12-10 19:00:00+00:00,5.881,96.26097,0.0,7.9809995,0.392
2023-12-10 20:00:00+00:00,5.631,95.91923,0.0,7.581,0.392
2023-12-10 21:00:00+00:00,6.2809997,94.94814,0.0,7.231,0.392
2023-12-10 22:00:00+00:00,7.5309997,93.701065,0.0,6.881,0.392
2023-12-10 23:00:00+00:00,6.981,95.30359,0.0,6.581,0.391
2023-12-11 00:00:00+00:00,4.731,96.90333,0.0,6.381,0.391
2023-12-11 01:00:00+00:00,5.6809998,92.95874,0.0,7.0309997,0.39
2023-12-11 02:00:00+00:00,4.631,94.21773,0.0,6.731,0.389
2023-12-11 03:00:00+00:00,4.1809998,96.21032,0.0,6.5309997,0.389
2023-12-11 04:00:00+00:00,4.331,97.23436,0.0,6.5309997,0.389
2023-12-11 05:00:00+00:00,4.381,98.95525,0.0,6.581,0.389
2023-12-11 06:00:00+00:00,4.581,99.30355,0.0,6.731,0.389
2023-12-11 07:00:00+00:00,5.731,97.942474,0.0,7.2809997,0.388
2023-12-11 08:00:00+00:00,7.581,90.84516,0.0,8.281,0.388
2023-12-11 09:00:00+00:00,9.031,85.808556,0.0,9.431001,0.387
2023-12-11 10:00:00+00:00,10.531,81.68872,0.0,10.481,0.387
2023-12-11 11:00:00+00:00,11.8810005,77.81171,0.0,11.431001,0.386
2023-12-11 12:00:00+00:00,12.3810005,74.27743,0.0,11.931001,0.385
2023-12-11 13:00:00+00:00,11.331,81.51633,0.0,12.081,0.387
2023-12-11 14:00:00+00:00,11.031,81.7541,0.0,11.681001,0.387
2023-12-11 15:00:00+00:00,9.6310005,88.245895,0.0,10.981,0.387
2023-12-11 16:00:00+00:00,8.431001,93.74471,0.0,10.331,0.387
2023-12-11 17:00:00+00:00,8.731,91.861145,0.0,10.081,0.386
2023-12-11 18:00:00+00:00,8.431001,92.472725,0.0,9.731,0.386
2023-12-11 19:00:00+00:00,7.5309997,96.30919,0.0,9.3810005,0.386
2023-12-11 20:00:00+00:00,5.831,98.28414,0.0,8.6310005,0.386
2023-12-11 21:00:00+00:00,5.6809998,99.30967,0.0,8.1310005,0.385
2023-12-11 22:00:00+00:00,6.4309998,100.0,0.0,7.731,0.385
2023-12-11 23:00:00+00:00,5.481,98.96443,0.0,7.331,0.385
2023-12-12 00:00:00+00:00,4.4309998,100.0,0.0,7.131,0.385
2023-12-12 01:00:00+00:00,4.481,98.95609,0.0,7.731,0.382
2023-12-12 02:00:00+00:00,4.981,99.65236,0.0,7.6809998,0.382
2023-12-12 03:00:00+00:00,4.831,99.304955,0.0,7.581,0.382
2023-12-12 04:00:00+00:00,4.981,99.305786,0.0,7.5309997,0.381
2023-12-12 05:00:00+00:00,4.831,99.304955,0.0,7.481,0.381
2023-12-12 06:00:00+00:00,4.981,98.61584,0.0,7.5309997,0.381
2023-12-12 07:00:00+00:00,5.981,93.95117,0.0,7.831,0.381
2023-12-12 08:00:00+00:00,7.481,89.90199,0.6,8.531,0.386
2023-12-12 09:00:00+00:00,8.081,89.94783,0.7,9.031,0.394
2023-12-12 10:00:00+00:00,8.731,89.07771,0.0,9.581,0.393
2023-12-12 11:00:00+00:00,10.081,85.33481,0.0,10.431001,0.392
2023-12-12 12:00:00+00:00,11.581,79.63747,0.0,11.531,0.39
2023-12-12 13:00:00+00:00,12.781,68.277596,0.0,12.1310005,0.386
2023-12-12 14:00:00+00:00,11.281,82.622406,0.0,11.731,0.385
2023-12-12 15:00:00+00:00,8.931001,83.46908,0.0,10.681001,0.385
2023-12-12 16:00:00+00:00,8.281,84.55301,0.0,9.831,0.385
2023-12-12 17:00:00+00:00,8.531,81.142,0.0,9.181001,0.384
2023-12-12 18:00:00+00:00,9.331,75.818535,0.0,8.6310005,0.384
2023-12-12 19:00:00+00:00,9.181001,76.322136,0.0,8.1310005,0.383
2023-12-12 20:00:00+00:00,8.481,78.63664,0.0,7.631,0.383
2023-12-12 21:00:00+00:00,7.7809997,81.323044,0.0,7.231,0.383
2023-12-12 22:00:00+00:00,6.5309997,86.446106,0.0,6.9309998,0.383
2023-12-12 23:00:00+00:00,5.981,88.537796,0.0,6.631,0.382
2023-12-13 00:00:00+00:00,6.481,87.658264,0.0,6.331,0.382
2023-12-13 01:00:00+00:00,4.6809998,99.30411,0.0,6.081,0.383
2023-12-13 02:00:00+00:00,5.981,100.0,0.0,5.881,0.383
2023-12-13 03:00:00+00:00,4.581,100.0,0.0,5.6809998,0.383
2023-12-13 04:00:00+00:00,4.6809998,100.0,0.0,5.5309997,0.382
2023-12-13 05:00:00+00:00,2.9810002,100.0,0.0,5.5309997,0.382
2023-12-13 06:00:00+00:00,4.0309997,99.64969,0.0,5.6809998,0.382
2023-12-13 07:00:00+00:00,5.581,97.261734,0.0,6.481,0.381
2023-12-13 08:00:00+00:00,7.381,89.27452,0.0,7.6809998,0.381
2023-12-13 09:00:00+00:00,9.181001,80.39303,0.0,9.031,0.38
2023-12-13 10:00:00+00:00,10.681001,72.46232,0.0,10.181001,0.38
2023-12-13 11:00:00+00:00,11.831,68.78886,0.0,11.181001,0.379
2023-12-13 12:00:00+00:00,12.6310005,66.397766,0.0,11.781,0.378
2023-12-13 13:00:00+00:00,13.431001,72.474785,0.0,11.8810005,0.381
2023-12-13 14:00:00+00:00,11.481,86.35172,0.0,11.531,0.381
2023-12-13 15:00:00+00:00,10.481,79.47885,0.0,10.431001,0.38
2023-12-13 16:00:00+00:00,12.3810005,69.61319,0.0,9.581,0.38
2023-12-13 17:00:00+00:00,10.581,76.288704,0.0,8.981,0.38
2023-12-13 18:00:00+00:00,8.681001,84.59829,0.0,8.581,0.38
2023-12-13 19:00:00+00:00,7.731,88.07759,0.0,8.3810005,0.379
2023-12-13 20:00:00+00:00,7.481,84.75627,0.0,8.081,0.379
2023-12-13 21:00:00+00:00,8.3810005,74.34463,0.0,7.931,0.379
2023-12-13 22:00:00+00:00,7.131,78.155304,0.0,7.6809998,0.379
2023-12-13 23:00:00+00:00,6.581,80.306786,0.0,7.381,0.379
2023-12-14 00:00:00+00:00,6.331,80.27123,0.0,7.131,0.378
2023-12-14 01:00:00+00:00,6.731,73.00426,0.0,7.731,0.378
2023-12-14 02:00:00+00:00,7.9809995,67.26742,0.0,7.331,0.378
2023-12-14 03:00:00+00:00,10.3810005,57.637974,0.0,7.131,0.378
2023-12-14 04:00:00+00:00,9.931001,63.982277,0.0,7.081,0.378
2023-12-14 05:00:00+00:00,10.431001,68.02525,0.0,7.1809998,0.377
2023-12-14 06:00:00+00:00,10.931001,72.75912,0.0,7.4309998,0.377
2023-12-14 07:00:00+00:00,13.281,77.50386,0.0,8.431001,0.377
2023-12-14 08:00:00+00:00,15.481,69.28986,0.0,9.6310005,0.377
2023-12-14 09:00:00+00:00,16.630999,73.054016,0.0,10.831,0.376
2023-12-14 10:00:00+00:00,18.031,69.79121,0.0,12.031,0.376
2023-12-14 11:00:00+00:00,19.081,64.07596,0.0,12.981,0.375
2023-12-14 12:00:00+00:00,19.681,57.59209,0.0,13.681001,0.374
2023-12-14 13:00:00+00:00,19.831,55.3778,0.0,14.331,0.372
2023-12-14 14:00:00+00:00,18.630999,56.004425,0.0,14.081,0.372
2023-12-14 15:00:00+00:00,16.730999,58.421352,0.0,13.481,0.371
2023-12-14 16:00:00+00:00,15.831,59.602802,0.0,12.781,0.371
2023-12-14 17:00:00+00:00,14.331,64.09175,0.0,12.081,0.371
2023-12-14 18:00:00+00:00,13.781,65.29394,0.0,11.531,0.371
2023-12-14 19:00:00+00:00,12.681001,68.96178,0.0,10.981,0.371
2023-12-14 20:00:00+00:00,17.331,49.238087,0.0,10.431001,0.371
2023-12-14 21:00:00+00:00,16.880999,49.796604,0.0,9.981,0.371
2023-12-14 22:00:00+00:00,14.931001,55.822807,0.0,9.531,0.371
2023-12-14 23:00:00+00:00,12.981,63.1306,0.0,9.281,0.371
2023-12-15 00:00:00+00:00,9.531,78.523094,0.0,9.031,0.371
2023-12-15 01:00:00+00:00,9.1310005,73.18862,0.0,9.981,0.368
2023-12-15 02:00:00+00:00,8.781,75.19931,0.0,9.681001,0.368
2023-12-15 03:00:00+00:00,9.181001,73.96806,0.0,9.3810005,0.368
2023-12-15 04:00:00+00:00,9.531,73.00694,0.0,9.231,0.368
2023-12-15 05:00:00+00:00,9.181001,77.928085,0.0,9.181001,0.368
2023-12-15 06:00:00+00:00,10.431001,74.446304,0.0,9.231,0.368
2023-12-15 07:00:00+00:00,11.231,80.951614,0.0,9.931001,0.368
2023-12-15 08:00:00+00:00,14.481,75.644585,0.0,11.1310005,0.368
2023-12-15 09:00:00+00:00,17.181,63.866444,0.0,12.531,0.367
2023-12-15 10:00:00+00:00,17.880999,62.96739,0.0,13.6310005,0.367
2023-12-15 11:00:00+00:00,16.980999,71.44975,0.0,14.3810005,0.366
2023-12-15 12:00:00+00:00,15.6310005,77.09748,0.0,14.581,0.365
2023-12-15 13:00:00+00:00,15.181001,80.409195,0.0,15.031,0.36
2023-12-15 14:00:00+00:00,13.031,80.92166,0.0,14.331,0.36
2023-12-15 15:00:00+00:00,11.831,83.81284,0.0,13.481,0.36
2023-12-15 16:00:00+00:00,11.3810005,86.05147,0.0,12.831,0.361
2023-12-15 17:00:00+00:00,11.231,88.38495,0.0,12.3810005,0.361
2023-12-15 18:00:00+00:00,11.031,90.77629,0.0,12.031,0.361
2023-12-15 19:00:00+00:00,10.831,91.681755,0.0,11.781,0.361
2023-12-15 20:00:00+00:00,10.731,91.3679,0.0,11.581,0.361
2023-12-15 21:00:00+00:00,10.481,91.659706,0.0,11.3810005,0.362
2023-12-15 22:00:00+00:00,10.6310005,90.13924,0.0,11.281,0.362
2023-12-15 23:00:00+00:00,10.781,89.24419,0.0,11.281,0.362
2023-12-16 00:00:00+00:00,10.731,89.54143,0.0,11.281,0.362
2023-12-16 01:00:00+00:00,10.481,90.73802,0.0,12.1310005,0.36
2023-12-16 02:00:00+00:00,10.3810005,90.42542,0.0,11.781,0.36
2023-12-16 03:00:00+00:00,10.3810005,89.816895,5.1,11.431001,0.426
2023-12-16 04:00:00+00:00,10.231,90.10958,7.0,11.031,0.426
2023-12-16 05:00:00+00:00,10.031,90.70655,0.3,10.781,0.418
2023-12-16 06:00:00+00:00,10.081,91.01725,0.0,10.581,0.413
2023-12-16 07:00:00+00:00,10.6310005,88.631874,0.0,10.781,0.41
2023-12-16 08:00:00+00:00,10.831,86.8718,0.0,11.031,0.407
2023-12-16 09:00:00+00:00,10.681001,85.11003,0.0,11.231,0.405
2023-12-16 10:00:00+00:00,10.581,84.5233,0.4,11.281,0.406
2023-12-16 11:00:00+00:00,10.981,84.854996,0.6,11.231,0.409
2023-12-16 12:00:00+00:00,11.031,84.86051,0.3,11.1310005,0.408
2023-12-16 13:00:00+00:00,9.3810005,85.845116,0.1,10.831,0.411
2023-12-16 14:00:00+00:00,9.181001,84.36444,0.1,10.531,0.409
2023-12-16 15:00:00+00:00,8.431001,83.408745,0.4,10.081,0.41
2023-12-16 16:00:00+00:00,7.731,87.1684,0.6,9.481,0.413
2023-12-16 17:00:00+00:00,7.631,86.25732,1.1,8.981,0.422
2023-12-16 18:00:00+00:00,7.4309998,86.53685,1.9,8.6310005,0.429
2023-12-16 19:00:00+00:00,7.231,85.61831,1.1,8.3810005,0.426
2023-12-16 20:00:00+00:00,7.2809997,81.82623,0.3,8.181001,0.422
2023-12-16 21:00:00+00:00,7.4309998,80.14579,0.1,8.1310005,0.418
2023-12-16 22:00:00+00:00,7.5309997,78.768005,0.0,8.281,0.416
2023-12-16 23:00:00+00:00,7.4309998,79.30746,0.1,8.3810005,0.415
2023-12-17 00:00:00+00:00,7.4309998,78.20177,0.1,8.3810005,0.414
2023-12-17 01:00:00+00:00,7.5309997,77.397415,0.4,9.1310005,0.41
2023-12-17 02:00:00+00:00,7.081,78.147545,0.5,8.481,0.412
2023-12-17 03:00:00+00:00,7.1809998,74.13119,0.0,8.231,0.41
2023-12-17 04:00:00+00:00,7.4309998,69.34035,0.0,8.181001,0.409
2023-12-17 05:00:00+00:00,7.631,66.47603,0.0,8.281,0.407
