DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-02-19 19:00:00+00:00,6.4275,78.60034,0.0,8.5775,0.342
2024-02-19 20:00:00+00:00,5.6775,81.90268,0.0,7.9275,0.342
2024-02-19 21:00:00+00:00,4.9275,85.06704,0.0,7.3275,0.342
2024-02-19 22:00:00+00:00,4.3275,86.836,0.0,6.7775,0.343
2024-02-19 23:00:00+00:00,3.8775,87.72522,0.0,6.3275,0.343
2024-02-20 00:00:00+00:00,3.5774999,88.326164,0.0,5.9775,0.343
2024-02-20 01:00:00+00:00,3.3274999,86.11574,0.0,6.1275,0.341
2024-02-20 02:00:00+00:00,3.2275,86.10524,0.0,5.7775,0.341
2024-02-20 03:00:00+00:00,3.1275,86.71581,0.0,5.4275,0.341
2024-02-20 04:00:00+00:00,2.8775,88.26345,0.0,5.1775,0.342
2024-02-20 05:00:00+00:00,2.5774999,89.83803,0.0,4.8775,0.342
2024-02-20 06:00:00+00:00,3.8775,87.1015,0.0,5.1275,0.342
2024-02-20 07:00:00+00:00,6.5775,79.46082,0.0,6.3275,0.342
2024-02-20 08:00:00+00:00,9.0775,71.65864,0.0,7.9775,0.342
2024-02-20 09:00:00+00:00,11.1775,62.712784,0.0,9.6775,0.341
2024-02-20 10:00:00+00:00,12.7275,54.48158,0.0,11.2775,0.34
2024-02-20 11:00:00+00:00,13.7275,50.32802,0.0,12.6275,0.338
2024-02-20 12:00:00+00:00,14.3275,48.06834,0.0,13.4775,0.337
2024-02-20 13:00:00+00:00,13.5775,45.37173,0.0,13.8775,0.335
2024-02-20 14:00:00+00:00,13.7275,46.06602,0.0,13.6275,0.334
2024-02-20 15:00:00+00:00,12.6775,60.49135,0.0,12.9275,0.334
2024-02-20 16:00:00+00:00,9.5775,73.270096,0.0,11.4775,0.335
2024-02-20 17:00:00+00:00,8.8275,75.20728,0.0,10.1275,0.335
2024-02-20 18:00:00+00:00,7.8775,76.1059,0.0,9.1275,0.335
2024-02-20 19:00:00+00:00,7.2275,76.265724,0.0,8.4275,0.336
2024-02-20 20:00:00+00:00,6.1275,81.0981,0.0,7.9275,0.336
2024-02-20 21:00:00+00:00,5.2775,85.10598,0.0,7.4275,0.337
2024-02-20 22:00:00+00:00,4.6275,87.48429,0.0,6.9775,0.337
2024-02-20 23:00:00+00:00,3.9275,89.305954,0.0,6.4275,0.337
2024-02-21 00:00:00+00:00,3.5774999,88.95917,0.0,5.9775,0.338
2024-02-21 01:00:00+00:00,4.0775,86.8111,0.0,6.6775,0.338
2024-02-21 02:00:00+00:00,3.7275,86.15764,0.0,6.2275,0.338
2024-02-21 03:00:00+00:00,3.7775,84.3314,0.0,5.8275,0.338
2024-02-21 04:00:00+00:00,3.8274999,82.540985,0.0,5.5775,0.339
2024-02-21 05:00:00+00:00,3.4275,83.385506,0.0,5.3275,0.339
2024-02-21 06:00:00+00:00,4.6775,78.894684,0.0,5.5275,0.339
2024-02-21 07:00:00+00:00,7.6275,69.38057,0.0,6.7775,0.339
2024-02-21 08:00:00+00:00,9.8775,61.095585,0.0,8.3775,0.338
2024-02-21 09:00:00+00:00,11.7275,55.577286,0.0,10.0775,0.337
2024-02-21 10:00:00+00:00,13.1775,50.176674,0.0,11.6275,0.336
2024-02-21 11:00:00+00:00,14.0775,47.66041,0.0,12.7775,0.334
2024-02-21 12:00:00+00:00,14.4775,44.986183,0.0,13.4275,0.333
2024-02-21 13:00:00+00:00,13.9775,42.35106,0.0,13.7775,0.326
2024-02-21 14:00:00+00:00,13.2275,47.252583,0.0,13.3775,0.325
2024-02-21 15:00:00+00:00,11.9275,56.61859,0.0,12.6275,0.324
2024-02-21 16:00:00+00:00,10.3775,64.08428,0.0,11.5775,0.325
2024-02-21 17:00:00+00:00,9.6275,67.61878,0.0,10.6775,0.325
2024-02-21 18:00:00+00:00,8.8775,71.369446,0.0,9.9275,0.326
2024-02-21 19:00:00+00:00,7.9275,75.58157,0.0,9.1775,0.326
2024-02-21 20:00:00+00:00,7.8275,77.98933,0.0,8.8275,0.326
2024-02-21 21:00:00+00:00,8.0275,76.398346,0.0,8.6275,0.327
2024-02-21 22:00:00+00:00,7.7775,75.822205,0.0,8.4775,0.327
2024-02-21 23:00:00+00:00,7.6275,75.53049,0.0,8.3775,0.328
2024-02-22 00:00:00+00:00,7.3275,74.94802,0.0,8.2775,0.328
2024-02-22 01:00:00+00:00,8.2775,72.77546,0.0,9.0775,0.332
2024-02-22 02:00:00+00:00,7.9275,72.1988,0.0,8.7775,0.332
2024-02-22 03:00:00+00:00,7.3275,73.11466,0.0,8.4275,0.332
2024-02-22 04:00:00+00:00,5.6775,77.099075,0.0,7.7275,0.333
2024-02-22 05:00:00+00:00,4.9275,78.650566,0.0,7.1775,0.333
2024-02-22 06:00:00+00:00,6.1775,75.81968,0.0,7.1775,0.333
2024-02-22 07:00:00+00:00,9.5775,68.32403,0.0,8.2275,0.333
2024-02-22 08:00:00+00:00,12.0775,56.458138,0.0,9.7775,0.332
2024-02-22 09:00:00+00:00,13.7275,49.798805,0.0,11.4775,0.331
2024-02-22 10:00:00+00:00,14.7775,44.595608,0.0,12.9775,0.33
2024-02-22 11:00:00+00:00,15.3775,44.295704,0.0,14.0775,0.328
2024-02-22 12:00:00+00:00,15.6275,45.47329,0.0,14.7275,0.326
2024-02-22 13:00:00+00:00,15.9775,45.25418,0.0,14.9275,0.324
2024-02-22 14:00:00+00:00,15.5775,46.26415,0.0,14.6775,0.323
2024-02-22 15:00:00+00:00,14.4275,64.11341,0.0,14.0275,0.323
2024-02-22 16:00:00+00:00,13.6775,52.297844,0.0,12.5775,0.323
2024-02-22 17:00:00+00:00,10.4775,68.03498,0.0,11.2275,0.323
2024-02-22 18:00:00+00:00,8.8275,74.94519,0.0,10.1275,0.324
2024-02-22 19:00:00+00:00,7.9275,78.0049,0.0,9.2775,0.324
2024-02-22 20:00:00+00:00,7.8275,77.44462,0.0,8.6275,0.325
2024-02-22 21:00:00+00:00,8.0775,74.814896,0.0,8.1775,0.325
2024-02-22 22:00:00+00:00,8.1775,72.50107,0.0,7.8275,0.326
2024-02-22 23:00:00+00:00,7.8275,73.206726,0.0,7.6775,0.326
2024-02-23 00:00:00+00:00,7.4775,74.18415,0.0,7.5275,0.326
2024-02-23 01:00:00+00:00,8.5275,76.21407,0.0,8.1775,0.328
2024-02-23 02:00:00+00:00,8.9775,77.62642,0.0,8.3275,0.328
2024-02-23 03:00:00+00:00,9.7775,78.02041,0.0,8.7275,0.328
2024-02-23 04:00:00+00:00,10.2275,78.89865,0.0,9.0275,0.328
2024-02-23 05:00:00+00:00,9.9775,80.504105,0.0,9.0775,0.328
2024-02-23 06:00:00+00:00,11.1275,75.856964,0.0,9.4775,0.328
2024-02-23 07:00:00+00:00,12.1275,72.48116,0.0,10.0775,0.328
2024-02-23 08:00:00+00:00,14.2775,61.504482,0.0,11.2275,0.328
2024-02-23 09:00:00+00:00,15.4275,60.940437,0.0,12.4275,0.327
2024-02-23 10:00:00+00:00,16.0275,61.289375,0.0,13.3775,0.325
2024-02-23 11:00:00+00:00,16.9775,60.081028,0.0,14.2775,0.324
2024-02-23 12:00:00+00:00,16.6275,65.91134,0.3,14.5275,0.326
2024-02-23 13:00:00+00:00,15.0275,81.18779,1.0,14.1275,0.336
2024-02-23 14:00:00+00:00,16.1775,70.82728,0.1,14.3775,0.336
2024-02-23 15:00:00+00:00,15.5275,73.342445,0.0,14.0775,0.336
2024-02-23 16:00:00+00:00,13.4775,83.72468,0.0,13.2775,0.336
2024-02-23 17:00:00+00:00,12.6275,87.04389,0.0,12.4775,0.336
2024-02-23 18:00:00+00:00,11.8775,89.331696,0.0,11.8275,0.336
2024-02-23 19:00:00+00:00,10.9775,91.690956,0.0,11.3275,0.336
2024-02-23 20:00:00+00:00,10.5775,91.97463,0.0,10.9275,0.337
2024-02-23 21:00:00+00:00,10.3275,91.95941,0.0,10.6275,0.337
2024-02-23 22:00:00+00:00,9.9775,92.24913,0.0,10.3275,0.337
2024-02-23 23:00:00+00:00,9.9275,91.93495,0.0,10.0775,0.337
2024-02-24 00:00:00+00:00,9.8275,91.6183,0.0,9.9275,0.337
2024-02-24 01:00:00+00:00,10.7775,87.751465,0.0,11.0275,0.322
2024-02-24 02:00:00+00:00,10.6275,88.93127,0.0,10.6275,0.322
2024-02-24 03:00:00+00:00,10.2775,89.50585,0.0,10.3275,0.323
2024-02-24 04:00:00+00:00,10.0275,90.70631,0.0,10.0775,0.323
2024-02-24 05:00:00+00:00,9.7275,91.61192,0.0,9.8775,0.324
2024-02-24 06:00:00+00:00,11.0275,87.77411,0.0,10.0775,0.324
2024-02-24 07:00:00+00:00,13.6275,82.36189,0.0,11.1775,0.324
2024-02-24 08:00:00+00:00,15.5775,72.86519,0.0,12.5775,0.324
2024-02-24 09:00:00+00:00,16.9775,65.32996,0.0,13.9775,0.323
2024-02-24 10:00:00+00:00,17.7775,60.879333,0.0,15.2275,0.321
2024-02-24 11:00:00+00:00,18.427502,57.66715,0.0,16.2275,0.319
2024-02-24 12:00:00+00:00,18.8775,54.76654,0.0,16.9775,0.318
2024-02-24 13:00:00+00:00,19.177502,52.678474,0.0,17.2275,0.316
2024-02-24 14:00:00+00:00,18.427502,57.090683,0.0,16.9775,0.315
2024-02-24 15:00:00+00:00,17.327501,67.16577,0.0,16.327501,0.314
2024-02-24 16:00:00+00:00,16.6275,66.13175,0.0,14.9775,0.315
2024-02-24 17:00:00+00:00,15.8775,69.13737,0.0,13.6275,0.315
2024-02-24 18:00:00+00:00,14.3775,74.373116,0.0,12.5275,0.316
2024-02-24 19:00:00+00:00,11.2775,84.887634,0.0,11.7275,0.316
2024-02-24 20:00:00+00:00,11.2775,81.7862,0.0,11.0775,0.316
2024-02-24 21:00:00+00:00,10.5275,82.24728,0.0,10.6275,0.317
2024-02-24 22:00:00+00:00,9.8775,83.582436,0.0,10.2275,0.317
2024-02-24 23:00:00+00:00,9.4775,83.53467,0.0,9.8775,0.318
2024-02-25 00:00:00+00:00,9.0275,84.05728,0.0,9.5775,0.318
2024-02-25 01:00:00+00:00,9.4275,79.051834,0.0,10.1275,0.312
2024-02-25 02:00:00+00:00,8.4775,81.983055,0.0,9.6775,0.312
2024-02-25 03:00:00+00:00,7.6775,85.073265,0.0,9.3775,0.313
2024-02-25 04:00:00+00:00,7.8275,83.04625,0.0,9.1275,0.313
2024-02-25 05:00:00+00:00,8.9275,78.97754,0.0,9.2275,0.313
2024-02-25 06:00:00+00:00,10.4775,76.271706,0.0,9.5775,0.314
2024-02-25 07:00:00+00:00,13.2775,71.71373,0.0,10.4775,0.314
2024-02-25 08:00:00+00:00,15.9775,63.16932,0.0,11.8775,0.313
2024-02-25 09:00:00+00:00,16.927502,58.66744,0.0,12.8775,0.313
2024-02-25 10:00:00+00:00,18.4775,51.963856,0.0,14.1775,0.312
2024-02-25 11:00:00+00:00,20.0275,43.930733,0.0,15.7775,0.31
2024-02-25 12:00:00+00:00,20.577501,37.908833,0.0,16.7275,0.308
2024-02-25 13:00:00+00:00,20.3775,40.279312,0.0,17.077501,0.306
2024-02-25 14:00:00+00:00,19.827501,44.17545,0.0,17.0275,0.305
2024-02-25 15:00:00+00:00,18.0275,60.129906,0.0,16.3775,0.305
2024-02-25 16:00:00+00:00,15.0775,68.51517,0.0,15.0775,0.306
2024-02-25 17:00:00+00:00,13.2775,70.50688,0.0,13.6275,0.306
2024-02-25 18:00:00+00:00,12.5275,71.32852,0.0,12.6775,0.306
2024-02-25 19:00:00+00:00,11.3775,76.1583,0.0,12.0775,0.307
2024-02-25 20:00:00+00:00,10.1775,81.642296,0.0,11.5775,0.307
2024-02-25 21:00:00+00:00,9.4775,85.56203,0.0,11.1275,0.308
2024-02-25 22:00:00+00:00,8.9775,88.490654,0.0,10.7775,0.308
2024-02-25 23:00:00+00:00,8.3275,90.58595,0.0,10.3775,0.308
2024-02-26 00:00:00+00:00,7.7275,90.85538,0.0,9.9775,0.309
2024-02-26 01:00:00+00:00,9.2775,75.54654,0.0,11.5775,0.302
2024-02-26 02:00:00+00:00,9.2775,73.98527,0.0,10.9275,0.302
2024-02-26 03:00:00+00:00,9.8775,70.080284,0.1,10.6275,0.303
2024-02-26 04:00:00+00:00,10.7775,63.504295,0.1,10.5275,0.304
2024-02-26 05:00:00+00:00,11.0275,64.90859,0.0,10.5275,0.304
2024-02-26 06:00:00+00:00,11.4775,64.110275,0.0,10.6775,0.305
2024-02-26 07:00:00+00:00,12.3775,58.346424,0.0,10.8775,0.305
2024-02-26 08:00:00+00:00,14.6775,60.970318,0.0,11.7775,0.305
2024-02-26 09:00:00+00:00,15.6775,60.79294,0.0,12.7275,0.304
2024-02-26 10:00:00+00:00,16.7275,49.926537,0.0,13.5775,0.304
2024-02-26 11:00:00+00:00,17.327501,45.32017,0.0,14.1275,0.303
2024-02-26 12:00:00+00:00,18.3775,42.422188,0.0,14.9775,0.301
2024-02-26 13:00:00+00:00,18.8775,48.162304,0.0,16.2775,0.297
2024-02-26 14:00:00+00:00,18.6275,49.92997,0.0,16.327501,0.296
2024-02-26 15:00:00+00:00,15.6775,70.73183,0.1,15.6275,0.297
2024-02-26 16:00:00+00:00,14.1775,76.35672,0.0,14.6275,0.297
2024-02-26 17:00:00+00:00,13.5775,79.12353,0.0,13.8275,0.298
2024-02-26 18:00:00+00:00,12.4775,81.94135,0.0,13.1275,0.298
2024-02-26 19:00:00+00:00,11.6275,83.78907,0.0,12.5775,0.298
2024-02-26 20:00:00+00:00,10.9275,87.46954,0.0,12.0775,0.299
2024-02-26 21:00:00+00:00,10.7275,88.04375,0.0,11.7275,0.299
2024-02-26 22:00:00+00:00,11.6775,84.36151,0.0,11.7775,0.3
2024-02-26 23:00:00+00:00,9.7275,91.30209,0.0,11.2775,0.3
2024-02-27 00:00:00+00:00,8.9775,92.81944,0.0,10.8775,0.301
2024-02-27 01:00:00+00:00,11.2275,88.08797,0.2,12.3275,0.301
2024-02-27 02:00:00+00:00,12.2775,85.85487,0.0,12.1775,0.301
2024-02-27 03:00:00+00:00,11.6275,89.6112,0.0,11.9775,0.302
2024-02-27 04:00:00+00:00,12.0275,86.69606,0.0,11.8775,0.302
2024-02-27 05:00:00+00:00,9.8275,91.6183,0.0,11.2275,0.302
2024-02-27 06:00:00+00:00,11.3775,87.80571,0.0,11.2775,0.303
2024-02-27 07:00:00+00:00,14.4275,78.199745,0.0,12.4275,0.303
2024-02-27 08:00:00+00:00,16.577501,70.43509,0.0,13.9775,0.302
2024-02-27 09:00:00+00:00,18.2275,61.802036,0.0,15.6275,0.301
2024-02-27 10:00:00+00:00,18.9775,57.995575,0.1,16.9775,0.301
2024-02-27 11:00:00+00:00,19.0275,57.43093,0.1,17.577501,0.301
2024-02-27 12:00:00+00:00,19.2775,55.052826,0.0,17.9775,0.299
2024-02-27 13:00:00+00:00,18.4775,66.08683,0.2,17.927502,0.298
2024-02-27 14:00:00+00:00,17.2275,71.026306,0.9,17.427502,0.307
2024-02-27 15:00:00+00:00,16.1775,80.01923,0.3,16.4775,0.31
2024-02-27 16:00:00+00:00,13.4275,92.14526,0.0,15.4275,0.31
2024-02-27 17:00:00+00:00,13.0775,90.01981,0.0,14.2275,0.31
2024-02-27 18:00:00+00:00,12.0275,92.062126,0.0,13.2275,0.311
2024-02-27 19:00:00+00:00,10.7775,95.43998,0.0,12.4775,0.311
2024-02-27 20:00:00+00:00,10.3275,95.74475,0.0,11.9275,0.311
2024-02-27 21:00:00+00:00,10.2275,94.146645,0.0,11.4775,0.311
2024-02-27 22:00:00+00:00,9.6775,93.48794,0.0,11.0775,0.311
2024-02-27 23:00:00+00:00,9.2775,92.20768,0.0,10.6275,0.311
2024-02-28 00:00:00+00:00,8.9775,91.56397,0.0,10.2275,0.312
2024-02-28 01:00:00+00:00,10.3775,82.22814,0.0,10.5775,0.301
2024-02-28 02:00:00+00:00,9.9775,82.17693,0.0,10.2275,0.301
2024-02-28 03:00:00+00:00,9.5275,82.969444,0.0,9.9275,0.302
2024-02-28 04:00:00+00:00,9.4275,82.38898,0.0,9.7275,0.302
2024-02-28 05:00:00+00:00,8.6775,86.95942,0.0,9.5775,0.302
2024-02-28 06:00:00+00:00,10.9275,81.740585,0.0,10.0775,0.302
2024-02-28 07:00:00+00:00,14.1775,75.59432,0.0,11.2775,0.302
2024-02-28 08:00:00+00:00,16.7775,65.286606,0.0,12.9775,0.302
2024-02-28 09:00:00+00:00,18.327501,58.419346,0.0,14.6275,0.301
2024-02-28 10:00:00+00:00,19.2275,55.40942,0.0,15.9775,0.3
2024-02-28 11:00:00+00:00,19.827501,53.739742,0.0,17.077501,0.298
2024-02-28 12:00:00+00:00,19.9775,52.18492,0.0,17.7275,0.296
2024-02-28 13:00:00+00:00,20.327501,51.410583,0.0,18.177502,0.293
2024-02-28 14:00:00+00:00,19.4775,56.03056,0.0,18.077501,0.292
2024-02-28 15:00:00+00:00,17.9775,64.25627,0.0,17.4775,0.292
2024-02-28 16:00:00+00:00,14.9275,75.97055,0.0,16.077501,0.292
2024-02-28 17:00:00+00:00,13.9775,73.55853,0.0,14.6775,0.292
2024-02-28 18:00:00+00:00,13.7275,71.55587,0.0,13.5775,0.293
2024-02-28 19:00:00+00:00,12.8775,77.18042,0.0,12.9275,0.293
2024-02-28 20:00:00+00:00,10.9275,87.765076,0.0,12.3775,0.293
2024-02-28 21:00:00+00:00,9.9775,91.010216,0.0,11.8275,0.294
2024-02-28 22:00:00+00:00,9.5275,90.97956,0.0,11.3775,0.294
2024-02-28 23:00:00+00:00,9.3275,90.34908,0.0,11.0275,0.294
2024-02-29 00:00:00+00:00,9.1775,89.418884,0.0,10.6775,0.295
2024-02-29 01:00:00+00:00,8.6775,88.464775,0.0,10.3775,0.295
2024-02-29 02:00:00+00:00,8.3775,88.743256,0.0,10.0275,0.296
2024-02-29 03:00:00+00:00,7.9275,89.93614,0.0,9.7775,0.296
2024-02-29 04:00:00+00:00,7.5775,90.84492,0.0,9.5275,0.296
2024-02-29 05:00:00+00:00,8.3275,86.62637,0.0,9.3775,0.297
2024-02-29 06:00:00+00:00,10.9275,78.73306,0.0,9.8275,0.297
2024-02-29 07:00:00+00:00,14.7775,71.27312,0.0,11.2775,0.297
2024-02-29 08:00:00+00:00,18.177502,60.366596,0.0,13.1275,0.296
2024-02-29 09:00:00+00:00,20.327501,52.97929,0.0,15.0775,0.295
2024-02-29 10:00:00+00:00,21.327501,49.652256,0.0,16.827501,0.293
2024-02-29 11:00:00+00:00,21.8775,47.69047,0.0,18.177502,0.291
2024-02-29 12:00:00+00:00,21.7775,46.560143,0.0,18.8775,0.289
2024-02-29 13:00:00+00:00,21.677502,47.318344,0.0,19.1275,0.281
2024-02-29 14:00:00+00:00,20.7775,48.193268,0.0,18.8775,0.28
2024-02-29 15:00:00+00:00,19.2775,59.828945,0.0,18.1275,0.28
2024-02-29 16:00:00+00:00,17.3775,62.85315,0.0,16.7775,0.28
2024-02-29 17:00:00+00:00,17.4775,57.238384,0.0,15.6275,0.281
2024-02-29 18:00:00+00:00,14.7775,75.44178,0.0,14.7775,0.281
2024-02-29 19:00:00+00:00,14.0275,76.58835,0.0,14.0775,0.281
2024-02-29 20:00:00+00:00,13.3775,74.45049,0.0,13.5775,0.282
2024-02-29 21:00:00+00:00,12.6275,78.18985,0.0,13.2775,0.282
2024-02-29 22:00:00+00:00,12.3275,80.01352,0.0,13.0275,0.282
2024-02-29 23:00:00+00:00,12.0275,81.88339,0.0,12.7275,0.282
2024-03-01 00:00:00+00:00,11.4775,84.338844,0.0,12.4275,0.283
2024-03-01 01:00:00+00:00,11.3775,82.91451,0.0,13.3775,0.284
2024-03-01 02:00:00+00:00,11.0275,86.89078,0.0,12.8275,0.285
2024-03-01 03:00:00+00:00,10.7275,85.98453,0.0,12.1275,0.285
2024-03-01 04:00:00+00:00,10.4275,84.79379,0.0,11.6275,0.285
2024-03-01 05:00:00+00:00,9.6775,87.05584,0.0,11.2275,0.286
2024-03-01 06:00:00+00:00,11.6775,82.39306,0.0,11.5275,0.286
2024-03-01 07:00:00+00:00,15.2275,74.025024,0.0,12.4775,0.286
2024-03-01 08:00:00+00:00,17.427502,65.86326,0.0,13.6775,0.286
2024-03-01 09:00:00+00:00,18.0275,63.420326,0.0,14.4275,0.285
2024-03-01 10:00:00+00:00,20.4775,38.0115,0.0,16.0275,0.284
2024-03-01 11:00:00+00:00,19.927502,28.021326,0.0,16.3775,0.283
2024-03-01 12:00:00+00:00,19.2775,35.360535,0.0,16.3775,0.282
2024-03-01 13:00:00+00:00,20.427502,27.960829,0.0,17.427502,0.281
2024-03-01 14:00:00+00:00,19.3775,37.95884,0.0,17.177502,0.28
2024-03-01 15:00:00+00:00,17.6275,50.862167,0.0,16.427502,0.28
2024-03-01 16:00:00+00:00,16.1275,62.356876,0.0,15.5775,0.28
2024-03-01 17:00:00+00:00,15.6275,60.36942,0.0,14.7775,0.28
2024-03-01 18:00:00+00:00,16.6275,44.496204,0.0,14.1275,0.281
2024-03-01 19:00:00+00:00,14.9275,55.247044,0.0,13.5275,0.281
2024-03-01 20:00:00+00:00,13.7775,62.665054,0.0,13.1275,0.281
2024-03-01 21:00:00+00:00,13.1775,62.310658,0.0,12.7775,0.282
2024-03-01 22:00:00+00:00,13.0775,55.732372,0.0,12.5775,0.282
2024-03-01 23:00:00+00:00,12.4775,61.93158,0.0,12.4275,0.282
2024-03-02 00:00:00+00:00,12.5275,55.785282,0.0,12.3775,0.282
2024-03-02 01:00:00+00:00,11.2275,69.86311,0.0,11.7775,0.28
2024-03-02 02:00:00+00:00,11.3775,68.69607,0.0,11.6275,0.28
2024-03-02 03:00:00+00:00,10.7275,70.248856,0.0,11.2775,0.28
2024-03-02 04:00:00+00:00,10.4275,71.41841,0.0,10.8275,0.28
2024-03-02 05:00:00+00:00,10.8775,70.52218,0.0,10.6775,0.281
2024-03-02 06:00:00+00:00,12.3775,68.19432,0.0,11.1275,0.281
2024-03-02 07:00:00+00:00,14.6775,62.658535,0.0,12.3275,0.28
2024-03-02 08:00:00+00:00,15.7775,62.06574,0.0,13.6775,0.28
2024-03-02 09:00:00+00:00,16.427502,61.383236,0.0,14.8775,0.279
2024-03-02 10:00:00+00:00,17.0275,62.354362,0.0,15.9775,0.277
2024-03-02 11:00:00+00:00,16.3775,69.23678,0.2,16.677502,0.278
2024-03-02 12:00:00+00:00,16.5275,67.447174,0.0,17.177502,0.277
2024-03-02 13:00:00+00:00,17.9775,48.910057,0.1,17.3775,0.277
2024-03-02 14:00:00+00:00,17.6275,48.8141,0.0,17.1275,0.276
2024-03-02 15:00:00+00:00,16.2775,59.50874,0.2,16.4775,0.278
2024-03-02 16:00:00+00:00,14.1275,76.34865,0.0,15.4275,0.278
2024-03-02 17:00:00+00:00,14.7275,66.61937,0.0,14.1775,0.278
2024-03-02 18:00:00+00:00,12.5275,77.3864,0.1,13.1775,0.28
2024-03-02 19:00:00+00:00,10.9775,85.719986,0.1,12.6275,0.281
2024-03-02 20:00:00+00:00,10.3775,86.827835,0.0,11.9775,0.281
2024-03-02 21:00:00+00:00,9.7275,86.764435,0.0,11.3775,0.281
2024-03-02 22:00:00+00:00,9.4775,85.85517,0.0,10.8275,0.282
2024-03-02 23:00:00+00:00,8.7775,88.170715,0.0,10.4275,0.282
2024-03-03 00:00:00+00:00,8.3775,89.6622,0.1,10.0775,0.283
2024-03-03 01:00:00+00:00,8.3275,89.35093,0.0,10.0275,0.338
2024-03-03 02:00:00+00:00,8.6775,89.68558,0.0,9.7775,0.338
2024-03-03 03:00:00+00:00,8.7275,90.61447,0.0,9.6775,0.337
2024-03-03 04:00:00+00:00,8.6775,90.921234,0.0,9.5275,0.336
2024-03-03 05:00:00+00:00,8.6775,90.30154,0.0,9.3775,0.336
2024-03-03 06:00:00+00:00,10.7775,85.69908,0.0,9.9275,0.335
2024-03-03 07:00:00+00:00,13.5775,78.0713,0.0,11.3275,0.335
2024-03-03 08:00:00+00:00,15.6275,67.03463,0.0,12.9775,0.333
2024-03-03 09:00:00+00:00,16.5275,62.870213,0.0,14.4275,0.332
2024-03-03 10:00:00+00:00,16.927502,59.867043,0.1,15.4275,0.331
2024-03-03 11:00:00+00:00,17.427502,59.385494,0.0,16.327501,0.328
2024-03-03 12:00:00+00:00,17.577501,59.621403,0.0,16.927502,0.326
2024-03-03 13:00:00+00:00,18.3775,48.18929,0.0,17.2275,0.325
2024-03-03 14:00:00+00:00,15.8775,70.53476,0.0,16.7275,0.324
2024-03-03 15:00:00+00:00,15.3275,73.30689,0.0,16.1275,0.323
2024-03-03 16:00:00+00:00,14.7275,73.44514,0.0,15.0275,0.323
2024-03-03 17:00:00+00:00,12.4275,83.60161,0.0,13.7275,0.323
2024-03-03 18:00:00+00:00,11.9275,82.42452,0.0,12.7775,0.322
2024-03-03 19:00:00+00:00,11.1775,83.736305,0.0,11.9775,0.322
2024-03-03 20:00:00+00:00,10.9275,82.85913,0.0,11.3775,0.322
2024-03-03 21:00:00+00:00,10.5775,83.66553,0.0,10.8775,0.322
2024-03-03 22:00:00+00:00,9.8275,86.184906,0.0,10.5275,0.322
2024-03-03 23:00:00+00:00,9.5775,85.865585,0.0,10.1275,0.321
2024-03-04 00:00:00+00:00,9.2775,85.83431,0.0,9.8275,0.321
2024-03-04 01:00:00+00:00,8.7275,82.58456,0.0,10.0275,0.338
2024-03-04 02:00:00+00:00,8.5275,81.42333,0.0,9.5775,0.337
2024-03-04 03:00:00+00:00,8.2275,81.10076,0.0,9.2775,0.337
2024-03-04 04:00:00+00:00,7.5775,83.01529,0.0,8.9775,0.336
2024-03-04 05:00:00+00:00,6.7775,87.07652,0.0,8.7775,0.336
2024-03-04 06:00:00+00:00,9.6275,77.997246,0.0,9.2775,0.335
2024-03-04 07:00:00+00:00,13.5775,67.74576,0.0,10.6775,0.334
2024-03-04 08:00:00+00:00,16.0275,55.72082,0.0,12.5275,0.332
2024-03-04 09:00:00+00:00,17.327501,52.01177,0.0,14.2775,0.33
2024-03-04 10:00:00+00:00,18.177502,49.469177,0.0,15.7275,0.328
2024-03-04 11:00:00+00:00,18.7275,46.823536,0.0,16.7775,0.325
2024-03-04 12:00:00+00:00,18.927502,45.45688,0.0,17.4775,0.322
2024-03-04 13:00:00+00:00,18.827501,52.23271,0.0,17.7775,0.319
2024-03-04 14:00:00+00:00,18.427502,53.556305,0.0,17.5275,0.317
2024-03-04 15:00:00+00:00,17.6275,63.753433,0.0,16.927502,0.317
2024-03-04 16:00:00+00:00,14.8775,76.979294,0.0,15.7275,0.316
2024-03-04 17:00:00+00:00,15.9275,65.98201,0.0,14.3275,0.316
2024-03-04 18:00:00+00:00,13.2275,77.49554,0.0,13.1775,0.316
2024-03-04 19:00:00+00:00,12.1275,77.323715,0.0,12.3275,0.316
2024-03-04 20:00:00+00:00,10.1775,83.61813,0.0,11.7775,0.316
2024-03-04 21:00:00+00:00,10.3775,79.19198,0.0,11.3275,0.316
2024-03-04 22:00:00+00:00,10.9775,79.2798,0.0,11.1775,0.316
2024-03-04 23:00:00+00:00,11.2775,79.05396,0.0,11.0775,0.316
2024-03-05 00:00:00+00:00,11.8775,78.07575,0.0,11.0775,0.316
2024-03-05 01:00:00+00:00,13.8775,76.30821,0.0,12.4775,0.309
2024-03-05 02:00:00+00:00,13.6775,73.25784,0.0,12.4275,0.309
2024-03-05 03:00:00+00:00,13.6775,70.58444,0.0,12.4275,0.309
2024-03-05 04:00:00+00:00,13.1275,75.41932,2.8,12.2775,0.343
2024-03-05 05:00:00+00:00,12.4775,77.11731,6.0,11.9275,0.414
2024-03-05 06:00:00+00:00,12.3775,82.20432,2.3,11.8275,0.42
