DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-02-14 05:00:00+00:00,10.993,62.013683,0.0,10.593,0.319
2024-02-14 06:00:00+00:00,11.593,67.09673,0.0,10.593,0.319
2024-02-14 07:00:00+00:00,13.343,67.00704,0.0,10.893001,0.319
2024-02-14 08:00:00+00:00,15.493,65.2259,0.0,11.593,0.32
2024-02-14 09:00:00+00:00,16.442999,49.334595,0.0,12.293,0.32
2024-02-14 10:00:00+00:00,16.942999,48.12455,0.0,12.943,0.32
2024-02-14 11:00:00+00:00,17.442999,41.133904,0.0,13.593,0.32
2024-02-14 12:00:00+00:00,15.743,55.457397,0.0,14.043,0.319
2024-02-14 13:00:00+00:00,14.093,65.58537,0.0,14.343,0.306
2024-02-14 14:00:00+00:00,12.093,90.54759,1.8,13.443,0.327
2024-02-14 15:00:00+00:00,11.793,84.09108,0.0,12.443,0.327
2024-02-14 16:00:00+00:00,10.843,86.287704,0.0,11.643001,0.327
2024-02-14 17:00:00+00:00,10.193,82.20454,0.0,10.893001,0.328
2024-02-14 18:00:00+00:00,10.093,74.38711,0.0,10.193,0.328
2024-02-14 19:00:00+00:00,9.193,80.672775,0.0,9.743,0.328
2024-02-14 20:00:00+00:00,8.593,84.00657,0.0,9.393001,0.328
2024-02-14 21:00:00+00:00,8.293,82.52959,0.0,9.143001,0.328
2024-02-14 22:00:00+00:00,7.5930004,84.76885,0.0,8.843,0.328
2024-02-14 23:00:00+00:00,7.293,84.73511,0.0,8.593,0.329
2024-02-15 00:00:00+00:00,7.493,82.71582,0.1,8.393,0.33
2024-02-15 01:00:00+00:00,7.3430004,94.98989,0.0,8.943,0.387
2024-02-15 02:00:00+00:00,6.6930003,93.984604,0.0,8.543,0.384
2024-02-15 03:00:00+00:00,7.1930003,91.448235,0.0,8.343,0.382
2024-02-15 04:00:00+00:00,6.5930004,93.33122,0.3,8.143,0.384
2024-02-15 05:00:00+00:00,7.493,92.418335,0.1,8.093,0.383
2024-02-15 06:00:00+00:00,8.393,94.06338,0.0,8.543,0.381
2024-02-15 07:00:00+00:00,8.243,96.002014,0.0,9.043,0.38
2024-02-15 08:00:00+00:00,7.993,96.65183,0.0,9.293,0.378
2024-02-15 09:00:00+00:00,8.643,95.04028,0.0,9.893001,0.377
2024-02-15 10:00:00+00:00,9.343,90.65812,0.0,10.693,0.375
2024-02-15 11:00:00+00:00,9.593,87.34509,0.0,11.093,0.374
2024-02-15 12:00:00+00:00,9.493,87.33569,0.0,11.293,0.372
2024-02-15 13:00:00+00:00,8.843,87.27435,0.0,11.093,0.371
2024-02-15 14:00:00+00:00,8.693,86.36521,0.0,10.743,0.37
2024-02-15 15:00:00+00:00,6.893,93.669846,0.0,9.843,0.37
2024-02-15 16:00:00+00:00,6.993,91.752144,0.0,9.043,0.369
2024-02-15 17:00:00+00:00,7.043,89.247025,0.0,8.493,0.369
2024-02-15 18:00:00+00:00,6.543,85.84458,0.0,7.9430003,0.368
2024-02-15 19:00:00+00:00,5.8430004,83.38529,0.0,7.493,0.368
2024-02-15 20:00:00+00:00,5.0930004,81.82515,0.0,7.143,0.367
2024-02-15 21:00:00+00:00,4.9430003,80.358734,0.0,6.893,0.367
2024-02-15 22:00:00+00:00,3.893,81.079155,0.0,6.493,0.366
2024-02-15 23:00:00+00:00,3.443,79.56543,0.0,6.143,0.366
2024-02-16 00:00:00+00:00,2.943,80.07051,0.0,5.8430004,0.365
2024-02-16 01:00:00+00:00,3.993,79.6469,0.0,7.0930004,0.37
2024-02-16 02:00:00+00:00,4.493,79.15035,0.0,6.743,0.369
2024-02-16 03:00:00+00:00,4.293,79.12022,0.0,6.543,0.369
2024-02-16 04:00:00+00:00,4.1930003,77.97342,0.0,6.3430004,0.368
2024-02-16 05:00:00+00:00,3.843,77.63672,0.0,6.0930004,0.368
2024-02-16 06:00:00+00:00,6.8430004,82.05586,0.0,6.743,0.367
2024-02-16 07:00:00+00:00,7.993,89.632095,0.0,8.093,0.367
2024-02-16 08:00:00+00:00,8.043,93.72595,0.0,9.193,0.366
2024-02-16 09:00:00+00:00,7.893,96.64921,0.0,9.743,0.366
2024-02-16 10:00:00+00:00,7.6930003,96.975006,0.0,10.043,0.365
2024-02-16 11:00:00+00:00,7.743,96.645256,0.0,10.393001,0.365
2024-02-16 12:00:00+00:00,7.643,96.97383,0.0,10.293,0.364
2024-02-16 13:00:00+00:00,6.5930004,94.30578,0.1,9.543,0.367
2024-02-16 14:00:00+00:00,7.1930003,87.72415,0.1,9.193,0.368
2024-02-16 15:00:00+00:00,7.1930003,86.21245,0.0,8.743,0.367
2024-02-16 16:00:00+00:00,6.393,94.952576,0.0,8.343,0.367
2024-02-16 17:00:00+00:00,6.293,95.608826,0.0,8.043,0.367
2024-02-16 18:00:00+00:00,6.1930003,95.937256,0.0,7.6930003,0.367
2024-02-16 19:00:00+00:00,5.9430003,94.934746,0.0,7.393,0.367
2024-02-16 20:00:00+00:00,6.543,91.4055,0.0,7.293,0.367
2024-02-16 21:00:00+00:00,6.143,94.28576,0.0,7.143,0.367
2024-02-16 22:00:00+00:00,5.893,96.59602,0.0,7.0930004,0.367
2024-02-16 23:00:00+00:00,6.4430003,94.29911,0.0,7.143,0.367
2024-02-17 00:00:00+00:00,6.543,92.68366,0.0,7.1930003,0.367
2024-02-17 01:00:00+00:00,6.393,95.94365,0.0,8.293,0.367
2024-02-17 02:00:00+00:00,6.143,98.62863,0.0,7.9430003,0.367
2024-02-17 03:00:00+00:00,6.043,99.311676,0.1,7.6930003,0.367
2024-02-17 04:00:00+00:00,6.0930004,98.28773,0.1,7.543,0.368
2024-02-17 05:00:00+00:00,6.143,99.31222,0.1,7.4430003,0.368
2024-02-17 06:00:00+00:00,6.243,98.62972,0.2,7.4430003,0.37
2024-02-17 07:00:00+00:00,6.293,98.630264,0.2,7.493,0.372
2024-02-17 08:00:00+00:00,6.8430004,95.62775,0.1,7.743,0.372
2024-02-17 09:00:00+00:00,7.0930004,93.67965,0.1,8.143,0.372
2024-02-17 10:00:00+00:00,6.993,95.30403,0.2,8.443,0.373
2024-02-17 11:00:00+00:00,6.543,97.9557,0.1,8.543,0.374
2024-02-17 12:00:00+00:00,6.293,97.951645,0.0,8.343,0.373
2024-02-17 13:00:00+00:00,5.643,100.0,0.8,7.6930003,0.382
2024-02-17 14:00:00+00:00,5.4430003,99.99999,0.6,7.3430004,0.388
2024-02-17 15:00:00+00:00,5.243,99.30724,0.2,6.993,0.389
2024-02-17 16:00:00+00:00,5.0930004,99.65267,0.2,6.743,0.39
2024-02-17 17:00:00+00:00,4.993,99.6524,0.3,6.543,0.391
2024-02-17 18:00:00+00:00,5.043,98.9608,0.1,6.393,0.391
2024-02-17 19:00:00+00:00,5.1930003,96.91468,0.1,6.3430004,0.39
2024-02-17 20:00:00+00:00,5.0930004,98.273994,0.1,6.293,0.389
2024-02-17 21:00:00+00:00,4.9430003,99.305565,0.1,6.1930003,0.389
2024-02-17 22:00:00+00:00,4.8430004,99.30502,0.2,6.0930004,0.39
2024-02-17 23:00:00+00:00,4.6930003,99.30417,0.2,5.993,0.391
2024-02-18 00:00:00+00:00,4.543,99.65112,0.1,5.893,0.391
2024-02-18 01:00:00+00:00,4.8430004,97.24562,0.3,6.8430004,0.399
2024-02-18 02:00:00+00:00,4.743,97.58428,0.2,6.4430003,0.399
2024-02-18 03:00:00+00:00,4.8430004,95.22408,0.1,6.1930003,0.397
2024-02-18 04:00:00+00:00,5.043,93.906685,0.0,6.0930004,0.396
2024-02-18 05:00:00+00:00,5.393,92.6182,0.0,6.0930004,0.394
2024-02-18 06:00:00+00:00,5.6930003,95.588066,0.0,6.493,0.393
2024-02-18 07:00:00+00:00,5.743,93.28706,0.1,6.743,0.392
2024-02-18 08:00:00+00:00,5.393,97.596756,0.1,6.793,0.392
2024-02-18 09:00:00+00:00,5.393,97.596756,0.3,6.8430004,0.393
2024-02-18 10:00:00+00:00,5.143,100.0,0.4,6.8430004,0.396
2024-02-18 11:00:00+00:00,4.6930003,100.0,0.9,6.643,0.405
2024-02-18 12:00:00+00:00,4.393,99.650696,1.1,6.4430003,0.414
2024-02-18 13:00:00+00:00,4.093,99.649864,0.7,6.1930003,0.414
2024-02-18 14:00:00+00:00,3.993,99.64958,0.6,5.893,0.415
2024-02-18 15:00:00+00:00,3.793,99.64901,0.4,5.643,0.414
2024-02-18 16:00:00+00:00,3.643,99.64859,0.3,5.393,0.412
2024-02-18 17:00:00+00:00,3.593,99.29797,0.2,5.1930003,0.411
2024-02-18 18:00:00+00:00,3.543,97.56099,0.2,5.0930004,0.409
2024-02-18 19:00:00+00:00,3.443,97.90448,0.2,4.993,0.409
2024-02-18 20:00:00+00:00,3.343,97.9028,0.2,4.893,0.409
2024-02-18 21:00:00+00:00,3.343,97.557076,0.2,4.8430004,0.408
2024-02-18 22:00:00+00:00,3.343,97.21243,0.1,4.793,0.406
2024-02-18 23:00:00+00:00,3.293,96.8676,0.1,4.743,0.406
2024-02-19 00:00:00+00:00,3.143,98.24677,0.2,4.643,0.406
2024-02-19 01:00:00+00:00,3.243,98.248184,0.2,5.543,0.403
2024-02-19 02:00:00+00:00,3.293,98.24889,0.1,5.143,0.403
2024-02-19 03:00:00+00:00,3.343,94.829956,0.1,4.9430003,0.402
2024-02-19 04:00:00+00:00,3.293,97.2113,0.0,4.793,0.401
2024-02-19 05:00:00+00:00,3.443,95.170944,0.0,4.743,0.4
2024-02-19 06:00:00+00:00,3.843,93.186745,0.0,4.893,0.4
2024-02-19 07:00:00+00:00,4.293,87.76394,0.0,5.1930003,0.399
2024-02-19 08:00:00+00:00,4.4430003,88.089966,0.1,5.5930004,0.398
2024-02-19 09:00:00+00:00,4.593,88.72999,0.1,5.893,0.399
2024-02-19 10:00:00+00:00,4.643,88.73429,0.3,6.0930004,0.4
2024-02-19 11:00:00+00:00,4.493,92.240395,0.2,6.143,0.4
2024-02-19 12:00:00+00:00,4.343,93.542755,0.1,5.993,0.4
2024-02-19 13:00:00+00:00,4.093,95.195724,0.1,5.9430003,0.402
2024-02-19 14:00:00+00:00,3.793,98.60257,0.1,5.5930004,0.401
2024-02-19 15:00:00+00:00,3.643,99.64859,0.2,5.293,0.402
2024-02-19 16:00:00+00:00,3.643,97.56295,0.3,5.0930004,0.405
2024-02-19 17:00:00+00:00,3.693,97.22023,0.2,4.9430003,0.406
2024-02-19 18:00:00+00:00,3.593,96.875114,0.0,4.8430004,0.405
2024-02-19 19:00:00+00:00,3.593,96.19254,0.1,4.793,0.405
2024-02-19 20:00:00+00:00,3.643,96.87637,0.1,4.743,0.404
2024-02-19 21:00:00+00:00,3.643,96.19407,0.0,4.6930003,0.403
2024-02-19 22:00:00+00:00,3.593,97.56196,0.1,4.6930003,0.403
2024-02-19 23:00:00+00:00,3.443,98.598625,0.1,4.643,0.403
2024-02-20 00:00:00+00:00,3.443,98.598625,0.1,4.543,0.403
2024-02-20 01:00:00+00:00,3.543,95.85121,0.1,5.6930003,0.401
2024-02-20 02:00:00+00:00,3.693,92.519806,0.1,5.243,0.401
2024-02-20 03:00:00+00:00,3.343,98.5975,0.1,4.993,0.401
2024-02-20 04:00:00+00:00,3.443,96.87136,0.1,4.793,0.402
2024-02-20 05:00:00+00:00,3.593,92.843155,0.1,4.6930003,0.401
2024-02-20 06:00:00+00:00,3.843,92.201035,0.1,4.8430004,0.401
2024-02-20 07:00:00+00:00,4.293,90.61134,0.1,5.1930003,0.401
2024-02-20 08:00:00+00:00,4.8430004,88.75146,0.2,5.793,0.402
2024-02-20 09:00:00+00:00,5.1930003,86.00487,0.2,6.393,0.402
2024-02-20 10:00:00+00:00,5.043,89.08227,0.1,6.643,0.402
2024-02-20 11:00:00+00:00,4.993,90.02539,0.3,6.743,0.403
2024-02-20 12:00:00+00:00,4.643,93.5579,0.4,6.4430003,0.405
2024-02-20 13:00:00+00:00,4.293,91.57848,0.3,6.493,0.403
2024-02-20 14:00:00+00:00,4.543,89.0405,0.5,6.043,0.406
2024-02-20 15:00:00+00:00,4.243,92.22529,0.2,5.643,0.407
2024-02-20 16:00:00+00:00,4.1930003,93.86596,0.1,5.3430004,0.406
2024-02-20 17:00:00+00:00,4.1930003,95.53552,0.0,5.1930003,0.405
2024-02-20 18:00:00+00:00,4.343,93.542755,0.0,5.0930004,0.404
2024-02-20 19:00:00+00:00,4.343,90.936226,0.0,4.893,0.403
2024-02-20 20:00:00+00:00,3.743,88.973175,0.0,4.793,0.402
2024-02-20 21:00:00+00:00,3.293,87.67044,0.0,4.593,0.401
2024-02-20 22:00:00+00:00,3.143,86.40638,0.0,4.343,0.401
2024-02-20 23:00:00+00:00,2.293,90.79094,0.0,3.993,0.4
2024-02-21 00:00:00+00:00,1.793,92.74124,0.0,3.693,0.399
2024-02-21 01:00:00+00:00,2.993,95.833015,0.0,5.243,0.404
2024-02-21 02:00:00+00:00,3.093,95.49638,0.0,4.893,0.403
2024-02-21 03:00:00+00:00,2.993,96.51664,0.0,4.6930003,0.402
2024-02-21 04:00:00+00:00,3.143,92.81787,0.0,4.593,0.401
2024-02-21 05:00:00+00:00,2.793,95.485634,0.0,4.493,0.401
2024-02-21 06:00:00+00:00,4.343,92.231346,0.0,5.043,0.4
2024-02-21 07:00:00+00:00,5.3430004,89.73617,0.0,5.993,0.399
2024-02-21 08:00:00+00:00,5.3430004,92.291435,0.0,6.5930004,0.399
2024-02-21 09:00:00+00:00,5.5930004,90.3875,0.0,7.1930003,0.398
2024-02-21 10:00:00+00:00,6.043,87.005104,0.0,7.9430003,0.397
2024-02-21 11:00:00+00:00,6.5930004,84.06451,0.0,8.693,0.396
2024-02-21 12:00:00+00:00,6.293,86.72524,0.0,8.843,0.395
2024-02-21 13:00:00+00:00,5.143,88.77713,0.0,8.343,0.394
2024-02-21 14:00:00+00:00,5.793,86.98066,0.0,7.8430004,0.394
2024-02-21 15:00:00+00:00,5.543,91.98095,0.0,7.293,0.394
2024-02-21 16:00:00+00:00,4.4430003,94.209175,0.0,6.5930004,0.394
2024-02-21 17:00:00+00:00,4.043,92.8683,0.0,5.9430003,0.394
2024-02-21 18:00:00+00:00,4.393,89.979324,0.0,5.5930004,0.394
2024-02-21 19:00:00+00:00,3.893,88.03997,0.0,5.243,0.394
2024-02-21 20:00:00+00:00,2.943,85.457375,0.0,4.8430004,0.393
2024-02-21 21:00:00+00:00,3.043,77.79058,0.0,4.543,0.393
2024-02-21 22:00:00+00:00,2.243,75.97146,0.0,4.143,0.393
2024-02-21 23:00:00+00:00,1.243,76.929306,0.0,3.743,0.393
2024-02-22 00:00:00+00:00,0.19300002,78.78092,0.0,3.343,0.393
2024-02-22 01:00:00+00:00,0.29300004,75.351715,0.0,5.1930003,0.401
2024-02-22 02:00:00+00:00,0.14300007,73.92856,0.0,4.343,0.4
2024-02-22 03:00:00+00:00,0.093000054,72.818306,0.0,3.743,0.399
2024-02-22 04:00:00+00:00,0.74300003,71.32429,0.0,3.493,0.399
2024-02-22 05:00:00+00:00,2.043,72.64961,0.0,3.393,0.398
2024-02-22 06:00:00+00:00,7.3430004,67.611694,0.0,4.593,0.397
2024-02-22 07:00:00+00:00,8.743,64.62195,0.0,6.1930003,0.396
2024-02-22 08:00:00+00:00,9.343,69.24116,0.0,7.643,0.395
2024-02-22 09:00:00+00:00,8.343,77.526375,0.0,8.493,0.394
2024-02-22 10:00:00+00:00,6.993,82.65266,0.0,8.993,0.392
2024-02-22 11:00:00+00:00,7.1930003,79.83109,0.0,9.543,0.391
2024-02-22 12:00:00+00:00,6.793,80.054535,0.0,9.493,0.391
2024-02-22 13:00:00+00:00,5.543,87.87936,0.1,8.893001,0.38
2024-02-22 14:00:00+00:00,4.4430003,96.89622,0.8,7.893,0.387
2024-02-22 15:00:00+00:00,3.943,100.0,1.2,6.8430004,0.402
2024-02-22 16:00:00+00:00,3.593,98.25311,1.3,6.143,0.415
2024-02-22 17:00:00+00:00,3.493,94.50038,1.6,5.5930004,0.424
2024-02-22 18:00:00+00:00,3.493,96.53053,2.6,5.243,0.428
2024-02-22 19:00:00+00:00,3.393,97.90363,0.7,4.9430003,0.423
2024-02-22 20:00:00+00:00,3.693,95.856155,0.1,4.793,0.42
2024-02-22 21:00:00+00:00,3.843,94.85036,0.3,4.743,0.42
2024-02-22 22:00:00+00:00,4.043,94.524185,0.4,4.6930003,0.421
2024-02-22 23:00:00+00:00,4.293,94.20235,0.3,4.6930003,0.421
2024-02-23 00:00:00+00:00,4.293,92.88222,0.2,4.643,0.419
2024-02-23 01:00:00+00:00,4.9430003,78.091515,0.0,4.243,0.42
2024-02-23 02:00:00+00:00,3.843,89.617424,0.5,4.1930003,0.423
2024-02-23 03:00:00+00:00,3.093,90.20062,0.6,3.743,0.423
2024-02-23 04:00:00+00:00,2.893,88.26486,0.1,3.443,0.421
2024-02-23 05:00:00+00:00,3.693,81.34398,0.0,3.243,0.418
2024-02-23 06:00:00+00:00,6.393,74.784584,0.0,4.543,0.417
2024-02-23 07:00:00+00:00,7.393,78.74715,0.0,6.0930004,0.415
2024-02-23 08:00:00+00:00,8.393,79.172905,0.0,7.5930004,0.414
2024-02-23 09:00:00+00:00,8.943,77.891106,0.0,8.993,0.412
2024-02-23 10:00:00+00:00,9.293,77.139336,0.0,10.043,0.41
2024-02-23 11:00:00+00:00,9.493,74.28155,0.0,10.743,0.408
2024-02-23 12:00:00+00:00,9.243,76.59786,0.0,10.943,0.407
2024-02-23 13:00:00+00:00,8.293,78.06164,0.0,10.993,0.405
2024-02-23 14:00:00+00:00,7.643,82.44688,0.0,10.243,0.404
2024-02-23 15:00:00+00:00,6.1930003,89.489525,0.0,8.943,0.404
2024-02-23 16:00:00+00:00,4.543,91.594795,0.0,7.6930003,0.404
2024-02-23 17:00:00+00:00,4.793,87.1906,0.0,6.793,0.404
2024-02-23 18:00:00+00:00,4.093,85.58273,0.0,6.243,0.404
2024-02-23 19:00:00+00:00,2.593,81.48807,0.0,5.6930003,0.404
2024-02-23 20:00:00+00:00,1.243,75.23942,0.0,5.0930004,0.403
2024-02-23 21:00:00+00:00,0.49300003,70.7413,0.0,4.493,0.403
2024-02-23 22:00:00+00:00,0.043000042,68.807465,0.0,3.993,0.402
2024-02-23 23:00:00+00:00,-0.407,67.675156,0.0,3.593,0.402
2024-02-24 00:00:00+00:00,-0.7569999,66.828804,0.0,3.193,0.402
2024-02-24 01:00:00+00:00,-0.95699996,67.2962,0.0,4.8430004,0.403
2024-02-24 02:00:00+00:00,-1.1570001,65.72325,0.0,3.943,0.403
2024-02-24 03:00:00+00:00,-1.5569999,64.13045,0.0,3.243,0.402
2024-02-24 04:00:00+00:00,-1.9070001,62.332176,0.0,2.693,0.402
2024-02-24 05:00:00+00:00,0.043000042,61.621925,0.0,2.543,0.401
2024-02-24 06:00:00+00:00,6.8430004,61.906837,0.0,3.743,0.4
2024-02-24 07:00:00+00:00,11.043,40.886734,0.0,6.043,0.399
2024-02-24 08:00:00+00:00,11.643001,47.653408,0.0,8.043,0.398
2024-02-24 09:00:00+00:00,11.843,51.800858,0.0,9.693,0.396
2024-02-24 10:00:00+00:00,11.893001,50.537964,0.0,10.843,0.394
2024-02-24 11:00:00+00:00,12.043,51.30504,0.0,11.643001,0.392
2024-02-24 12:00:00+00:00,11.743,58.59771,0.0,11.943,0.391
2024-02-24 13:00:00+00:00,10.643001,63.920246,0.0,11.843,0.383
2024-02-24 14:00:00+00:00,9.843,72.054924,0.0,11.093,0.384
2024-02-24 15:00:00+00:00,9.143001,75.26133,0.0,9.543,0.384
2024-02-24 16:00:00+00:00,5.1930003,83.898766,0.0,7.993,0.385
2024-02-24 17:00:00+00:00,5.3430004,73.27046,0.0,7.043,0.386
2024-02-24 18:00:00+00:00,2.3930001,74.34072,0.0,6.243,0.386
2024-02-24 19:00:00+00:00,0.24300003,70.42492,0.0,5.3430004,0.386
2024-02-24 20:00:00+00:00,-0.45699996,66.13597,0.0,4.593,0.387
2024-02-24 21:00:00+00:00,-1.4070001,63.673336,0.0,3.893,0.387
2024-02-24 22:00:00+00:00,-1.457,61.009335,0.0,3.343,0.387
2024-02-24 23:00:00+00:00,-1.6070001,60.499584,0.0,2.893,0.387
2024-02-25 00:00:00+00:00,-1.5569999,59.34736,0.0,2.593,0.387
2024-02-25 01:00:00+00:00,-0.907,54.210526,0.0,3.543,0.382
2024-02-25 02:00:00+00:00,-0.0069999695,50.37714,0.0,3.143,0.382
2024-02-25 03:00:00+00:00,0.19300002,49.072365,0.0,2.843,0.382
2024-02-25 04:00:00+00:00,0.19300002,49.265,0.0,2.593,0.383
2024-02-25 05:00:00+00:00,1.793,58.409317,0.0,2.743,0.383
2024-02-25 06:00:00+00:00,7.493,69.35304,0.0,4.043,0.383
2024-02-25 07:00:00+00:00,10.243,38.44661,0.0,6.143,0.382
2024-02-25 08:00:00+00:00,10.793,47.58394,0.0,7.993,0.381
2024-02-25 09:00:00+00:00,11.093,56.403534,0.0,9.543,0.379
2024-02-25 10:00:00+00:00,11.143001,59.27788,0.0,10.693,0.378
2024-02-25 11:00:00+00:00,10.993,61.57974,0.0,11.443,0.376
2024-02-25 12:00:00+00:00,10.593,65.266655,0.0,11.693,0.375
2024-02-25 13:00:00+00:00,9.793,74.334404,0.0,11.493,0.381
2024-02-25 14:00:00+00:00,8.843,80.62431,0.0,10.693,0.381
2024-02-25 15:00:00+00:00,7.8430004,85.98073,0.0,9.193,0.381
2024-02-25 16:00:00+00:00,4.543,87.787155,0.0,7.5930004,0.381
2024-02-25 17:00:00+00:00,4.8430004,73.9746,0.0,6.643,0.381
2024-02-25 18:00:00+00:00,2.493,67.2984,0.0,5.893,0.381
2024-02-25 19:00:00+00:00,0.74300003,62.98095,0.0,5.043,0.381
2024-02-25 20:00:00+00:00,-0.05699998,59.965256,0.0,4.343,0.381
2024-02-25 21:00:00+00:00,-0.557,58.01554,0.0,3.743,0.38
2024-02-25 22:00:00+00:00,-0.15699995,50.928497,0.0,3.293,0.38
2024-02-25 23:00:00+00:00,0.643,45.136364,0.0,3.093,0.38
2024-02-26 00:00:00+00:00,1.343,41.91579,0.0,2.943,0.38
2024-02-26 01:00:00+00:00,3.743,30.873028,0.0,5.543,0.372
2024-02-26 02:00:00+00:00,3.643,29.389011,0.0,4.893,0.372
2024-02-26 03:00:00+00:00,3.493,28.294207,0.0,4.4430003,0.372
2024-02-26 04:00:00+00:00,3.343,27.680874,0.0,4.093,0.372
2024-02-26 05:00:00+00:00,4.093,31.227919,0.0,4.043,0.372
2024-02-26 06:00:00+00:00,7.1930003,31.057735,0.0,4.793,0.372
2024-02-26 07:00:00+00:00,10.293,31.38127,0.0,6.243,0.371
2024-02-26 08:00:00+00:00,12.493,25.91426,0.0,7.9430003,0.369
2024-02-26 09:00:00+00:00,14.043,23.244337,0.0,9.543,0.367
2024-02-26 10:00:00+00:00,14.893001,21.667362,0.0,10.993,0.365
2024-02-26 11:00:00+00:00,15.193,20.848783,0.0,12.043,0.363
2024-02-26 12:00:00+00:00,15.243,21.103989,0.0,12.593,0.362
2024-02-26 13:00:00+00:00,13.943,24.68139,0.0,12.243,0.367
2024-02-26 14:00:00+00:00,11.843,37.93178,0.0,11.393001,0.367
2024-02-26 15:00:00+00:00,7.793,28.780529,0.0,9.593,0.367
2024-02-26 16:00:00+00:00,6.543,27.087637,0.0,8.093,0.367
2024-02-26 17:00:00+00:00,6.493,25.806097,0.0,7.143,0.367
2024-02-26 18:00:00+00:00,6.043,25.7784,0.0,6.543,0.367
2024-02-26 19:00:00+00:00,4.993,27.836712,0.0,5.993,0.367
2024-02-26 20:00:00+00:00,4.793,27.333364,0.0,5.543,0.367
2024-02-26 21:00:00+00:00,4.543,27.149242,0.0,5.1930003,0.367
2024-02-26 22:00:00+00:00,4.293,26.747915,0.0,4.893,0.367
2024-02-26 23:00:00+00:00,3.993,26.2287,0.0,4.643,0.366
2024-02-27 00:00:00+00:00,3.393,26.481262,0.0,4.393,0.366
2024-02-27 01:00:00+00:00,2.843,23.638659,0.0,5.5930004,0.367
2024-02-27 02:00:00+00:00,2.3930001,23.50868,0.0,4.8430004,0.367
2024-02-27 03:00:00+00:00,2.093,22.74543,0.0,4.293,0.367
2024-02-27 04:00:00+00:00,2.243,22.03616,0.0,3.893,0.366
2024-02-27 05:00:00+00:00,3.493,28.873037,0.0,3.843,0.366
2024-02-27 06:00:00+00:00,6.893,38.30953,0.0,4.6930003,0.366
2024-02-27 07:00:00+00:00,11.193,43.40109,0.0,6.4430003,0.365
2024-02-27 08:00:00+00:00,13.943,34.17812,0.0,8.593,0.364
2024-02-27 09:00:00+00:00,14.593,33.01218,0.0,10.593,0.362
2024-02-27 10:00:00+00:00,14.043,53.31937,0.0,11.993,0.36
2024-02-27 11:00:00+00:00,13.943,56.73785,0.0,12.843,0.359
2024-02-27 12:00:00+00:00,13.793,55.144135,0.0,13.243,0.357
2024-02-27 13:00:00+00:00,12.543,59.002422,0.0,13.093,0.357
2024-02-27 14:00:00+00:00,11.193,67.24455,0.0,12.243,0.357
2024-02-27 15:00:00+00:00,8.543,75.68589,0.0,10.543,0.357
2024-02-27 16:00:00+00:00,6.0930004,76.075836,0.0,8.743,0.358
2024-02-27 17:00:00+00:00,6.043,56.30666,0.0,7.6930003,0.358
2024-02-27 18:00:00+00:00,2.593,53.725178,0.0,6.743,0.358
2024-02-27 19:00:00+00:00,1.043,54.330753,0.0,5.793,0.359
2024-02-27 20:00:00+00:00,0.34300005,55.837204,0.0,4.993,0.359
2024-02-27 21:00:00+00:00,-0.05699998,56.161392,0.0,4.343,0.359
2024-02-27 22:00:00+00:00,-0.05699998,54.235844,0.0,3.843,0.359
2024-02-27 23:00:00+00:00,-0.10699993,52.55966,0.0,3.493,0.359
2024-02-28 00:00:00+00:00,-0.35699993,52.08002,0.0,3.143,0.359
2024-02-28 01:00:00+00:00,-0.907,56.14857,0.0,3.193,0.368
2024-02-28 02:00:00+00:00,-0.657,52.609116,0.0,2.843,0.368
2024-02-28 03:00:00+00:00,-0.657,50.784065,0.0,2.593,0.368
2024-02-28 04:00:00+00:00,-1.3570001,51.793816,0.0,2.293,0.368
2024-02-28 05:00:00+00:00,1.043,55.385437,0.0,2.3930001,0.367
2024-02-28 06:00:00+00:00,7.543,63.202522,0.0,3.843,0.367
2024-02-28 07:00:00+00:00,10.643001,41.52704,0.0,6.143,0.366
2024-02-28 08:00:00+00:00,11.043,51.2137,0.0,8.143,0.365
2024-02-28 09:00:00+00:00,11.193,54.461376,0.0,9.743,0.363
2024-02-28 10:00:00+00:00,10.943,59.85842,0.0,10.893001,0.361
2024-02-28 11:00:00+00:00,10.543,62.564297,0.0,11.543,0.359
2024-02-28 12:00:00+00:00,10.393001,63.863052,0.0,11.843,0.358
2024-02-28 13:00:00+00:00,9.843,76.167145,0.0,11.643001,0.344
2024-02-28 14:00:00+00:00,8.793,83.74077,0.0,10.943,0.345
2024-02-28 15:00:00+00:00,5.8430004,94.27235,0.0,9.443,0.346
2024-02-28 16:00:00+00:00,4.8430004,86.579834,0.0,7.8430004,0.346
2024-02-28 17:00:00+00:00,5.143,65.20691,0.0,6.743,0.347
2024-02-28 18:00:00+00:00,3.043,53.037968,0.0,5.9430003,0.347
2024-02-28 19:00:00+00:00,1.043,54.121975,0.0,5.143,0.348
2024-02-28 20:00:00+00:00,0.49300003,53.13981,0.0,4.4430003,0.348
2024-02-28 21:00:00+00:00,0.14300007,50.816116,0.0,3.893,0.348
2024-02-28 22:00:00+00:00,-0.35699993,49.88226,0.0,3.443,0.349
2024-02-28 23:00:00+00:00,-0.7569999,48.986202,0.0,2.993,0.349
2024-02-29 00:00:00+00:00,-1.5569999,50.12397,0.0,2.543,0.349
