DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-10-18 15:00:00+00:00,23.25,73.50464,0.0,25.05,0.26
2023-10-18 16:00:00+00:00,22.45,72.675026,0.0,24.15,0.259
2023-10-18 17:00:00+00:00,23.55,62.6053,0.0,23.75,0.259
2023-10-18 18:00:00+00:00,23.05,64.93742,0.0,23.45,0.259
2023-10-18 19:00:00+00:00,19.5,85.48241,4.5,22.55,0.316
2023-10-18 20:00:00+00:00,19.05,89.31293,0.2,21.6,0.316
2023-10-18 21:00:00+00:00,19.0,90.445076,1.4,21.1,0.335
2023-10-18 22:00:00+00:00,19.15,90.45551,0.1,20.7,0.334
2023-10-18 23:00:00+00:00,19.5,86.57146,0.4,20.55,0.337
2023-10-19 00:00:00+00:00,18.65,91.28316,0.5,21.25,0.406
2023-10-19 01:00:00+00:00,19.05,88.749794,0.1,20.65,0.393
2023-10-19 02:00:00+00:00,19.1,87.36014,0.2,20.35,0.385
2023-10-19 03:00:00+00:00,18.7,88.44029,0.1,20.05,0.379
2023-10-19 04:00:00+00:00,18.55,89.84237,0.0,19.9,0.373
2023-10-19 05:00:00+00:00,19.45,87.11596,0.0,20.15,0.368
2023-10-19 06:00:00+00:00,20.0,85.80382,0.0,20.75,0.364
2023-10-19 07:00:00+00:00,20.7,82.69399,0.0,21.35,0.36
2023-10-19 08:00:00+00:00,22.25,76.160965,0.1,22.7,0.356
2023-10-19 09:00:00+00:00,22.65,72.94004,0.1,23.7,0.353
2023-10-19 10:00:00+00:00,22.95,75.085526,0.0,24.55,0.349
2023-10-19 11:00:00+00:00,23.05,73.70146,0.0,25.15,0.345
2023-10-19 12:00:00+00:00,23.8,71.55486,0.0,25.25,0.344
2023-10-19 13:00:00+00:00,23.5,73.08816,0.0,25.1,0.341
2023-10-19 14:00:00+00:00,23.1,80.69542,0.0,24.65,0.339
2023-10-19 15:00:00+00:00,22.5,84.99222,0.0,23.95,0.337
2023-10-19 16:00:00+00:00,22.95,82.96067,0.0,23.35,0.336
2023-10-19 17:00:00+00:00,22.95,80.42531,0.0,23.0,0.334
2023-10-19 18:00:00+00:00,22.7,81.65307,0.0,22.7,0.333
2023-10-19 19:00:00+00:00,22.55,81.12736,0.0,22.4,0.332
2023-10-19 20:00:00+00:00,21.85,83.61055,0.0,22.2,0.331
2023-10-19 21:00:00+00:00,21.7,82.29666,0.1,22.0,0.33
2023-10-19 22:00:00+00:00,20.8,86.423744,1.0,21.65,0.34
2023-10-19 23:00:00+00:00,20.45,90.54515,0.1,21.3,0.339
2023-10-20 00:00:00+00:00,20.6,92.26412,0.0,21.7,0.339
2023-10-20 01:00:00+00:00,20.2,90.81162,0.7,21.25,0.346
2023-10-20 02:00:00+00:00,19.6,87.681496,0.2,20.75,0.348
2023-10-20 03:00:00+00:00,19.1,89.88282,0.1,20.25,0.346
2023-10-20 04:00:00+00:00,18.8,91.871086,0.0,20.0,0.345
2023-10-20 05:00:00+00:00,19.85,88.25742,0.0,20.15,0.343
2023-10-20 06:00:00+00:00,20.9,83.764885,0.1,20.85,0.342
2023-10-20 07:00:00+00:00,22.3,77.13255,0.1,21.85,0.341
2023-10-20 08:00:00+00:00,23.3,72.59616,0.0,23.05,0.339
2023-10-20 09:00:00+00:00,23.7,69.760994,0.0,24.3,0.337
2023-10-20 10:00:00+00:00,23.4,71.93294,0.2,25.05,0.335
2023-10-20 11:00:00+00:00,24.2,68.76863,0.0,25.8,0.333
2023-10-20 12:00:00+00:00,24.6,64.448105,0.0,25.75,0.347
2023-10-20 13:00:00+00:00,24.75,66.33284,0.0,25.65,0.344
2023-10-20 14:00:00+00:00,24.2,71.403725,0.0,25.1,0.341
2023-10-20 15:00:00+00:00,23.2,79.21826,0.0,24.3,0.34
2023-10-20 16:00:00+00:00,24.2,74.12703,0.0,23.45,0.339
2023-10-20 17:00:00+00:00,23.3,77.76708,0.0,22.75,0.337
2023-10-20 18:00:00+00:00,20.7,91.41252,0.0,22.25,0.336
2023-10-20 19:00:00+00:00,21.15,91.44055,0.0,21.95,0.335
2023-10-20 20:00:00+00:00,20.9,93.14419,0.0,21.75,0.334
2023-10-20 21:00:00+00:00,20.35,94.28283,0.0,21.55,0.333
2023-10-20 22:00:00+00:00,20.35,91.676315,0.0,21.35,0.332
2023-10-20 23:00:00+00:00,20.1,89.67434,0.0,21.15,0.331
2023-10-21 00:00:00+00:00,19.85,86.33205,0.0,21.65,0.327
2023-10-21 01:00:00+00:00,19.65,87.13434,0.0,21.25,0.326
2023-10-21 02:00:00+00:00,19.4,86.83625,0.0,20.9,0.326
2023-10-21 03:00:00+00:00,18.9,84.87853,0.0,20.6,0.325
2023-10-21 04:00:00+00:00,18.45,85.64703,0.0,20.25,0.324
2023-10-21 05:00:00+00:00,19.2,82.512856,0.0,20.4,0.323
2023-10-21 06:00:00+00:00,20.7,76.887215,0.0,21.15,0.322
2023-10-21 07:00:00+00:00,22.7,68.474335,0.0,22.4,0.32
2023-10-21 08:00:00+00:00,24.3,60.228977,0.0,23.75,0.318
2023-10-21 09:00:00+00:00,25.35,54.615078,0.0,25.05,0.315
2023-10-21 10:00:00+00:00,25.95,52.368286,0.0,26.15,0.312
2023-10-21 11:00:00+00:00,26.3,51.62552,0.0,26.95,0.309
2023-10-21 12:00:00+00:00,26.95,50.005375,0.0,27.25,0.308
2023-10-21 13:00:00+00:00,26.45,52.16226,0.0,26.95,0.306
2023-10-21 14:00:00+00:00,25.2,63.16986,0.0,26.2,0.304
2023-10-21 15:00:00+00:00,23.6,71.518524,0.0,25.05,0.304
2023-10-21 16:00:00+00:00,22.6,77.420296,0.0,24.0,0.303
2023-10-21 17:00:00+00:00,21.25,84.331055,0.0,23.1,0.303
2023-10-21 18:00:00+00:00,21.0,85.100365,0.0,22.45,0.303
2023-10-21 19:00:00+00:00,20.65,85.06373,0.0,21.95,0.303
2023-10-21 20:00:00+00:00,20.3,83.96141,0.0,21.6,0.302
2023-10-21 21:00:00+00:00,19.95,83.9221,0.0,21.3,0.302
2023-10-21 22:00:00+00:00,19.75,83.89959,0.0,21.0,0.302
2023-10-21 23:00:00+00:00,19.55,84.14358,0.0,20.75,0.301
2023-10-22 00:00:00+00:00,19.8,79.74659,0.0,20.9,0.301
2023-10-22 01:00:00+00:00,19.55,76.95502,0.0,20.65,0.301
2023-10-22 02:00:00+00:00,19.05,76.38389,0.0,20.4,0.3
2023-10-22 03:00:00+00:00,18.45,77.28193,0.0,20.1,0.3
2023-10-22 04:00:00+00:00,18.25,76.25674,0.0,19.9,0.3
2023-10-22 05:00:00+00:00,19.35,74.24827,0.0,20.05,0.299
2023-10-22 06:00:00+00:00,21.4,71.11489,0.0,20.95,0.298
2023-10-22 07:00:00+00:00,23.95,63.295403,0.0,22.35,0.297
2023-10-22 08:00:00+00:00,26.25,53.460155,0.0,23.85,0.295
2023-10-22 09:00:00+00:00,27.85,45.499775,0.0,25.3,0.292
2023-10-22 10:00:00+00:00,28.85,40.113876,0.0,26.45,0.289
2023-10-22 11:00:00+00:00,29.3,36.380676,0.0,27.25,0.287
2023-10-22 12:00:00+00:00,29.55,36.689026,0.0,27.45,0.286
2023-10-22 13:00:00+00:00,29.1,40.313423,0.0,27.4,0.284
2023-10-22 14:00:00+00:00,27.3,54.237713,0.0,26.85,0.283
2023-10-22 15:00:00+00:00,23.25,78.73406,0.0,25.45,0.283
2023-10-22 16:00:00+00:00,22.7,86.8721,0.0,24.3,0.283
2023-10-22 17:00:00+00:00,22.35,84.9765,0.0,23.5,0.283
2023-10-22 18:00:00+00:00,21.85,78.53331,0.0,22.85,0.283
2023-10-22 19:00:00+00:00,21.25,79.19295,0.0,22.4,0.282
2023-10-22 20:00:00+00:00,20.85,77.892876,0.0,22.0,0.282
2023-10-22 21:00:00+00:00,20.7,74.23903,0.0,21.6,0.282
2023-10-22 22:00:00+00:00,20.75,71.451065,0.0,21.3,0.282
2023-10-22 23:00:00+00:00,20.65,70.29452,0.0,21.05,0.282
2023-10-23 00:00:00+00:00,21.05,68.80688,0.0,21.55,0.281
2023-10-23 01:00:00+00:00,21.05,62.65019,0.0,21.25,0.281
2023-10-23 02:00:00+00:00,20.6,61.93926,0.0,20.95,0.28
2023-10-23 03:00:00+00:00,19.8,65.719734,0.0,20.7,0.28
2023-10-23 04:00:00+00:00,19.5,64.8021,0.0,20.4,0.28
2023-10-23 05:00:00+00:00,20.55,59.54146,0.0,20.5,0.279
2023-10-23 06:00:00+00:00,22.3,60.736145,0.0,21.3,0.279
2023-10-23 07:00:00+00:00,24.7,55.869965,0.0,22.6,0.277
2023-10-23 08:00:00+00:00,27.1,49.725636,0.0,24.2,0.275
2023-10-23 09:00:00+00:00,28.6,41.632954,0.0,25.65,0.273
2023-10-23 10:00:00+00:00,29.2,39.693634,0.0,26.85,0.27
2023-10-23 11:00:00+00:00,29.4,39.74908,0.0,27.6,0.268
2023-10-23 12:00:00+00:00,30.3,40.38501,0.0,27.75,0.266
2023-10-23 13:00:00+00:00,28.95,51.814934,0.0,27.7,0.265
2023-10-23 14:00:00+00:00,26.5,70.287895,0.0,27.0,0.264
2023-10-23 15:00:00+00:00,23.0,86.63257,0.0,25.7,0.264
2023-10-23 16:00:00+00:00,24.3,77.194824,0.0,24.4,0.264
2023-10-23 17:00:00+00:00,22.9,80.9204,0.0,23.4,0.264
2023-10-23 18:00:00+00:00,22.35,86.036835,0.0,22.85,0.264
2023-10-23 19:00:00+00:00,20.85,87.51696,0.0,22.35,0.264
2023-10-23 20:00:00+00:00,20.1,87.72546,0.0,21.85,0.264
2023-10-23 21:00:00+00:00,20.55,84.78617,0.0,21.45,0.264
2023-10-23 22:00:00+00:00,20.55,81.8967,0.0,21.2,0.264
2023-10-23 23:00:00+00:00,21.4,60.330025,0.0,21.05,0.264
2023-10-24 00:00:00+00:00,20.15,72.73116,0.0,20.6,0.264
2023-10-24 01:00:00+00:00,20.45,60.700974,0.0,20.5,0.264
2023-10-24 02:00:00+00:00,20.5,58.55918,0.0,20.4,0.264
2023-10-24 03:00:00+00:00,20.15,57.707264,0.0,20.3,0.264
2023-10-24 04:00:00+00:00,19.7,57.596752,0.0,20.15,0.264
2023-10-24 05:00:00+00:00,20.35,57.75625,0.0,20.35,0.263
2023-10-24 06:00:00+00:00,22.05,60.091003,0.0,21.2,0.263
2023-10-24 07:00:00+00:00,24.6,54.77815,0.0,22.65,0.261
2023-10-24 08:00:00+00:00,27.1,47.23682,0.0,24.25,0.26
2023-10-24 09:00:00+00:00,28.3,41.281467,0.0,25.65,0.258
2023-10-24 10:00:00+00:00,28.85,39.59649,0.0,26.75,0.255
2023-10-24 11:00:00+00:00,29.05,39.395584,0.0,27.45,0.253
2023-10-24 12:00:00+00:00,28.9,40.38866,0.0,27.75,0.251
2023-10-24 13:00:00+00:00,27.8,58.42765,0.0,27.6,0.25
2023-10-24 14:00:00+00:00,26.35,71.350685,0.0,26.9,0.249
2023-10-24 15:00:00+00:00,23.75,86.173004,0.0,25.7,0.249
2023-10-24 16:00:00+00:00,22.55,89.57851,0.0,24.55,0.249
2023-10-24 17:00:00+00:00,22.0,92.34264,0.0,23.65,0.249
2023-10-24 18:00:00+00:00,22.1,89.82183,0.0,23.1,0.249
2023-10-24 19:00:00+00:00,21.0,87.53027,0.0,22.55,0.249
2023-10-24 20:00:00+00:00,20.3,86.647575,0.0,22.0,0.249
2023-10-24 21:00:00+00:00,20.35,86.10929,0.0,21.6,0.249
2023-10-24 22:00:00+00:00,20.1,86.35627,0.0,21.3,0.249
2023-10-24 23:00:00+00:00,19.4,89.058624,0.0,21.0,0.25
2023-10-25 00:00:00+00:00,19.25,89.04676,0.0,20.7,0.25
2023-10-25 01:00:00+00:00,19.95,78.2565,0.0,20.95,0.249
2023-10-25 02:00:00+00:00,20.25,68.87101,0.0,20.75,0.249
2023-10-25 03:00:00+00:00,19.85,66.37611,0.0,20.5,0.249
2023-10-25 04:00:00+00:00,19.05,68.85727,0.0,20.2,0.249
2023-10-25 05:00:00+00:00,20.0,64.698944,0.0,20.35,0.248
2023-10-25 06:00:00+00:00,22.1,62.279846,0.0,21.25,0.248
2023-10-25 07:00:00+00:00,24.55,56.918335,0.0,22.75,0.247
2023-10-25 08:00:00+00:00,26.5,51.183514,0.0,24.45,0.245
2023-10-25 09:00:00+00:00,27.75,47.563095,0.0,26.05,0.243
2023-10-25 10:00:00+00:00,28.45,44.792366,0.0,27.35,0.241
2023-10-25 11:00:00+00:00,28.55,44.96347,0.0,28.15,0.239
2023-10-25 12:00:00+00:00,28.35,46.223347,0.0,28.4,0.238
2023-10-25 13:00:00+00:00,27.7,60.44156,0.0,28.1,0.237
2023-10-25 14:00:00+00:00,26.1,74.21477,0.0,27.3,0.236
2023-10-25 15:00:00+00:00,23.3,87.19482,0.0,25.95,0.236
2023-10-25 16:00:00+00:00,23.75,82.289955,0.0,24.6,0.236
2023-10-25 17:00:00+00:00,21.95,89.257195,0.0,23.6,0.237
2023-10-25 18:00:00+00:00,20.85,91.42186,0.0,22.85,0.237
2023-10-25 19:00:00+00:00,20.15,90.52456,0.0,22.25,0.237
2023-10-25 20:00:00+00:00,20.0,91.36863,0.0,21.8,0.237
2023-10-25 21:00:00+00:00,19.6,91.63063,0.0,21.4,0.237
2023-10-25 22:00:00+00:00,19.5,90.479744,0.0,21.05,0.237
2023-10-25 23:00:00+00:00,19.5,89.91211,0.0,20.8,0.237
2023-10-26 00:00:00+00:00,19.5,87.94991,0.0,20.6,0.237
2023-10-26 01:00:00+00:00,19.45,84.93709,0.0,20.95,0.237
2023-10-26 02:00:00+00:00,19.6,77.95512,0.0,20.7,0.237
2023-10-26 03:00:00+00:00,19.65,73.585014,0.0,20.45,0.237
2023-10-26 04:00:00+00:00,19.45,70.750465,0.0,20.3,0.237
2023-10-26 05:00:00+00:00,20.35,65.409935,0.0,20.45,0.237
2023-10-26 06:00:00+00:00,22.05,64.72299,0.0,21.25,0.236
2023-10-26 07:00:00+00:00,24.3,58.897438,0.0,22.6,0.235
2023-10-26 08:00:00+00:00,26.95,51.464134,0.0,24.3,0.234
2023-10-26 09:00:00+00:00,28.7,41.39205,0.0,25.9,0.232
2023-10-26 10:00:00+00:00,29.15,38.91486,0.0,27.05,0.23
2023-10-26 11:00:00+00:00,29.2,39.56524,0.0,27.8,0.228
2023-10-26 12:00:00+00:00,29.15,40.588863,0.0,28.15,0.227
2023-10-26 13:00:00+00:00,28.3,56.220158,0.0,27.7,0.228
2023-10-26 14:00:00+00:00,26.2,73.77735,0.0,26.9,0.227
2023-10-26 15:00:00+00:00,24.4,80.36868,0.0,25.7,0.227
2023-10-26 16:00:00+00:00,22.9,85.29705,0.0,24.5,0.227
2023-10-26 17:00:00+00:00,23.05,81.19149,0.0,23.7,0.227
2023-10-26 18:00:00+00:00,22.3,81.34869,0.0,23.15,0.227
2023-10-26 19:00:00+00:00,21.75,81.27838,0.0,22.65,0.227
2023-10-26 20:00:00+00:00,21.7,78.26483,0.0,22.3,0.228
2023-10-26 21:00:00+00:00,21.35,75.53806,0.0,22.0,0.228
2023-10-26 22:00:00+00:00,21.0,73.81772,0.0,21.65,0.228
2023-10-26 23:00:00+00:00,20.7,70.53029,0.0,21.4,0.228
2023-10-27 00:00:00+00:00,20.25,66.892586,0.0,21.15,0.228
2023-10-27 01:00:00+00:00,20.4,57.010857,0.0,21.65,0.225
2023-10-27 02:00:00+00:00,20.25,55.116802,0.0,21.2,0.225
2023-10-27 03:00:00+00:00,19.55,58.91133,0.0,20.85,0.225
2023-10-27 04:00:00+00:00,19.0,63.219578,0.0,20.5,0.225
2023-10-27 05:00:00+00:00,20.65,61.74874,0.0,20.6,0.225
2023-10-27 06:00:00+00:00,22.1,58.7524,0.0,21.3,0.224
2023-10-27 07:00:00+00:00,23.75,57.089527,0.0,22.35,0.224
2023-10-27 08:00:00+00:00,25.55,52.771667,0.0,23.8,0.223
2023-10-27 09:00:00+00:00,27.4,45.524315,0.0,25.45,0.221
2023-10-27 10:00:00+00:00,28.4,43.923504,0.0,26.9,0.219
2023-10-27 11:00:00+00:00,28.95,42.543972,0.0,27.9,0.218
2023-10-27 12:00:00+00:00,28.75,42.901577,0.0,28.4,0.216
2023-10-27 13:00:00+00:00,27.5,53.775772,0.0,27.95,0.215
2023-10-27 14:00:00+00:00,26.3,68.53558,0.0,27.2,0.214
2023-10-27 15:00:00+00:00,23.75,84.600945,0.0,25.85,0.214
2023-10-27 16:00:00+00:00,23.15,88.25924,0.0,24.75,0.214
2023-10-27 17:00:00+00:00,22.85,86.35174,0.0,23.8,0.214
2023-10-27 18:00:00+00:00,24.15,82.591675,0.0,22.95,0.215
2023-10-27 19:00:00+00:00,21.55,90.62003,0.0,22.3,0.215
2023-10-27 20:00:00+00:00,21.5,89.777916,0.0,21.75,0.215
2023-10-27 21:00:00+00:00,21.85,87.87749,0.0,21.35,0.215
2023-10-27 22:00:00+00:00,20.35,92.826836,0.0,21.05,0.215
2023-10-27 23:00:00+00:00,19.1,96.32065,0.0,20.85,0.215
2023-10-28 00:00:00+00:00,19.25,95.424706,0.0,20.8,0.215
2023-10-28 01:00:00+00:00,19.3,90.75133,0.0,19.9,0.215
2023-10-28 02:00:00+00:00,19.15,93.64202,0.0,20.0,0.215
2023-10-28 03:00:00+00:00,19.5,93.07331,0.0,20.05,0.215
2023-10-28 04:00:00+00:00,20.05,93.97673,0.0,20.15,0.215
2023-10-28 05:00:00+00:00,20.35,94.57642,0.0,20.5,0.215
2023-10-28 06:00:00+00:00,21.45,91.17641,0.0,21.45,0.215
2023-10-28 07:00:00+00:00,23.3,82.235435,0.0,22.9,0.215
2023-10-28 08:00:00+00:00,25.05,75.89182,0.0,24.5,0.214
2023-10-28 09:00:00+00:00,25.85,74.63056,0.0,26.15,0.212
2023-10-28 10:00:00+00:00,26.5,67.522255,0.0,27.3,0.211
2023-10-28 11:00:00+00:00,26.9,59.694817,0.0,28.0,0.21
2023-10-28 12:00:00+00:00,27.0,52.470078,0.0,28.25,0.208
2023-10-28 13:00:00+00:00,26.55,65.06507,0.0,27.85,0.207
2023-10-28 14:00:00+00:00,25.3,79.75226,0.0,27.0,0.206
2023-10-28 15:00:00+00:00,23.7,89.9376,0.0,25.75,0.206
2023-10-28 16:00:00+00:00,23.25,91.01178,0.0,24.7,0.207
2023-10-28 17:00:00+00:00,21.75,94.05162,0.0,23.75,0.207
2023-10-28 18:00:00+00:00,21.75,94.34149,0.0,22.75,0.207
2023-10-28 19:00:00+00:00,20.45,97.25712,0.0,22.15,0.207
2023-10-28 20:00:00+00:00,19.6,97.54293,0.0,21.75,0.207
2023-10-28 21:00:00+00:00,19.8,97.24372,0.0,21.55,0.207
2023-10-28 22:00:00+00:00,20.15,96.05058,0.0,21.4,0.207
2023-10-28 23:00:00+00:00,20.05,95.15527,0.0,21.25,0.207
2023-10-29 00:00:00+00:00,19.7,93.375244,0.0,21.15,0.208
2023-10-29 01:00:00+00:00,18.25,89.82015,0.0,19.9,0.207
2023-10-29 02:00:00+00:00,18.25,88.96729,0.0,19.75,0.207
2023-10-29 03:00:00+00:00,17.9,89.79423,0.0,19.5,0.208
2023-10-29 04:00:00+00:00,17.8,86.131165,0.0,19.3,0.208
2023-10-29 05:00:00+00:00,18.85,75.12909,0.0,19.4,0.208
2023-10-29 06:00:00+00:00,20.95,67.68862,0.0,20.35,0.207
2023-10-29 07:00:00+00:00,23.65,56.881336,0.0,21.85,0.207
2023-10-29 08:00:00+00:00,25.9,50.050884,0.0,23.6,0.206
2023-10-29 09:00:00+00:00,27.35,46.250477,0.0,25.3,0.204
2023-10-29 10:00:00+00:00,28.3,45.475605,0.0,26.85,0.203
2023-10-29 11:00:00+00:00,28.5,47.308838,0.0,27.85,0.201
2023-10-29 12:00:00+00:00,27.8,53.343918,0.0,28.15,0.2
2023-10-29 13:00:00+00:00,27.1,60.682175,0.0,27.85,0.198
2023-10-29 14:00:00+00:00,25.85,70.166725,0.0,27.0,0.198
2023-10-29 15:00:00+00:00,23.3,84.033005,0.0,25.65,0.198
2023-10-29 16:00:00+00:00,22.55,86.85827,0.0,24.45,0.198
2023-10-29 17:00:00+00:00,21.75,89.2418,0.0,23.45,0.198
2023-10-29 18:00:00+00:00,22.4,85.51032,0.0,22.65,0.198
2023-10-29 19:00:00+00:00,25.45,71.62983,0.0,22.0,0.198
2023-10-29 20:00:00+00:00,24.85,72.867546,0.0,21.45,0.198
2023-10-29 21:00:00+00:00,20.15,89.678055,0.0,21.0,0.198
2023-10-29 22:00:00+00:00,19.6,90.48668,0.0,20.65,0.198
2023-10-29 23:00:00+00:00,19.15,89.603165,0.0,20.45,0.199
2023-10-30 00:00:00+00:00,18.55,89.55786,0.0,20.15,0.199
2023-10-30 01:00:00+00:00,18.8,87.332954,0.0,19.5,0.198
2023-10-30 02:00:00+00:00,19.85,84.979485,0.0,19.15,0.198
2023-10-30 03:00:00+00:00,18.4,93.31132,0.0,19.05,0.198
2023-10-30 04:00:00+00:00,18.45,90.69379,0.0,19.05,0.199
2023-10-30 05:00:00+00:00,18.85,80.64278,0.0,19.3,0.199
2023-10-30 06:00:00+00:00,20.7,72.59589,0.0,20.2,0.198
2023-10-30 07:00:00+00:00,23.45,63.589546,0.0,21.8,0.198
2023-10-30 08:00:00+00:00,25.6,57.53812,0.0,23.65,0.197
2023-10-30 09:00:00+00:00,27.0,52.8048,0.0,25.45,0.196
2023-10-30 10:00:00+00:00,27.25,54.225185,0.0,26.7,0.194
2023-10-30 11:00:00+00:00,26.8,55.50159,0.0,27.35,0.193
2023-10-30 12:00:00+00:00,26.4,60.712482,0.0,27.55,0.192
2023-10-30 13:00:00+00:00,26.55,62.28699,0.0,27.25,0.19
2023-10-30 14:00:00+00:00,25.75,73.02343,0.0,26.5,0.19
2023-10-30 15:00:00+00:00,22.6,88.75867,0.0,25.25,0.19
2023-10-30 16:00:00+00:00,24.45,80.1284,0.0,24.0,0.19
2023-10-30 17:00:00+00:00,25.05,78.5048,0.0,23.1,0.19
2023-10-30 18:00:00+00:00,21.6,90.623405,0.0,22.35,0.191
2023-10-30 19:00:00+00:00,23.1,87.176765,0.0,21.8,0.191
2023-10-30 20:00:00+00:00,21.7,93.18418,0.0,21.6,0.191
2023-10-30 21:00:00+00:00,20.5,94.58245,0.0,21.4,0.191
2023-10-30 22:00:00+00:00,20.1,94.56639,0.0,21.2,0.191
2023-10-30 23:00:00+00:00,19.3,93.64907,0.0,20.85,0.191
2023-10-31 00:00:00+00:00,19.65,91.92155,0.0,20.65,0.191
2023-10-31 01:00:00+00:00,19.25,81.99445,0.0,19.8,0.19
2023-10-31 02:00:00+00:00,19.7,84.160255,0.0,19.85,0.19
2023-10-31 03:00:00+00:00,19.45,86.56668,0.0,19.8,0.19
2023-10-31 04:00:00+00:00,19.45,85.74849,0.0,19.85,0.19
2023-10-31 05:00:00+00:00,20.7,77.62369,0.0,20.15,0.19
2023-10-31 06:00:00+00:00,22.6,64.42724,0.0,20.95,0.19
2023-10-31 07:00:00+00:00,24.25,55.044262,0.0,22.15,0.189
2023-10-31 08:00:00+00:00,25.55,51.431015,0.0,23.5,0.188
2023-10-31 09:00:00+00:00,26.35,49.2102,0.0,24.75,0.188
2023-10-31 10:00:00+00:00,27.5,45.258556,0.0,25.8,0.187
2023-10-31 11:00:00+00:00,27.75,46.807003,0.0,26.45,0.186
2023-10-31 12:00:00+00:00,27.5,47.955288,0.0,26.5,0.185
2023-10-31 13:00:00+00:00,27.2,58.65242,0.0,26.9,0.185
2023-10-31 14:00:00+00:00,26.0,69.54627,0.0,26.3,0.184
2023-10-31 15:00:00+00:00,24.85,71.96782,0.0,25.35,0.184
2023-10-31 16:00:00+00:00,23.1,80.94629,0.0,24.25,0.184
2023-10-31 17:00:00+00:00,23.25,79.96711,0.0,23.3,0.184
2023-10-31 18:00:00+00:00,23.1,84.0109,0.0,22.65,0.185
2023-10-31 19:00:00+00:00,22.95,87.70143,0.0,22.45,0.185
2023-10-31 20:00:00+00:00,22.5,86.585526,0.0,22.1,0.185
2023-10-31 21:00:00+00:00,22.0,90.09238,0.0,21.9,0.185
2023-10-31 22:00:00+00:00,20.6,93.12907,0.0,21.5,0.185
2023-10-31 23:00:00+00:00,21.65,83.587814,0.0,21.4,0.185
2023-11-01 00:00:00+00:00,19.95,89.101906,0.0,21.1,0.185
2023-11-01 01:00:00+00:00,21.3,66.463715,0.0,21.2,0.182
2023-11-01 02:00:00+00:00,20.3,71.36811,0.0,21.1,0.182
2023-11-01 03:00:00+00:00,20.6,64.6186,0.0,20.95,0.182
2023-11-01 04:00:00+00:00,21.15,58.715935,0.0,20.95,0.182
2023-11-01 05:00:00+00:00,21.35,59.731255,0.0,21.0,0.182
2023-11-01 06:00:00+00:00,22.2,59.351532,0.0,21.35,0.182
2023-11-01 07:00:00+00:00,23.95,55.683945,0.0,22.25,0.181
2023-11-01 08:00:00+00:00,25.65,51.62288,0.0,23.35,0.181
2023-11-01 09:00:00+00:00,27.3,44.478897,0.0,24.75,0.18
2023-11-01 10:00:00+00:00,28.05,40.021976,0.0,26.0,0.178
2023-11-01 11:00:00+00:00,28.0,39.48882,0.0,26.75,0.177
2023-11-01 12:00:00+00:00,28.5,37.981743,0.0,27.3,0.176
2023-11-01 13:00:00+00:00,25.8,48.905846,0.1,26.0,0.187
2023-11-01 14:00:00+00:00,24.8,56.797222,0.0,25.35,0.187
2023-11-01 15:00:00+00:00,23.4,65.63503,0.0,24.2,0.187
2023-11-01 16:00:00+00:00,23.9,67.21059,0.0,23.6,0.187
2023-11-01 17:00:00+00:00,22.05,79.55422,0.0,22.9,0.187
2023-11-01 18:00:00+00:00,20.75,85.07421,0.0,22.15,0.187
2023-11-01 19:00:00+00:00,20.85,79.89104,0.0,21.55,0.187
2023-11-01 20:00:00+00:00,20.35,71.83783,0.0,21.25,0.187
2023-11-01 21:00:00+00:00,20.5,69.59028,0.0,21.0,0.187
2023-11-01 22:00:00+00:00,20.15,70.199326,0.0,20.75,0.187
2023-11-01 23:00:00+00:00,19.3,74.239784,0.0,20.5,0.187
2023-11-02 00:00:00+00:00,18.65,78.56884,0.0,20.15,0.187
2023-11-02 01:00:00+00:00,17.85,90.364624,0.0,20.25,0.186
2023-11-02 02:00:00+00:00,18.7,77.57002,0.0,19.95,0.186
2023-11-02 03:00:00+00:00,18.8,77.3356,0.0,19.75,0.186
2023-11-02 04:00:00+00:00,18.95,81.43438,0.0,19.55,0.186
2023-11-02 05:00:00+00:00,20.4,74.1882,0.0,19.8,0.186
2023-11-02 06:00:00+00:00,22.1,64.31895,0.0,20.8,0.186
2023-11-02 07:00:00+00:00,24.0,58.45014,0.0,22.3,0.185
2023-11-02 08:00:00+00:00,25.4,61.059425,0.0,24.05,0.184
2023-11-02 09:00:00+00:00,26.0,58.55345,0.0,25.75,0.183
2023-11-02 10:00:00+00:00,25.9,59.46206,0.0,26.9,0.182
2023-11-02 11:00:00+00:00,25.7,60.743458,0.0,27.2,0.181
2023-11-02 12:00:00+00:00,25.6,65.68143,0.0,27.4,0.18
2023-11-02 13:00:00+00:00,25.65,67.35234,0.0,27.25,0.181
2023-11-02 14:00:00+00:00,25.0,72.89362,0.0,26.45,0.181
2023-11-02 15:00:00+00:00,24.25,77.90701,0.0,25.45,0.181
2023-11-02 16:00:00+00:00,24.15,74.81375,0.6,24.8,0.187
2023-11-02 17:00:00+00:00,23.9,76.18202,0.0,23.95,0.187
2023-11-02 18:00:00+00:00,22.9,83.47039,0.0,23.4,0.187
2023-11-02 19:00:00+00:00,22.2,86.28928,0.4,23.0,0.191
2023-11-02 20:00:00+00:00,19.65,93.665474,7.7,22.25,0.299
