DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-10-28 12:00:00+00:00,26.45,67.3035,0.0,27.4,0.162
2023-10-28 13:00:00+00:00,26.5,60.73528,0.0,27.25,0.166
2023-10-28 14:00:00+00:00,25.55,66.91356,0.0,26.7,0.165
2023-10-28 15:00:00+00:00,24.0,75.72558,0.0,25.45,0.165
2023-10-28 16:00:00+00:00,22.05,83.37305,0.0,24.0,0.165
2023-10-28 17:00:00+00:00,21.5,77.254036,0.0,22.9,0.165
2023-10-28 18:00:00+00:00,19.85,77.00136,0.0,22.05,0.165
2023-10-28 19:00:00+00:00,18.7,77.320274,0.0,21.35,0.165
2023-10-28 20:00:00+00:00,17.8,77.68468,0.0,20.7,0.165
2023-10-28 21:00:00+00:00,16.95,77.302284,0.0,20.15,0.165
2023-10-28 22:00:00+00:00,16.4,75.959015,0.0,19.7,0.165
2023-10-28 23:00:00+00:00,16.05,73.92266,0.0,19.25,0.165
2023-10-29 00:00:00+00:00,15.8,71.94268,0.0,18.85,0.165
2023-10-29 01:00:00+00:00,16.45,63.702873,0.0,19.25,0.164
2023-10-29 02:00:00+00:00,16.9,57.677208,0.0,18.9,0.164
2023-10-29 03:00:00+00:00,17.15,54.136337,0.0,18.7,0.164
2023-10-29 04:00:00+00:00,17.0,52.460297,0.0,18.45,0.164
2023-10-29 05:00:00+00:00,17.6,50.508213,0.0,18.45,0.164
2023-10-29 06:00:00+00:00,21.7,42.780365,0.0,19.4,0.164
2023-10-29 07:00:00+00:00,25.9,33.79462,0.0,21.25,0.163
2023-10-29 08:00:00+00:00,27.65,34.401016,0.0,23.4,0.163
2023-10-29 09:00:00+00:00,28.45,37.4735,0.0,25.25,0.162
2023-10-29 10:00:00+00:00,28.85,38.57929,0.0,26.65,0.161
2023-10-29 11:00:00+00:00,29.05,37.03117,0.0,27.65,0.16
2023-10-29 12:00:00+00:00,29.0,35.355873,0.0,28.15,0.16
2023-10-29 13:00:00+00:00,28.8,37.448555,0.0,28.05,0.164
2023-10-29 14:00:00+00:00,27.15,47.86189,0.0,27.45,0.164
2023-10-29 15:00:00+00:00,25.9,52.35544,0.0,25.95,0.164
2023-10-29 16:00:00+00:00,24.85,56.086517,0.0,24.4,0.163
2023-10-29 17:00:00+00:00,22.65,56.819984,0.0,23.15,0.163
2023-10-29 18:00:00+00:00,22.0,52.713783,0.0,22.25,0.163
2023-10-29 19:00:00+00:00,20.8,55.806614,0.0,21.45,0.163
2023-10-29 20:00:00+00:00,19.5,59.487083,0.0,20.85,0.163
2023-10-29 21:00:00+00:00,18.1,63.858696,0.0,20.35,0.163
2023-10-29 22:00:00+00:00,16.9,66.631996,0.0,19.85,0.163
2023-10-29 23:00:00+00:00,16.45,66.315094,0.0,19.45,0.163
2023-10-30 00:00:00+00:00,16.3,64.314026,0.0,19.05,0.163
2023-10-30 01:00:00+00:00,15.95,66.20859,0.0,19.0,0.168
2023-10-30 02:00:00+00:00,15.7,63.748917,0.0,18.65,0.168
2023-10-30 03:00:00+00:00,15.5,61.791275,0.0,18.3,0.168
2023-10-30 04:00:00+00:00,15.75,59.989727,0.0,18.1,0.168
2023-10-30 05:00:00+00:00,17.0,56.73343,0.0,18.2,0.168
2023-10-30 06:00:00+00:00,20.35,51.588795,0.0,18.9,0.168
2023-10-30 07:00:00+00:00,25.0,38.776814,0.0,20.55,0.168
2023-10-30 08:00:00+00:00,26.9,33.50925,0.0,22.5,0.167
2023-10-30 09:00:00+00:00,27.5,34.473682,0.0,24.1,0.166
2023-10-30 10:00:00+00:00,28.1,34.412663,0.0,25.45,0.166
2023-10-30 11:00:00+00:00,28.45,36.024456,0.0,26.4,0.165
2023-10-30 12:00:00+00:00,28.2,40.588833,0.0,26.9,0.164
2023-10-30 13:00:00+00:00,27.55,46.75324,0.0,26.95,0.168
2023-10-30 14:00:00+00:00,26.6,60.000744,0.0,26.5,0.168
2023-10-30 15:00:00+00:00,25.5,56.425964,0.0,25.15,0.168
2023-10-30 16:00:00+00:00,23.6,63.825294,0.0,23.85,0.168
2023-10-30 17:00:00+00:00,22.45,67.34344,0.0,23.0,0.168
2023-10-30 18:00:00+00:00,22.1,54.50174,0.0,22.25,0.168
2023-10-30 19:00:00+00:00,20.6,57.62729,0.0,21.75,0.168
2023-10-30 20:00:00+00:00,19.75,60.93719,0.0,21.3,0.168
2023-10-30 21:00:00+00:00,19.3,61.844494,0.0,20.95,0.168
2023-10-30 22:00:00+00:00,18.6,62.5061,0.0,20.55,0.167
2023-10-30 23:00:00+00:00,18.1,62.184917,0.0,20.2,0.167
2023-10-31 00:00:00+00:00,18.15,64.72131,0.2,19.85,0.169
2023-10-31 01:00:00+00:00,19.0,60.96333,0.0,20.35,0.168
2023-10-31 02:00:00+00:00,19.65,51.576283,0.0,19.9,0.168
2023-10-31 03:00:00+00:00,19.3,48.937946,0.0,19.6,0.168
2023-10-31 04:00:00+00:00,19.25,51.296745,0.0,19.35,0.168
2023-10-31 05:00:00+00:00,19.75,51.60279,0.0,19.3,0.168
2023-10-31 06:00:00+00:00,23.0,47.364105,0.0,20.15,0.168
2023-10-31 07:00:00+00:00,26.6,41.213352,0.0,21.85,0.167
2023-10-31 08:00:00+00:00,27.35,38.666428,0.0,23.45,0.167
2023-10-31 09:00:00+00:00,28.0,36.496166,0.0,25.0,0.166
2023-10-31 10:00:00+00:00,28.7,35.50531,0.0,26.35,0.165
2023-10-31 11:00:00+00:00,28.7,35.857708,0.0,27.25,0.165
2023-10-31 12:00:00+00:00,28.7,37.42063,0.0,27.6,0.164
2023-10-31 13:00:00+00:00,30.4,31.979296,0.0,28.25,0.167
2023-10-31 14:00:00+00:00,28.75,40.21642,0.0,27.9,0.167
2023-10-31 15:00:00+00:00,25.3,65.82479,0.0,26.75,0.166
2023-10-31 16:00:00+00:00,24.0,68.2984,0.0,25.55,0.166
2023-10-31 17:00:00+00:00,23.35,63.163124,0.0,24.5,0.166
2023-10-31 18:00:00+00:00,23.25,60.177475,0.0,23.75,0.166
2023-10-31 19:00:00+00:00,22.2,56.524364,0.0,23.05,0.166
2023-10-31 20:00:00+00:00,21.25,57.975857,0.0,22.5,0.166
2023-10-31 21:00:00+00:00,20.55,57.23643,0.0,22.05,0.166
2023-10-31 22:00:00+00:00,20.95,54.02909,0.0,21.7,0.166
2023-10-31 23:00:00+00:00,20.55,54.465942,0.0,21.4,0.165
2023-11-01 00:00:00+00:00,19.75,56.661167,0.0,21.0,0.165
2023-11-01 01:00:00+00:00,21.1,56.436523,0.0,21.65,0.165
2023-11-01 02:00:00+00:00,22.6,48.849026,0.0,21.7,0.165
2023-11-01 03:00:00+00:00,21.4,54.502792,0.0,21.6,0.165
2023-11-01 04:00:00+00:00,20.65,56.884773,0.0,21.4,0.164
2023-11-01 05:00:00+00:00,21.0,57.535885,0.0,21.3,0.164
2023-11-01 06:00:00+00:00,23.2,54.78031,0.0,21.85,0.164
2023-11-01 07:00:00+00:00,25.85,46.595985,0.0,23.1,0.164
2023-11-01 08:00:00+00:00,28.25,37.294903,0.0,24.75,0.163
2023-11-01 09:00:00+00:00,29.3,33.180027,0.0,26.35,0.162
2023-11-01 10:00:00+00:00,29.65,31.457108,0.0,27.7,0.162
2023-11-01 11:00:00+00:00,29.45,31.611208,0.0,28.5,0.161
2023-11-01 12:00:00+00:00,28.8,33.593315,0.0,28.8,0.16
2023-11-01 13:00:00+00:00,27.4,44.940067,0.0,28.4,0.168
2023-11-01 14:00:00+00:00,25.75,56.128765,0.0,27.6,0.168
2023-11-01 15:00:00+00:00,23.45,76.11139,0.0,26.15,0.168
2023-11-01 16:00:00+00:00,22.6,74.55779,0.0,24.75,0.168
2023-11-01 17:00:00+00:00,22.1,68.57403,0.0,23.75,0.168
2023-11-01 18:00:00+00:00,21.15,67.29447,0.0,23.1,0.168
2023-11-01 19:00:00+00:00,20.15,67.74536,0.0,22.45,0.167
2023-11-01 20:00:00+00:00,19.3,69.13145,0.0,21.9,0.167
2023-11-01 21:00:00+00:00,18.35,71.47002,0.0,21.35,0.167
2023-11-01 22:00:00+00:00,17.6,72.74802,0.0,20.85,0.167
2023-11-01 23:00:00+00:00,17.05,71.935165,0.0,20.35,0.167
2023-11-02 00:00:00+00:00,17.05,69.599686,0.0,19.95,0.167
2023-11-02 01:00:00+00:00,15.85,71.00083,0.0,20.15,0.167
2023-11-02 02:00:00+00:00,15.2,72.0718,0.0,19.55,0.166
2023-11-02 03:00:00+00:00,15.25,70.41382,0.0,19.1,0.166
2023-11-02 04:00:00+00:00,14.8,71.27737,0.0,18.7,0.166
2023-11-02 05:00:00+00:00,15.85,67.30643,0.0,18.5,0.166
2023-11-02 06:00:00+00:00,21.35,55.0315,0.0,19.4,0.166
2023-11-02 07:00:00+00:00,24.25,63.9666,0.0,21.05,0.166
2023-11-02 08:00:00+00:00,25.3,58.946274,0.0,22.6,0.165
2023-11-02 09:00:00+00:00,25.9,53.713795,0.0,23.8,0.165
2023-11-02 10:00:00+00:00,25.05,56.676857,1.2,24.0,0.176
2023-11-02 11:00:00+00:00,23.85,65.10769,0.2,23.85,0.177
2023-11-02 12:00:00+00:00,22.4,74.5245,0.2,23.45,0.179
2023-11-02 13:00:00+00:00,19.6,84.41633,5.6,22.7,0.265
2023-11-02 14:00:00+00:00,18.85,82.734215,2.9,21.35,0.303
2023-11-02 15:00:00+00:00,19.55,80.47879,0.0,20.7,0.302
2023-11-02 16:00:00+00:00,19.3,81.2197,0.0,20.25,0.3
2023-11-02 17:00:00+00:00,17.45,89.76067,0.0,19.8,0.299
2023-11-02 18:00:00+00:00,17.85,86.9676,0.0,19.35,0.298
2023-11-02 19:00:00+00:00,17.65,86.116295,0.0,19.2,0.297
2023-11-02 20:00:00+00:00,17.85,82.87957,0.0,19.05,0.295
2023-11-02 21:00:00+00:00,18.0,79.75272,0.0,18.95,0.294
2023-11-02 22:00:00+00:00,17.95,78.21262,0.0,18.8,0.293
2023-11-02 23:00:00+00:00,18.1,77.73006,0.0,18.8,0.292
2023-11-03 00:00:00+00:00,17.7,79.969376,0.0,18.75,0.291
2023-11-03 01:00:00+00:00,17.55,85.28024,0.1,19.4,0.301
2023-11-03 02:00:00+00:00,18.75,78.07909,0.0,19.1,0.299
2023-11-03 03:00:00+00:00,18.45,77.78287,0.0,18.85,0.298
2023-11-03 04:00:00+00:00,17.7,81.53572,0.1,18.7,0.297
2023-11-03 05:00:00+00:00,17.65,85.017075,0.0,18.55,0.296
2023-11-03 06:00:00+00:00,20.9,74.74777,0.0,19.25,0.295
2023-11-03 07:00:00+00:00,23.4,58.494617,0.0,20.6,0.293
2023-11-03 08:00:00+00:00,24.05,62.318943,0.0,21.95,0.291
2023-11-03 09:00:00+00:00,24.85,62.10333,0.1,23.25,0.29
2023-11-03 10:00:00+00:00,25.5,60.50618,0.1,24.25,0.289
2023-11-03 11:00:00+00:00,25.7,59.79214,0.0,25.0,0.287
2023-11-03 12:00:00+00:00,25.25,63.981117,0.2,25.25,0.286
2023-11-03 13:00:00+00:00,24.75,66.12473,0.0,25.3,0.286
2023-11-03 14:00:00+00:00,23.7,72.21272,0.0,24.65,0.285
2023-11-03 15:00:00+00:00,22.2,82.357445,0.0,23.65,0.284
2023-11-03 16:00:00+00:00,21.35,85.1369,0.0,22.6,0.283
2023-11-03 17:00:00+00:00,20.25,83.955795,0.1,21.8,0.283
2023-11-03 18:00:00+00:00,19.75,84.1658,0.0,21.2,0.283
2023-11-03 19:00:00+00:00,19.1,85.9857,0.0,20.75,0.282
2023-11-03 20:00:00+00:00,18.45,87.57955,0.0,20.35,0.281
2023-11-03 21:00:00+00:00,17.75,89.49699,0.0,19.9,0.28
2023-11-03 22:00:00+00:00,17.2,89.45483,0.0,19.55,0.28
2023-11-03 23:00:00+00:00,16.8,88.28039,0.0,19.25,0.279
2023-11-04 00:00:00+00:00,16.4,87.677765,0.0,18.95,0.278
2023-11-04 01:00:00+00:00,16.35,85.708084,0.0,19.5,0.279
2023-11-04 02:00:00+00:00,15.75,86.7691,0.0,19.0,0.278
2023-11-04 03:00:00+00:00,15.25,87.86059,0.0,18.55,0.278
2023-11-04 04:00:00+00:00,14.75,88.97278,0.0,18.15,0.277
2023-11-04 05:00:00+00:00,15.5,85.063255,0.0,17.95,0.276
2023-11-04 06:00:00+00:00,20.15,69.522415,0.0,18.75,0.275
2023-11-04 07:00:00+00:00,23.4,58.872578,0.0,20.35,0.274
2023-11-04 08:00:00+00:00,24.4,63.999115,0.0,22.05,0.273
2023-11-04 09:00:00+00:00,25.4,60.67474,0.0,23.5,0.271
2023-11-04 10:00:00+00:00,25.15,64.363174,0.0,24.35,0.27
2023-11-04 11:00:00+00:00,24.95,66.79161,0.0,24.85,0.268
2023-11-04 12:00:00+00:00,24.9,67.62376,0.0,25.15,0.267
2023-11-04 13:00:00+00:00,24.65,67.78599,0.0,25.25,0.267
2023-11-04 14:00:00+00:00,23.8,71.55486,0.0,24.75,0.266
2023-11-04 15:00:00+00:00,23.45,71.04306,0.0,23.65,0.266
2023-11-04 16:00:00+00:00,21.85,79.526505,0.0,22.45,0.265
2023-11-04 17:00:00+00:00,20.95,83.50778,0.0,21.6,0.265
2023-11-04 18:00:00+00:00,19.45,88.50253,0.0,21.05,0.264
2023-11-04 19:00:00+00:00,18.2,91.254364,0.0,20.5,0.264
2023-11-04 20:00:00+00:00,17.5,91.50075,0.0,20.05,0.263
2023-11-04 21:00:00+00:00,16.85,92.63924,0.0,19.6,0.263
2023-11-04 22:00:00+00:00,16.1,93.79721,0.0,19.25,0.262
2023-11-04 23:00:00+00:00,16.0,91.11161,0.0,18.9,0.262
2023-11-05 00:00:00+00:00,16.25,87.66435,0.0,18.65,0.262
2023-11-05 01:00:00+00:00,16.05,85.12194,0.0,20.2,0.261
2023-11-05 02:00:00+00:00,16.05,81.5884,0.0,19.55,0.26
2023-11-05 03:00:00+00:00,15.55,81.79175,0.0,19.0,0.26
2023-11-05 04:00:00+00:00,15.55,79.93202,0.0,18.6,0.259
2023-11-05 05:00:00+00:00,16.25,76.68801,0.0,18.35,0.259
2023-11-05 06:00:00+00:00,20.65,64.419846,0.0,19.1,0.258
2023-11-05 07:00:00+00:00,23.7,60.669464,0.0,20.6,0.257
2023-11-05 08:00:00+00:00,24.75,62.87182,0.0,22.2,0.256
2023-11-05 09:00:00+00:00,25.4,60.483192,0.0,23.55,0.255
2023-11-05 10:00:00+00:00,25.55,58.818523,0.0,24.5,0.253
2023-11-05 11:00:00+00:00,25.7,58.29725,0.0,25.15,0.252
2023-11-05 12:00:00+00:00,25.3,60.07853,0.2,25.25,0.252
2023-11-05 13:00:00+00:00,25.35,63.20276,0.1,25.1,0.252
2023-11-05 14:00:00+00:00,24.8,65.51427,0.1,24.6,0.252
2023-11-05 15:00:00+00:00,23.6,73.33472,0.0,23.8,0.252
2023-11-05 16:00:00+00:00,22.45,80.108345,0.0,22.9,0.251
2023-11-05 17:00:00+00:00,21.2,83.27483,0.1,22.2,0.252
2023-11-05 18:00:00+00:00,21.2,81.46363,0.1,21.65,0.252
2023-11-05 19:00:00+00:00,21.05,80.678314,0.1,21.2,0.253
2023-11-05 20:00:00+00:00,20.9,79.64576,0.2,20.85,0.254
2023-11-05 21:00:00+00:00,20.7,77.62369,0.8,20.4,0.263
2023-11-05 22:00:00+00:00,20.5,80.35063,0.1,20.0,0.263
2023-11-05 23:00:00+00:00,20.5,79.08696,0.0,19.85,0.263
2023-11-06 00:00:00+00:00,20.2,79.54859,0.0,19.65,0.262
2023-11-06 01:00:00+00:00,20.55,73.74047,0.0,19.9,0.256
2023-11-06 02:00:00+00:00,20.2,71.57971,0.0,19.6,0.255
2023-11-06 03:00:00+00:00,20.2,70.663216,0.0,19.45,0.255
2023-11-06 04:00:00+00:00,20.2,70.663216,0.0,19.4,0.254
2023-11-06 05:00:00+00:00,20.7,69.40522,0.0,19.45,0.254
2023-11-06 06:00:00+00:00,22.6,64.84112,0.0,20.15,0.254
2023-11-06 07:00:00+00:00,23.95,68.50388,0.0,21.3,0.253
2023-11-06 08:00:00+00:00,25.05,66.60299,0.2,22.6,0.253
2023-11-06 09:00:00+00:00,25.25,67.90526,0.4,23.65,0.255
2023-11-06 10:00:00+00:00,25.7,66.73555,0.3,24.45,0.256
2023-11-06 11:00:00+00:00,26.05,64.75729,0.1,25.2,0.255
2023-11-06 12:00:00+00:00,26.05,64.95974,0.0,25.65,0.254
2023-11-06 13:00:00+00:00,25.55,63.645103,0.0,26.0,0.248
2023-11-06 14:00:00+00:00,24.45,70.12238,0.0,25.4,0.247
2023-11-06 15:00:00+00:00,23.0,77.480316,0.0,24.15,0.247
2023-11-06 16:00:00+00:00,21.55,81.76416,0.0,22.95,0.247
2023-11-06 17:00:00+00:00,21.15,78.184326,0.0,22.1,0.246
2023-11-06 18:00:00+00:00,19.9,81.55588,0.0,21.5,0.246
2023-11-06 19:00:00+00:00,18.9,85.42063,0.0,20.95,0.246
2023-11-06 20:00:00+00:00,18.15,87.2738,0.0,20.45,0.246
2023-11-06 21:00:00+00:00,17.45,87.77093,0.0,19.95,0.245
2023-11-06 22:00:00+00:00,16.75,89.42015,0.0,19.55,0.245
2023-11-06 23:00:00+00:00,16.2,90.83146,0.0,19.2,0.245
2023-11-07 00:00:00+00:00,15.6,90.79078,0.0,18.9,0.245
2023-11-07 01:00:00+00:00,15.7,81.81091,0.0,19.9,0.244
2023-11-07 02:00:00+00:00,15.3,78.5897,0.0,19.25,0.244
2023-11-07 03:00:00+00:00,15.75,68.19337,0.0,18.8,0.243
2023-11-07 04:00:00+00:00,15.75,63.760143,0.0,18.45,0.243
2023-11-07 05:00:00+00:00,15.65,66.814644,0.0,18.25,0.243
2023-11-07 06:00:00+00:00,19.8,58.97159,0.0,18.85,0.242
2023-11-07 07:00:00+00:00,23.35,54.996437,0.0,20.4,0.241
2023-11-07 08:00:00+00:00,24.45,63.60619,0.0,22.1,0.24
2023-11-07 09:00:00+00:00,25.3,62.795055,0.0,23.5,0.239
2023-11-07 10:00:00+00:00,25.95,59.47374,0.0,24.65,0.238
2023-11-07 11:00:00+00:00,26.15,57.85305,0.0,25.35,0.237
2023-11-07 12:00:00+00:00,26.1,57.658337,0.0,25.7,0.235
2023-11-07 13:00:00+00:00,24.9,62.50867,0.0,25.75,0.237
2023-11-07 14:00:00+00:00,24.25,67.9194,0.0,25.2,0.236
2023-11-07 15:00:00+00:00,23.5,67.7697,0.0,23.95,0.236
2023-11-07 16:00:00+00:00,21.35,77.96702,0.0,22.7,0.236
2023-11-07 17:00:00+00:00,19.95,83.65697,0.0,21.85,0.236
2023-11-07 18:00:00+00:00,18.65,88.9992,0.0,21.15,0.236
2023-11-07 19:00:00+00:00,18.05,90.66659,0.0,20.55,0.236
2023-11-07 20:00:00+00:00,17.75,90.357574,0.0,20.05,0.235
2023-11-07 21:00:00+00:00,17.45,89.76067,0.0,19.65,0.235
2023-11-07 22:00:00+00:00,16.95,89.43557,0.0,19.3,0.235
2023-11-07 23:00:00+00:00,16.4,89.105156,0.0,18.95,0.235
2023-11-08 00:00:00+00:00,15.8,89.63633,0.0,18.65,0.235
2023-11-08 01:00:00+00:00,15.25,88.723755,0.0,19.4,0.235
2023-11-08 02:00:00+00:00,15.2,86.71639,0.0,18.9,0.235
2023-11-08 03:00:00+00:00,15.15,84.74761,0.0,18.5,0.234
2023-11-08 04:00:00+00:00,15.25,82.29262,0.0,18.2,0.234
2023-11-08 05:00:00+00:00,15.4,79.911095,0.0,18.0,0.234
2023-11-08 06:00:00+00:00,19.0,69.978775,0.0,18.65,0.234
2023-11-08 07:00:00+00:00,22.75,51.199608,0.0,20.15,0.233
2023-11-08 08:00:00+00:00,24.2,52.594635,0.0,21.8,0.232
2023-11-08 09:00:00+00:00,25.1,55.256557,0.0,23.3,0.231
2023-11-08 10:00:00+00:00,25.65,55.393257,0.0,24.5,0.23
2023-11-08 11:00:00+00:00,25.75,55.59499,0.0,25.25,0.229
2023-11-08 12:00:00+00:00,25.55,53.797245,0.0,25.6,0.227
2023-11-08 13:00:00+00:00,25.25,56.725662,0.0,25.85,0.229
2023-11-08 14:00:00+00:00,24.0,66.5973,0.0,25.15,0.228
2023-11-08 15:00:00+00:00,23.3,68.37589,0.0,23.75,0.228
2023-11-08 16:00:00+00:00,21.8,76.33047,0.0,22.45,0.228
2023-11-08 17:00:00+00:00,20.6,78.60086,0.0,21.5,0.228
2023-11-08 18:00:00+00:00,19.1,80.16132,0.0,20.9,0.227
2023-11-08 19:00:00+00:00,17.8,83.67766,0.0,20.35,0.227
2023-11-08 20:00:00+00:00,16.95,85.49289,0.0,19.85,0.227
2023-11-08 21:00:00+00:00,16.6,85.18026,0.0,19.4,0.227
2023-11-08 22:00:00+00:00,16.5,83.52721,0.0,19.05,0.227
2023-11-08 23:00:00+00:00,16.1,84.02627,0.0,18.7,0.227
2023-11-09 00:00:00+00:00,15.85,83.72416,0.0,18.4,0.227
2023-11-09 01:00:00+00:00,15.55,85.34683,0.0,19.55,0.226
2023-11-09 02:00:00+00:00,15.3,83.93514,0.0,18.95,0.226
2023-11-09 03:00:00+00:00,15.0,82.80465,0.0,18.45,0.226
2023-11-09 04:00:00+00:00,14.75,81.15111,0.0,18.05,0.225
2023-11-09 05:00:00+00:00,15.35,76.79887,0.0,17.85,0.225
2023-11-09 06:00:00+00:00,18.7,67.008354,0.0,18.35,0.225
2023-11-09 07:00:00+00:00,21.9,57.755676,0.0,19.4,0.225
2023-11-09 08:00:00+00:00,23.1,53.34576,0.0,20.65,0.224
2023-11-09 09:00:00+00:00,23.8,60.886936,0.1,22.35,0.224
2023-11-09 10:00:00+00:00,24.35,62.98269,0.0,23.55,0.223
2023-11-09 11:00:00+00:00,24.8,61.89581,0.0,24.45,0.222
2023-11-09 12:00:00+00:00,24.75,62.080902,0.0,24.9,0.222
2023-11-09 13:00:00+00:00,24.5,62.617725,0.0,25.1,0.22
2023-11-09 14:00:00+00:00,23.75,67.60592,0.0,24.55,0.219
2023-11-09 15:00:00+00:00,21.6,81.25918,0.0,23.4,0.219
2023-11-09 16:00:00+00:00,20.5,82.40942,0.0,22.25,0.219
2023-11-09 17:00:00+00:00,20.15,78.285904,0.0,21.4,0.219
2023-11-09 18:00:00+00:00,19.05,81.44726,0.0,20.8,0.219
2023-11-09 19:00:00+00:00,18.3,85.086,0.0,20.3,0.219
2023-11-09 20:00:00+00:00,18.2,85.89571,0.0,19.9,0.219
2023-11-09 21:00:00+00:00,17.65,87.22801,0.0,19.5,0.219
2023-11-09 22:00:00+00:00,16.9,89.144806,0.0,19.15,0.219
2023-11-09 23:00:00+00:00,16.35,89.101166,0.0,18.85,0.219
2023-11-10 00:00:00+00:00,15.95,88.78129,0.0,18.6,0.218
2023-11-10 01:00:00+00:00,16.25,85.14317,0.0,19.45,0.216
2023-11-10 02:00:00+00:00,15.95,82.9198,0.0,19.0,0.216
2023-11-10 03:00:00+00:00,15.55,80.9901,0.0,18.6,0.216
2023-11-10 04:00:00+00:00,15.3,78.072014,0.0,18.2,0.216
2023-11-10 05:00:00+00:00,15.5,74.56585,0.0,17.95,0.216
2023-11-10 06:00:00+00:00,19.55,60.890526,0.0,18.55,0.216
2023-11-10 07:00:00+00:00,22.8,56.672543,0.0,20.0,0.215
2023-11-10 08:00:00+00:00,23.85,61.4847,0.0,21.7,0.214
2023-11-10 09:00:00+00:00,24.7,59.369343,0.0,23.2,0.214
2023-11-10 10:00:00+00:00,25.2,57.80878,0.2,24.25,0.214
2023-11-10 11:00:00+00:00,24.95,60.76372,0.3,24.7,0.216
2023-11-10 12:00:00+00:00,24.25,66.43883,0.6,24.45,0.22
2023-11-10 13:00:00+00:00,24.45,66.479965,0.5,24.9,0.223
2023-11-10 14:00:00+00:00,23.3,73.513214,0.0,24.1,0.223
2023-11-10 15:00:00+00:00,22.75,74.58272,0.0,23.1,0.223
2023-11-10 16:00:00+00:00,20.5,85.31589,0.0,22.15,0.222
2023-11-10 17:00:00+00:00,19.9,86.88303,0.0,21.45,0.222
2023-11-10 18:00:00+00:00,19.65,85.227684,0.0,20.9,0.222
2023-11-10 19:00:00+00:00,19.05,86.25418,0.0,20.45,0.222
2023-11-10 20:00:00+00:00,18.45,88.13868,0.0,20.1,0.222
2023-11-10 21:00:00+00:00,17.8,90.07353,0.0,19.75,0.222
2023-11-10 22:00:00+00:00,17.65,89.489334,0.0,19.45,0.222
2023-11-10 23:00:00+00:00,16.9,90.58759,0.0,19.1,0.222
2023-11-11 00:00:00+00:00,16.25,90.542496,0.0,18.75,0.222
2023-11-11 01:00:00+00:00,15.7,89.049286,0.0,19.4,0.222
2023-11-11 02:00:00+00:00,15.5,87.31227,0.0,18.8,0.222
2023-11-11 03:00:00+00:00,16.0,78.69268,0.0,18.4,0.222
2023-11-11 04:00:00+00:00,15.75,74.85598,0.0,18.15,0.222
2023-11-11 05:00:00+00:00,15.8,73.39074,0.0,17.95,0.221
2023-11-11 06:00:00+00:00,19.3,62.2536,0.0,18.55,0.221
2023-11-11 07:00:00+00:00,23.25,57.151848,0.0,19.95,0.221
2023-11-11 08:00:00+00:00,24.3,62.177055,0.0,21.6,0.22
2023-11-11 09:00:00+00:00,24.8,60.344784,0.0,22.9,0.219
2023-11-11 10:00:00+00:00,24.75,59.950768,0.0,23.85,0.218
2023-11-11 11:00:00+00:00,24.7,60.130127,0.1,24.45,0.218
2023-11-11 12:00:00+00:00,24.8,59.39284,0.0,24.75,0.217
2023-11-11 13:00:00+00:00,24.35,63.383244,0.0,25.1,0.217
2023-11-11 14:00:00+00:00,23.55,67.99428,0.0,24.45,0.216
2023-11-11 15:00:00+00:00,21.55,78.24292,0.0,23.25,0.216
2023-11-11 16:00:00+00:00,21.0,77.17789,0.0,22.1,0.216
2023-11-11 17:00:00+00:00,19.7,80.75565,0.0,21.3,0.216
2023-11-11 18:00:00+00:00,18.7,84.04862,0.0,20.75,0.216
2023-11-11 19:00:00+00:00,18.05,85.332466,0.0,20.25,0.216
2023-11-11 20:00:00+00:00,16.9,89.71947,0.0,19.75,0.216
2023-11-11 21:00:00+00:00,16.3,89.964005,0.0,19.3,0.216
2023-11-11 22:00:00+00:00,16.45,85.71833,0.0,18.95,0.216
2023-11-11 23:00:00+00:00,16.6,77.501724,0.0,18.75,0.215
2023-11-12 00:00:00+00:00,16.5,73.2721,0.0,18.55,0.215
2023-11-12 01:00:00+00:00,16.4,70.86963,0.0,19.85,0.211
2023-11-12 02:00:00+00:00,15.75,73.38188,0.0,19.25,0.211
2023-11-12 03:00:00+00:00,15.4,74.30154,0.0,18.75,0.211
2023-11-12 04:00:00+00:00,15.0,75.98238,0.0,18.35,0.21
2023-11-12 05:00:00+00:00,15.2,75.51191,0.0,18.05,0.21
2023-11-12 06:00:00+00:00,19.9,60.572266,0.0,18.6,0.21
2023-11-12 07:00:00+00:00,23.0,54.551826,0.0,19.9,0.21
2023-11-12 08:00:00+00:00,22.0,66.18323,1.4,21.05,0.223
2023-11-12 09:00:00+00:00,18.8,82.99304,3.9,20.8,0.275
2023-11-12 10:00:00+00:00,21.65,66.96518,0.0,21.3,0.274
2023-11-12 11:00:00+00:00,22.1,67.920395,0.0,22.15,0.273
2023-11-12 12:00:00+00:00,22.8,66.98674,0.0,22.95,0.272
2023-11-12 13:00:00+00:00,23.7,60.669464,0.0,24.1,0.211
2023-11-12 14:00:00+00:00,23.1,68.33635,0.0,23.65,0.21
2023-11-12 15:00:00+00:00,21.55,72.285164,0.0,22.55,0.21
2023-11-12 16:00:00+00:00,20.15,77.540855,0.0,21.45,0.21
2023-11-12 17:00:00+00:00,20.45,72.08715,0.0,20.7,0.21
